Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,21,1.03 [0.73-1.43],0.879730946461788,cis
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,21,1 [0.93-1.06],0.893784076739513,cis
DPT,Dermatopontin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,21,1.01 [0.83-1.23],0.895404507722819,cis
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,21,1 [0.95-1.04],0.933446750321351,cis
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,21,0.99 [0.84-1.18],0.937732624533333,cis
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,16,0.99 [0.86-1.15],0.946524680272164,cis
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,21,1 [0.95-1.05],0.948045646717899,cis
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,21,1 [0.95-1.05],0.96858096868322,cis
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,21,1 [0.86-1.16],0.984853597603486,cis
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.31 [1.04-1.64],0.0217384221187056,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,4,0.53 [0.31-0.91],0.0218245969189948,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,0.51 [0.28-0.92],0.0247305612036765,trans
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,4,1.45 [1.01-2.07],0.0411855681328741,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.15 [0.99-1.33],0.0612331711798219,trans
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.18 [0.99-1.4],0.0638769830646896,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,1.25 [0.99-1.58],0.0655210543662061,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,4.28 [0.91-20.2],0.0666158655117476,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,4,0.43 [0.17-1.08],0.070995652510898,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,4,0.54 [0.28-1.05],0.0710127119384334,trans
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,4,0.87 [0.73-1.04],0.117231623926094,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.13 [0.97-1.32],0.121044504083014,trans
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,4,0.83 [0.64-1.06],0.138685998444296,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.15 [0.94-1.41],0.167154416682808,trans
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,4,1.35 [0.87-2.09],0.177452128059863,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,4,0.83 [0.62-1.09],0.180567258155875,trans
DPT,Dermatopontin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,4,1.49 [0.82-2.7],0.18944720156609,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,4,0.72 [0.41-1.29],0.270133456983974,trans
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.19 [0.87-1.63],0.270542426328362,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,0.7 [0.35-1.36],0.290432741686101,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,4,0.68 [0.33-1.4],0.294995317104907,trans
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,0.48 [0.12-1.97],0.30924151263048,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,1.19 [0.83-1.69],0.338489256108962,trans
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,0.93 [0.8-1.08],0.358818836566451,trans
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,4,1.29 [0.74-2.23],0.368313005292133,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.63 [0.22-1.74],0.370467059692476,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1.08 [0.91-1.28],0.406205088462766,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.86 [0.6-1.24],0.409297637933926,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,4,0.82 [0.52-1.31],0.413321291716362,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.79 [0.45-1.4],0.426011467788209,trans
DPT,Dermatopontin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,4,1.51 [0.53-4.31],0.437058386815353,trans
DPT,Dermatopontin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,4,0.9 [0.69-1.18],0.454038676484905,trans
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,4,1.05 [0.93-1.18],0.465945858573306,trans
DPT,Dermatopontin,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,4,0.9 [0.67-1.21],0.474874994101897,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,1.07 [0.88-1.3],0.476169749384932,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,4,1.09 [0.86-1.38],0.479644409268831,trans
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,0.87 [0.58-1.3],0.48697825610026,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,4,1.1 [0.83-1.45],0.514522025772209,trans
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.1 [0.81-1.48],0.541487926739901,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,0.77 [0.32-1.84],0.558006041122518,trans
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,4,0.49 [0.04-5.41],0.562156269450449,trans
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.8 [0.37-1.72],0.569721539468607,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,4,1.06 [0.87-1.3],0.573681141097841,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,0.78 [0.33-1.85],0.57399147974913,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,4,0.9 [0.62-1.31],0.582852578003247,trans
DPT,Dermatopontin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,0.74 [0.25-2.17],0.583477602475524,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,0.89 [0.57-1.37],0.584679666586436,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,0.93 [0.71-1.22],0.596545458853889,trans
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,4,2.07 [0.13-32.7],0.604474903454982,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,1.25 [0.51-3.06],0.623636806464256,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,4,0.96 [0.82-1.13],0.646555224799898,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,4,2.24 [0.06-78.79],0.65649231700635,trans
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,0.81 [0.3-2.22],0.680240254678195,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,1.04 [0.85-1.26],0.698136105737988,trans
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,4,1.07 [0.76-1.49],0.708243110639964,trans
DPT,Dermatopontin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.83 [0.3-2.26],0.710775608763736,trans
DPT,Dermatopontin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,1.04 [0.85-1.28],0.710776282129257,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1.27 [0.33-4.88],0.731675352493228,trans
DPT,Dermatopontin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,0.88 [0.4-1.94],0.749032296725455,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,4,0.89 [0.43-1.87],0.765049073536639,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,1.02 [0.87-1.21],0.775050778194037,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,4,0.93 [0.51-1.7],0.810537156585905,trans
DPT,Dermatopontin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.95 [0.63-1.45],0.827212886126441,trans
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,4,1.1 [0.44-2.75],0.836778206859683,trans
DPT,Dermatopontin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,1.07 [0.55-2.09],0.844109330427126,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,4,0.93 [0.43-2.01],0.844664846707472,trans
DPT,Dermatopontin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,4,0.96 [0.63-1.47],0.84676868919556,trans
DPT,Dermatopontin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,4,0.97 [0.53-1.76],0.914136874875395,trans
DPT,Dermatopontin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,4,1.02 [0.61-1.71],0.927650910447015,trans
DPT,Dermatopontin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,4,0.98 [0.55-1.74],0.934737569497084,trans
DPT,Dermatopontin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,0.97 [0.41-2.26],0.939491948061292,trans
