Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LUZP2,Leucine zipper protein 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,8,0.97 [0.79-1.19],0.769757704864567,cis
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,7,1.03 [0.84-1.27],0.772692034509161,cis
LUZP2,Leucine zipper protein 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,8,1.01 [0.92-1.11],0.800211727860917,cis
LUZP2,Leucine zipper protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,7,0.99 [0.94-1.05],0.802480408845719,cis
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,8,1.03 [0.81-1.3],0.83589510562869,cis
LUZP2,Leucine zipper protein 2,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,8,1.03 [0.74-1.44],0.84690031405476,cis
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,8,0.96 [0.55-1.66],0.873106802017145,cis
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,8,1.01 [0.8-1.27],0.936736239402751,cis
LUZP2,Leucine zipper protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,8,1 [0.9-1.12],0.977858508638776,cis
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,2.42 [1.14-5.12],0.0208612410471409,trans
LUZP2,Leucine zipper protein 2,Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,3.53 [1.1-11.31],0.0335053893349389,trans
LUZP2,Leucine zipper protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,2.28 [0.92-5.61],0.073832094857216,trans
LUZP2,Leucine zipper protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.73 [0.93-3.2],0.0814507390527111,trans
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.47 [0.19-1.18],0.109131965453032,trans
LUZP2,Leucine zipper protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,4.75 [0.53-42.78],0.164670031641773,trans
LUZP2,Leucine zipper protein 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Wald ratio,1,1.41 [0.8-2.47],0.236124063550603,trans
LUZP2,Leucine zipper protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,1.89 [0.61-5.86],0.272019969667196,trans
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,1.74 [0.44-6.95],0.431373037504024,trans
LUZP2,Leucine zipper protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,1.28 [0.67-2.46],0.458284122514654,trans
LUZP2,Leucine zipper protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,0.91 [0.69-1.18],0.470342614817494,trans
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,0.69 [0.21-2.26],0.540327056691818,trans
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.89 [0.61-1.3],0.545251227581603,trans
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.84 [0.41-1.75],0.648897641056977,trans
LUZP2,Leucine zipper protein 2,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,1.24 [0.42-3.68],0.698622493183894,trans
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,1.41 [0.17-11.65],0.748607897857992,trans
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.23 [0.32-4.79],0.765898372787907,trans
LUZP2,Leucine zipper protein 2,Chapter XI Diseases of the digestive system,K11_MALABSORB,Wald ratio,1,0.82 [0.11-6.03],0.84493450747673,trans
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.91 [0.14-5.7],0.919310498882906,trans
LUZP2,Leucine zipper protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.03 [0.54-1.97],0.926128673052505,trans
LUZP2,Leucine zipper protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.99 [0.69-1.41],0.94763783741237,trans
