Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,1.09 [0.98-1.21],0.125268166150094,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,1.2 [0.95-1.52],0.132578035068222,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,INFLUENZA,Wald ratio,1,1.24 [0.93-1.66],0.134478274368616,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,0.77 [0.54-1.1],0.145074591113728,cis
BSG,Basigin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,1.28 [0.92-1.78],0.145659665734574,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Wald ratio,1,1.06 [0.98-1.15],0.151946794814932,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,1.3 [0.9-1.89],0.160132474717263,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_OESULC,Wald ratio,1,1.38 [0.88-2.17],0.1636428235049,cis
BSG,Basigin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,1.22 [0.92-1.6],0.164312207446335,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Wald ratio,1,1.05 [0.98-1.14],0.165077152130768,cis
BSG,Basigin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.36 [0.88-2.1],0.167951861269373,cis
BSG,Basigin,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Wald ratio,1,1.11 [0.96-1.28],0.176486371122447,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Wald ratio,1,1.27 [0.9-1.81],0.177575199545696,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.91 [0.79-1.05],0.180289451119532,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Wald ratio,1,1.14 [0.93-1.4],0.193629127467921,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Wald ratio,1,1.07 [0.97-1.17],0.196829452607798,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.06 [0.97-1.16],0.20107790161652,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_REFLUX,Wald ratio,1,1.09 [0.95-1.24],0.206818913074159,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.09 [0.95-1.25],0.207474205105847,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,1.35 [0.85-2.14],0.209116694230592,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Wald ratio,1,1.05 [0.97-1.13],0.211164849484026,cis
BSG,Basigin,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Wald ratio,1,1.55 [0.78-3.09],0.212874774836298,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,1.11 [0.94-1.32],0.212986497454047,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Wald ratio,1,1.35 [0.84-2.18],0.219537478796257,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,1.28 [0.86-1.9],0.224872958707106,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.19 [0.9-1.59],0.22500481139226,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Wald ratio,1,0.92 [0.81-1.05],0.225216493356734,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Wald ratio,1,1.05 [0.97-1.14],0.232241069069944,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.07 [0.96-1.18],0.232305855355349,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Wald ratio,1,0.9 [0.75-1.07],0.232592459363084,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.2 [0.89-1.63],0.233343404836293,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Wald ratio,1,0.79 [0.53-1.17],0.235957589831824,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.1 [0.94-1.29],0.237948867629496,cis
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Wald ratio,1,0.4 [0.09-1.83],0.238138397453577,cis
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,1.64 [0.71-3.77],0.244732689805249,cis
BSG,Basigin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Wald ratio,1,1.07 [0.95-1.21],0.244844082358711,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Wald ratio,1,1.09 [0.94-1.26],0.249345518784485,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,1.32 [0.82-2.14],0.250363533338558,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,1.32 [0.82-2.1],0.250456238283667,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.12 [0.92-1.35],0.25355522550885,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Wald ratio,1,1.11 [0.93-1.32],0.261298486351193,cis
BSG,Basigin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,1.13 [0.91-1.4],0.267200655580975,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,0.8 [0.54-1.19],0.273652243756779,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,0.94 [0.84-1.05],0.276332325644769,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Wald ratio,1,0.67 [0.33-1.38],0.277919249865608,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Wald ratio,1,0.83 [0.6-1.16],0.278939055694583,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_ACUTPANC,Wald ratio,1,1.15 [0.89-1.5],0.281462690605245,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Wald ratio,1,1.23 [0.84-1.79],0.28360661218274,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.43 [0.74-2.74],0.287538895171865,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_HERNIA,Wald ratio,1,1.05 [0.96-1.16],0.287707184823536,cis
BSG,Basigin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,1.07 [0.95-1.2],0.289222191130887,cis
BSG,Basigin,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,1.05 [0.96-1.16],0.290598018862754,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Wald ratio,1,0.92 [0.79-1.07],0.294277830413197,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_PANCOTH,Wald ratio,1,1.29 [0.8-2.08],0.303395023731379,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,1.07 [0.94-1.21],0.308713466446369,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Wald ratio,1,0.43 [0.08-2.21],0.309605168223449,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,1.18 [0.85-1.65],0.314835533750756,cis
BSG,Basigin,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Wald ratio,1,1.18 [0.85-1.64],0.31848166333757,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Wald ratio,1,1.12 [0.9-1.4],0.319392125658859,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,1.3 [0.77-2.2],0.32142346212181,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Wald ratio,1,0.72 [0.38-1.38],0.326595413136651,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_VTE,Wald ratio,1,1.08 [0.93-1.25],0.330561974737142,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.22 [0.82-1.81],0.331111207513387,cis
BSG,Basigin,Chapter VI Diseases of the nervous system,G6_NERPLEX,Wald ratio,1,1.05 [0.95-1.16],0.331173558952806,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.1 [0.9-1.35],0.33280266572359,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,0.72 [0.37-1.4],0.337007640891217,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Wald ratio,1,0.89 [0.7-1.13],0.340530022540037,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,CHRONNAS,Wald ratio,1,1.25 [0.79-1.97],0.340546449092532,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,1.84 [0.52-6.46],0.341304871097473,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.96 [0.88-1.05],0.346300971035556,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Wald ratio,1,0.78 [0.45-1.32],0.350313226852525,cis
BSG,Basigin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,1.21 [0.81-1.81],0.351145642363877,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.04 [0.95-1.15],0.358846300304501,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,1.13 [0.87-1.47],0.361128768629863,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,1.05 [0.94-1.17],0.372707391733804,cis
BSG,Basigin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,1.17 [0.82-1.66],0.377177448409826,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.05 [0.94-1.18],0.384958854865119,cis
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Wald ratio,1,0.59 [0.18-1.95],0.385611771139978,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.08 [0.91-1.28],0.385622274464941,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1.21 [0.78-1.88],0.388349937410469,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Wald ratio,1,1.18 [0.8-1.74],0.393434694681445,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Wald ratio,1,0.89 [0.69-1.16],0.394258013241093,cis
BSG,Basigin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Wald ratio,1,1.16 [0.82-1.63],0.395230648357952,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Wald ratio,1,1.11 [0.87-1.41],0.396324642613369,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.09 [0.89-1.35],0.397007479031566,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_OESITIS,Wald ratio,1,0.8 [0.47-1.35],0.397696988733943,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.97 [0.9-1.04],0.400602644893761,cis
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,0.92 [0.75-1.12],0.401017277632969,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.93 [0.8-1.1],0.409745705494341,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.03 [0.96-1.11],0.41326832946535,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,1.18 [0.8-1.74],0.417566396877657,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.2 [0.77-1.87],0.418747533512339,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_DIAHER,Wald ratio,1,1.08 [0.89-1.31],0.422496852192788,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.03 [0.95-1.12],0.456831896203386,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Wald ratio,1,1.08 [0.87-1.34],0.458978051061304,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,1.03 [0.95-1.13],0.461120736305325,cis
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.04 [0.93-1.17],0.469264342083682,cis
BSG,Basigin,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Wald ratio,1,1.15 [0.79-1.67],0.475550889475803,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,1.19 [0.74-1.91],0.477395255280773,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_STR,Wald ratio,1,1.05 [0.92-1.21],0.477526601148994,cis
BSG,Basigin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,1.16 [0.77-1.75],0.477809695825519,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,1.26 [0.66-2.4],0.482524495594709,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Wald ratio,1,0.91 [0.69-1.2],0.49375772997054,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.03 [0.94-1.14],0.493892746210729,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,1.24 [0.67-2.32],0.496277418951154,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_CROHN,Wald ratio,1,0.85 [0.53-1.36],0.498426300306576,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Wald ratio,1,1.03 [0.95-1.12],0.502973802113232,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.94 [0.79-1.13],0.518808298462945,cis
BSG,Basigin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.04 [0.93-1.16],0.529663308581498,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Wald ratio,1,1.05 [0.89-1.24],0.531891095540606,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.06 [0.88-1.28],0.538392208387729,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Wald ratio,1,1.03 [0.94-1.12],0.539029245405072,cis
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,0.95 [0.79-1.13],0.558271227592857,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Wald ratio,1,1.11 [0.78-1.58],0.566230984722659,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,1.05 [0.88-1.26],0.568131216261934,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Wald ratio,1,1.07 [0.84-1.37],0.573284590224195,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.03 [0.93-1.14],0.5759422570564,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Wald ratio,1,1.04 [0.9-1.22],0.585582025706767,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Wald ratio,1,1.04 [0.89-1.22],0.58851702838935,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,Wald ratio,1,0.79 [0.33-1.9],0.595822426354732,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Wald ratio,1,0.97 [0.87-1.08],0.598472215779911,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Wald ratio,1,1.08 [0.79-1.49],0.62098885424665,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CERVICALGIA,Wald ratio,1,1.07 [0.83-1.37],0.622206833613618,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Wald ratio,1,0.95 [0.76-1.18],0.622886374913971,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.95 [0.77-1.17],0.628612542940206,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Wald ratio,1,0.9 [0.58-1.4],0.632734241570813,cis
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.9 [0.59-1.39],0.648009189024292,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,1.05 [0.86-1.26],0.648298593269722,cis
BSG,Basigin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Wald ratio,1,0.97 [0.86-1.1],0.669229819088491,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.02 [0.91-1.15],0.675484214293227,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Wald ratio,1,1.05 [0.84-1.3],0.681205690786705,cis
BSG,Basigin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1.06 [0.8-1.42],0.684604473443599,cis
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Wald ratio,1,0.91 [0.57-1.45],0.691800331155716,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Wald ratio,1,1.05 [0.82-1.34],0.698789312314695,cis
BSG,Basigin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,0.99 [0.91-1.06],0.706767415253797,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,1.29 [0.34-4.94],0.711540895625316,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,COPD_EARLY,Wald ratio,1,0.96 [0.75-1.22],0.71371387933695,cis
BSG,Basigin,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,1.09 [0.67-1.79],0.726284243895767,cis
BSG,Basigin,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Wald ratio,1,0.85 [0.33-2.17],0.732601161755488,cis
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Wald ratio,1,1.03 [0.88-1.2],0.735992422174024,cis
