Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,9,1.06 [0.96-1.18],0.24689811526536,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,9,0.97 [0.93-1.02],0.253741300978001,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,9,1.03 [0.97-1.1],0.273712014772144,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,9,1.05 [0.95-1.15],0.333491109455801,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,9,1.04 [0.96-1.14],0.34747314414011,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,9,0.98 [0.94-1.02],0.379881629948908,cis
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,1.07 [0.92-1.23],0.380311324326751,cis
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,9,0.95 [0.84-1.08],0.435089266185404,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,9,1.17 [0.78-1.75],0.455463013182236,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,9,1.09 [0.87-1.35],0.457823810073941,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,9,0.9 [0.68-1.2],0.471775841573444,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,6,0.94 [0.79-1.12],0.475813602403391,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,6,0.96 [0.86-1.09],0.546375648747441,cis
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,9,1.01 [0.96-1.07],0.607783898499138,cis
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,1.02 [0.94-1.11],0.612494688116147,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,9,1.02 [0.95-1.08],0.628867356295605,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,9,1.01 [0.97-1.05],0.644917080377394,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,9,0.97 [0.85-1.11],0.662635179224845,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,1.01 [0.97-1.05],0.676385889349679,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,6,1.01 [0.95-1.08],0.681038700562208,cis
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,9,1.01 [0.96-1.06],0.692125282567321,cis
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,6,1.06 [0.79-1.42],0.707781643172285,cis
GPR15L,Protein GPR15L,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,9,1.06 [0.77-1.46],0.730348248324719,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,6,1.02 [0.92-1.13],0.732331471332163,cis
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,6,1.01 [0.94-1.08],0.734552744197424,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,9,1.01 [0.94-1.09],0.758736124207123,cis
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,9,0.97 [0.82-1.16],0.771852012805076,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_ARTHRO,Inverse variance weighted,6,1.08 [0.65-1.78],0.772158005683633,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,9,0.99 [0.92-1.07],0.791628557853151,cis
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,9,1.01 [0.93-1.09],0.792524158519729,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,9,0.99 [0.93-1.06],0.798212126595894,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,9,1.01 [0.96-1.05],0.802697841238692,cis
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,9,0.98 [0.81-1.18],0.815433618409235,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,9,0.99 [0.89-1.1],0.82094419271387,cis
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,9,0.99 [0.9-1.09],0.85127203674974,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,9,1.01 [0.95-1.06],0.858425031909466,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,6,0.96 [0.62-1.49],0.858444627394336,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,6,0.98 [0.74-1.3],0.890247620270365,cis
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,1.01 [0.91-1.11],0.91040188446287,cis
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,0.99 [0.78-1.26],0.922253118305233,cis
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,9,1.04 [0.43-2.55],0.926975688570265,cis
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,PSOR_ARTHR_OTH,Inverse variance weighted,6,1.02 [0.64-1.63],0.927794271205498,cis
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,9,1.01 [0.83-1.22],0.960116131967409,cis
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,9,1 [0.84-1.19],0.991072055992877,cis
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,1 [0.89-1.13],0.995406160381435,cis
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,13,0.86 [0.79-0.94],0.000905006377396812,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,13,1.28 [1.03-1.58],0.0276283858968661,trans
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,13,0.96 [0.92-1],0.0508783506706913,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,13,0.95 [0.89-1],0.0553529254834698,trans
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,13,1.15 [0.98-1.36],0.094199376316938,trans
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,13,0.96 [0.92-1.01],0.100733727464693,trans
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,13,0.9 [0.78-1.03],0.118784883718473,trans
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Inverse variance weighted,13,1.13 [0.96-1.32],0.136204830593349,trans
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,13,1.07 [0.98-1.16],0.151321838176442,trans
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,13,0.83 [0.63-1.08],0.166491416135362,trans
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,13,0.93 [0.83-1.04],0.19869820849855,trans
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,13,0.97 [0.93-1.02],0.2307356455909,trans
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,13,0.98 [0.95-1.02],0.347477386231023,trans
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,13,0.95 [0.85-1.06],0.369151140713207,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,13,0.89 [0.68-1.17],0.416281101983057,trans
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,13,0.95 [0.84-1.08],0.435516513877058,trans
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,13,1.17 [0.78-1.75],0.439163288365102,trans
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,13,1.09 [0.88-1.34],0.444054061908253,trans
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,13,0.98 [0.93-1.03],0.456545585838196,trans
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,13,1.03 [0.94-1.13],0.47918771320171,trans
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,13,0.94 [0.78-1.13],0.518330592985975,trans
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,13,0.97 [0.88-1.07],0.544603969181254,trans
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,13,0.93 [0.75-1.17],0.546216450598223,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,13,1.01 [0.97-1.06],0.546834204151268,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,13,1.05 [0.87-1.26],0.632006149671821,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,13,0.99 [0.93-1.05],0.663204543041812,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,13,1.01 [0.95-1.09],0.689591200618409,trans
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,13,0.98 [0.9-1.07],0.699801738631183,trans
GPR15L,Protein GPR15L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,13,1.01 [0.96-1.06],0.776562618632754,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,13,0.99 [0.95-1.04],0.780293323935995,trans
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,13,0.99 [0.92-1.07],0.78103658808067,trans
GPR15L,Protein GPR15L,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,13,1.01 [0.94-1.09],0.787972996104061,trans
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,13,0.98 [0.83-1.16],0.801252832808723,trans
GPR15L,Protein GPR15L,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,13,1.03 [0.77-1.38],0.821160837941427,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,13,1 [0.96-1.05],0.86505731808866,trans
GPR15L,Protein GPR15L,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,13,1.01 [0.86-1.19],0.875640527066139,trans
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,13,0.99 [0.93-1.06],0.878848087033241,trans
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,13,1 [0.96-1.05],0.890963734872463,trans
GPR15L,Protein GPR15L,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,13,1 [0.96-1.05],0.893010584099551,trans
GPR15L,Protein GPR15L,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,13,1.01 [0.93-1.09],0.894105312332789,trans
GPR15L,Protein GPR15L,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,13,1.05 [0.51-2.17],0.894667474936621,trans
GPR15L,Protein GPR15L,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,13,1 [0.91-1.1],0.997495675592477,trans
