Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.04 [0.91-1.2],0.551828168346291,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Wald ratio,1,0.95 [0.79-1.14],0.559031216822389,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.05 [0.88-1.25],0.57698840222205,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.06 [0.87-1.28],0.579332020087675,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Wald ratio,1,1.12 [0.73-1.73],0.593523963757796,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_UAP,Wald ratio,1,0.94 [0.74-1.19],0.606943030401686,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter VI Diseases of the nervous system,FALLS,Wald ratio,1,1.02 [0.93-1.13],0.609946673962405,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.97 [0.87-1.08],0.612742265662793,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,1.23 [0.55-2.73],0.616303306390222,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.98 [0.88-1.08],0.620037826322157,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,1.04 [0.88-1.23],0.629977518633244,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Wald ratio,1,0.88 [0.53-1.48],0.638777402402117,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1.14 [0.66-1.96],0.6465152334758,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.03 [0.9-1.19],0.653051427699298,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,1.07 [0.81-1.41],0.655579033971711,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Wald ratio,1,0.98 [0.89-1.07],0.65799045775487,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.98 [0.87-1.09],0.676503981993481,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,0.94 [0.67-1.3],0.692829140160964,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,0.96 [0.77-1.19],0.693682079682031,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_OTHDIG,Wald ratio,1,1.04 [0.85-1.27],0.697790064636911,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,0.87 [0.41-1.83],0.707229871500035,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,0.91 [0.57-1.47],0.710195400157817,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Wald ratio,1,0.81 [0.26-2.52],0.722357445181316,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,0.98 [0.86-1.11],0.734269353906395,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.02 [0.89-1.18],0.734544793306489,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_CARDARR,Wald ratio,1,1.09 [0.63-1.88],0.750176906697235,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,1.04 [0.81-1.33],0.760579071473639,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.03 [0.85-1.25],0.765410804196309,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,1.02 [0.88-1.18],0.775698086452262,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,1.04 [0.78-1.39],0.784244475951243,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Wald ratio,1,0.98 [0.84-1.14],0.78425759103876,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Wald ratio,1,0.94 [0.58-1.52],0.804409661588664,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.06 [0.65-1.73],0.805230415217018,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.98 [0.87-1.12],0.810732543685748,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.03 [0.82-1.29],0.811507449209404,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.01 [0.92-1.11],0.818898246592227,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,1.02 [0.87-1.19],0.829377712129783,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.95 [0.55-1.62],0.840378779830557,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_DULC,Wald ratio,1,0.96 [0.63-1.46],0.841397976193216,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Wald ratio,1,1.02 [0.81-1.29],0.850042789032553,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.98 [0.8-1.2],0.854771244627673,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,0.99 [0.91-1.08],0.857937406177029,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Wald ratio,1,0.95 [0.53-1.7],0.865050918536532,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.02 [0.82-1.26],0.874451792914759,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.01 [0.86-1.2],0.875050949584806,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Wald ratio,1,0.98 [0.72-1.33],0.905290242213369,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.99 [0.82-1.2],0.912492969939473,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Wald ratio,1,1.01 [0.91-1.11],0.919760226917638,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Wald ratio,1,1 [0.81-1.25],0.988272044162068,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,1 [0.67-1.48],0.993201419985659,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,1 [0.83-1.2],0.996878987621428,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,1 [0.54-1.85],0.999238491373827,cis
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,7,1.14 [0.98-1.32],0.0821515879076752,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,7,0.31 [0.08-1.25],0.0997140549387153,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,0.84 [0.67-1.05],0.121681350568675,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,7,1.13 [0.97-1.32],0.125404639827125,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,7,0.54 [0.25-1.19],0.12654487067838,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,7,1.29 [0.92-1.79],0.134849210769468,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,7,1.13 [0.96-1.32],0.142838546662665,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,7,1.16 [0.94-1.43],0.155223863871759,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,0.94 [0.85-1.03],0.16934519601117,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,7,1.5 [0.84-2.68],0.173799775753818,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,7,0.93 [0.84-1.03],0.175851497815515,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,7,1.11 [0.95-1.3],0.183268572882291,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,7,0.76 [0.51-1.15],0.193021089924695,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,7,1.41 [0.83-2.38],0.201663941640935,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,7,1.21 [0.9-1.62],0.208455978471512,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,1.08 [0.96-1.21],0.214574403737697,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,1.1 [0.95-1.27],0.22181776781954,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,1.07 [0.96-1.19],0.225341772863004,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,1.08 [0.95-1.21],0.231518468291304,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,7,1.06 [0.96-1.18],0.237588664698869,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,1.29 [0.84-1.98],0.24156427396939,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,7,1.08 [0.95-1.24],0.243010569606335,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,1.38 [0.8-2.36],0.244221115361869,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,1.37 [0.8-2.34],0.24531171247434,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,7,1.07 [0.95-1.21],0.283787787529692,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,7,0.92 [0.79-1.07],0.28617646772796,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,1.08 [0.94-1.23],0.293752485180486,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,7,0.78 [0.49-1.25],0.302777888125637,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,7,1.09 [0.91-1.31],0.329849506226593,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,7,1.17 [0.84-1.64],0.349063891689139,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,7,1.1 [0.9-1.35],0.356753636811044,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,7,0.84 [0.57-1.22],0.359631684928728,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,7,1.04 [0.95-1.14],0.38547431822395,trans
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,7,1.08 [0.9-1.3],0.386453262766827,trans
