Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,4,0.87 [0.65-1.17],0.356664144993348,cis
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.24 [0.78-1.98],0.366332271603001,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,1.06 [0.94-1.19],0.380244049701278,cis
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,1.1 [0.89-1.35],0.39231183368097,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,1.23 [0.74-2.04],0.426080983585083,cis
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,4,1.05 [0.93-1.19],0.426954104832165,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,4,1.04 [0.95-1.13],0.43476492156541,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,4,0.93 [0.77-1.12],0.44629557370563,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.95 [0.83-1.09],0.45085284343353,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,4,1.21 [0.73-1.98],0.459123574238489,cis
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.06 [0.9-1.25],0.459503940770493,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,4,0.76 [0.36-1.6],0.463250844801759,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,3,0.91 [0.71-1.17],0.471380495887656,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,4,1.1 [0.85-1.42],0.474223351706529,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,4,2.8 [0.16-48.57],0.478771062720394,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,3,1.19 [0.73-1.95],0.483809629863361,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,1.22 [0.7-2.11],0.488076434005368,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,4,0.55 [0.08-3.71],0.535944508719592,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1.04 [0.91-1.19],0.537048348305321,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,4,1.06 [0.88-1.29],0.54075741933221,cis
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,0.93 [0.73-1.18],0.541714065804405,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,3,0.79 [0.37-1.7],0.547110674544217,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,4,1.04 [0.92-1.18],0.55316917254935,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,3,1.06 [0.88-1.27],0.554352465721628,cis
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.81 [0.4-1.66],0.570476545157883,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,4,1.22 [0.59-2.52],0.584890766345136,cis
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,4,0.86 [0.5-1.48],0.586420307708824,cis
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,4,1.17 [0.66-2.06],0.588902952613003,cis
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,4,1.5 [0.33-6.79],0.599736646630957,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.09 [0.79-1.5],0.600595836825006,cis
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,3,1.06 [0.86-1.31],0.601358565755677,cis
PTN,Pleiotrophin,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,4,1.04 [0.9-1.21],0.602957830965916,cis
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,1.03 [0.92-1.16],0.605208888381682,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,1.09 [0.78-1.52],0.607517706884509,cis
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,4,0.91 [0.64-1.3],0.609507801117495,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,4,0.88 [0.53-1.45],0.61577687577659,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,4,1.06 [0.84-1.34],0.618695149311288,cis
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,4,1.25 [0.52-3],0.623227665073528,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,4,1.05 [0.86-1.3],0.629855448783034,cis
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,4,0.97 [0.85-1.1],0.630810295755199,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1.2 [0.56-2.53],0.640506784737487,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.04 [0.87-1.25],0.649042739041769,cis
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,3,0.95 [0.78-1.17],0.658810567348757,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,3,0.54 [0.03-8.42],0.659504414223253,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,4,1.06 [0.81-1.38],0.665651099921359,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,4,1.12 [0.68-1.84],0.66610505111772,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,4,1.08 [0.74-1.58],0.675573770259661,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,4,1.21 [0.49-2.97],0.676557489890354,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,4,0.96 [0.81-1.15],0.678231485678613,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,4,0.97 [0.82-1.14],0.67844214523748,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,1.07 [0.74-1.56],0.71370391148948,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,1.21 [0.43-3.35],0.720190856521942,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,4,0.94 [0.65-1.35],0.726948604303922,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,4,0.98 [0.89-1.09],0.731556600660589,cis
PTN,Pleiotrophin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,4,0.85 [0.32-2.21],0.731885401345294,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,1.11 [0.6-2.05],0.736013619376768,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,0.87 [0.36-2.07],0.746690382282846,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,4,1.02 [0.9-1.17],0.74867590890496,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,1.05 [0.79-1.38],0.749577240284006,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.93 [0.57-1.49],0.751888905013418,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,0.79 [0.18-3.43],0.752227403960784,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,4,0.94 [0.66-1.35],0.755148005604243,cis
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,4,0.92 [0.53-1.59],0.757681156117049,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,4,1.02 [0.89-1.17],0.769236749071993,cis
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,4,0.97 [0.77-1.21],0.770429956452901,cis
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,0.97 [0.79-1.19],0.77508310341927,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,4,0.97 [0.81-1.17],0.775888303907974,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.96 [0.74-1.25],0.78216233899695,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,4,0.97 [0.78-1.21],0.783519184771141,cis
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,4,1.01 [0.92-1.11],0.792985659291344,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,4,1.02 [0.87-1.2],0.793731757720336,cis
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.95 [0.65-1.39],0.797504040969086,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.07 [0.62-1.85],0.806667782815675,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,4,1.02 [0.84-1.25],0.811479182373074,cis
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,4,0.98 [0.85-1.14],0.817910446656213,cis
PTN,Pleiotrophin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,4,1.01 [0.92-1.11],0.823983946373074,cis
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.78-1.22],0.826212981460761,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,4,1.02 [0.83-1.26],0.830031687832328,cis
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,0.99 [0.89-1.1],0.830464717144202,cis
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,1.03 [0.76-1.41],0.832850451059631,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,3,1.11 [0.43-2.83],0.833187295762733,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,3,1.06 [0.56-2.01],0.850724643866463,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.94 [0.47-1.89],0.862179768697537,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,0.98 [0.82-1.18],0.862380797600734,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,4,0.99 [0.85-1.14],0.867839934914324,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,0.99 [0.85-1.15],0.883584702470365,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,4,1.01 [0.85-1.22],0.884596291490796,cis
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,0.99 [0.81-1.2],0.885671313713377,cis
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,4,0.99 [0.81-1.2],0.890360446681442,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,4,0.97 [0.59-1.58],0.891611916486554,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,0.99 [0.85-1.15],0.892324299757417,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,1.01 [0.84-1.22],0.898656139067108,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,0.99 [0.82-1.19],0.902140669230785,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,4,0.92 [0.19-4.33],0.911551989975557,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,1.02 [0.67-1.57],0.916156881346739,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,4,0.98 [0.7-1.39],0.920298261123693,cis
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,1.01 [0.88-1.15],0.921212136253258,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.01 [0.77-1.34],0.924593603655764,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,4,1.01 [0.8-1.28],0.93176647468479,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,4,1.08 [0.16-7.37],0.936905261017681,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,4,0.99 [0.73-1.34],0.940210501856691,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1 [0.9-1.12],0.947284472687228,cis
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,1.02 [0.55-1.9],0.949491564523801,cis
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,4,1.01 [0.81-1.26],0.951554057846131,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.01 [0.65-1.57],0.956769516501535,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,0.99 [0.74-1.33],0.969436997643855,cis
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,4,1 [0.79-1.25],0.969700554777929,cis
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,1.02 [0.38-2.72],0.973673548680241,cis
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,1.01 [0.63-1.61],0.983142616876174,cis
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,4,1 [0.73-1.38],0.984350551856588,cis
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,0.67 [0.49-0.92],0.0120957822142832,trans
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,3,5.04 [1.28-19.82],0.0206931427516234,trans
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,3,0.49 [0.27-0.91],0.0225826543448316,trans
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,3,2.74 [1.11-6.72],0.0280939210283825,trans
PTN,Pleiotrophin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,3,1.65 [1.05-2.58],0.0284973468560476,trans
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,1.39 [1.03-1.89],0.0341607925082143,trans
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,3,0.86 [0.75-0.99],0.0366473557927485,trans
PTN,Pleiotrophin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,1.31 [1-1.72],0.0477032985539786,trans
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,3,0.85 [0.72-1.01],0.0670531006268125,trans
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,1.86 [0.92-3.77],0.0864721598680831,trans
PTN,Pleiotrophin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,0.81 [0.63-1.04],0.0980333936792125,trans
PTN,Pleiotrophin,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,3,1.26 [0.96-1.66],0.1022502271055,trans
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,0.84 [0.68-1.04],0.111406284255744,trans
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,2.1 [0.8-5.49],0.130410384030378,trans
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,3,1.65 [0.86-3.15],0.132308697067528,trans
PTN,Pleiotrophin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,1.8 [0.83-3.88],0.134339196724766,trans
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.84 [0.68-1.06],0.136635916315609,trans
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,1.41 [0.89-2.24],0.143309106654087,trans
PTN,Pleiotrophin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,3,1.1 [0.97-1.25],0.145807546995218,trans
PTN,Pleiotrophin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,3,0.82 [0.62-1.09],0.16494987535396,trans
PTN,Pleiotrophin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.89 [0.75-1.05],0.165334107020713,trans
PTN,Pleiotrophin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,3,0.82 [0.61-1.1],0.188628771392648,trans
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,3,0.53 [0.2-1.38],0.190783741543621,trans
PTN,Pleiotrophin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,0.64 [0.33-1.25],0.194227047238417,trans
