Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,0.92 [0.7-1.21],0.556739639065263,cis
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.08 [0.83-1.4],0.559321445068761,cis
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,0.65 [0.13-3.38],0.611856426081603,cis
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.05 [0.85-1.29],0.677258372699821,cis
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.97 [0.81-1.15],0.699409532732528,cis
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,2,0.86 [0.38-1.96],0.717622580369382,cis
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,0.6 [0.03-11.71],0.736387191151034,cis
ANXA5,Annexin A5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,2,1.07 [0.69-1.66],0.750403048702881,cis
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,2,0.9 [0.43-1.9],0.778771858615757,cis
ANXA5,Annexin A5,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.98 [0.88-1.1],0.783119157214337,cis
ANXA5,Annexin A5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,0.95 [0.68-1.34],0.785160539951117,cis
ANXA5,Annexin A5,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.01 [0.92-1.12],0.803270721594569,cis
ANXA5,Annexin A5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.96 [0.68-1.36],0.810811330559481,cis
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,2,1.06 [0.63-1.79],0.817131443479452,cis
ANXA5,Annexin A5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,2,1.05 [0.67-1.65],0.825958545487552,cis
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,1.06 [0.63-1.79],0.834483584532405,cis
ANXA5,Annexin A5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.98 [0.82-1.18],0.837929778960475,cis
ANXA5,Annexin A5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,1.01 [0.9-1.14],0.853018079797442,cis
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,0.96 [0.57-1.6],0.862933179940442,cis
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,0.94 [0.47-1.9],0.87194057880848,cis
ANXA5,Annexin A5,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,0.97 [0.62-1.51],0.878765764473521,cis
ANXA5,Annexin A5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,2,0.95 [0.47-1.89],0.880890338446297,cis
ANXA5,Annexin A5,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,2,0.86 [0.1-7.48],0.894547833825651,cis
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,0.96 [0.29-3.21],0.94451745681536,cis
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,2,0.99 [0.65-1.51],0.974014119775802,cis
ANXA5,Annexin A5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,1.01 [0.69-1.46],0.977588616921907,cis
ANXA5,Annexin A5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1 [0.57-1.77],0.999202984913878,cis
