Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,1.03 [0.93-1.13],0.575554489816615,trans
PCDHB15,Protocadherin beta-15,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,19,0.97 [0.85-1.1],0.59571403052849,trans
PCDHB15,Protocadherin beta-15,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,0.99 [0.95-1.03],0.661125035939693,trans
PCDHB15,Protocadherin beta-15,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,19,1.02 [0.93-1.11],0.66496625123924,trans
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,19,0.98 [0.9-1.07],0.685539531813754,trans
PCDHB15,Protocadherin beta-15,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,19,0.95 [0.71-1.27],0.709635782421154,trans
PCDHB15,Protocadherin beta-15,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,19,1.08 [0.63-1.86],0.771121732810891,trans
PCDHB15,Protocadherin beta-15,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,19,0.99 [0.9-1.09],0.78741544606543,trans
PCDHB15,Protocadherin beta-15,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,1 [0.95-1.04],0.82378972202684,trans
PCDHB15,Protocadherin beta-15,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,19,1.01 [0.83-1.23],0.891603716480886,trans
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,19,1.01 [0.88-1.16],0.900098578766654,trans
PCDHB15,Protocadherin beta-15,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,19,1 [0.92-1.08],0.913432520363395,trans
PCDHB15,Protocadherin beta-15,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,1 [0.91-1.11],0.932877861355811,trans
PCDHB15,Protocadherin beta-15,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,19,1 [0.8-1.25],0.997969239630446,trans
