Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,1.14 [0.77-1.68],0.525527295857131,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.97 [0.88-1.07],0.532082711258927,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,4,0.95 [0.82-1.11],0.543489331212233,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,4,1.06 [0.87-1.29],0.545780949077316,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.96 [0.85-1.09],0.553413007476263,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,4,1.07 [0.86-1.32],0.558533578906038,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,4,0.91 [0.65-1.26],0.562377114918647,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,1.76 [0.26-11.99],0.563672715362564,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,4,1.02 [0.95-1.1],0.564004101740962,cis
TREM2,Triggering receptor expressed on myeloid cells 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,4,1.05 [0.89-1.24],0.565338777736187,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,4,1.04 [0.9-1.21],0.588379980408427,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,4,1.04 [0.89-1.22],0.595514448831519,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,4,1.03 [0.92-1.15],0.600844168358708,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,0.95 [0.78-1.16],0.607370607312338,cis
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,4,0.97 [0.87-1.08],0.611782032584042,cis
