Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,2,1.08 [0.5-2.34],0.838763789948777,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,1.07 [0.53-2.15],0.850342329486541,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,2,0.98 [0.8-1.21],0.875521340281942,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,2,0.94 [0.41-2.17],0.88352555766235,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.99 [0.84-1.17],0.893103424976311,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,0.99 [0.74-1.31],0.927804811608053,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.01 [0.85-1.19],0.930535885033348,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,1.02 [0.68-1.51],0.938856748837069,cis
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.99 [0.76-1.3],0.942171302175129,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,1.03 [0.3-3.51],0.964736346839324,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,1.03 [0.25-4.22],0.966054878839557,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,2,0.98 [0.26-3.64],0.975819154453843,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1 [0.81-1.24],0.990865749170134,cis
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,17,0.89 [0.83-0.95],0.00074779721728897,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,17,0.93 [0.88-0.98],0.00320395521143603,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,17,0.69 [0.52-0.92],0.0113303460239709,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,17,0.93 [0.89-0.99],0.0130863258905501,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,17,0.6 [0.4-0.9],0.0145344795431195,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,17,0.94 [0.88-1],0.0534804424935127,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,17,0.95 [0.89-1.02],0.14131271086011,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,17,1.1 [0.97-1.24],0.143458285084192,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,17,1.07 [0.97-1.19],0.165596582283581,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,17,1.11 [0.95-1.29],0.184500402851363,trans
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,17,0.96 [0.9-1.03],0.270745402778577,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,17,0.88 [0.7-1.11],0.285960825895546,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,17,1.1 [0.91-1.32],0.325603193091471,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,17,0.92 [0.77-1.1],0.348890683723317,trans
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,17,0.86 [0.62-1.19],0.375195747946565,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,17,1.04 [0.95-1.15],0.391706446441135,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,17,0.89 [0.67-1.17],0.39357577451177,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,17,1.08 [0.88-1.34],0.463345947774337,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,17,0.95 [0.8-1.11],0.495624505015475,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,17,1.02 [0.96-1.08],0.496191838935423,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,17,1.05 [0.91-1.2],0.510642175586684,trans
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,17,0.98 [0.9-1.06],0.625742913107098,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,17,0.98 [0.91-1.07],0.684936986482763,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,17,1.02 [0.92-1.13],0.68678269546277,trans
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,17,1.05 [0.82-1.33],0.700812117224672,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,17,0.99 [0.92-1.06],0.705907712950343,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,17,1.03 [0.89-1.19],0.724907661175969,trans
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,17,0.98 [0.85-1.13],0.764305503081149,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,17,1.04 [0.76-1.41],0.816808008311867,trans
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,17,1.06 [0.61-1.87],0.828325042897544,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,17,1.01 [0.94-1.09],0.82845141251624,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,17,1.03 [0.77-1.37],0.840938495029432,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,17,1.01 [0.91-1.12],0.909255667932808,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,17,1.01 [0.9-1.12],0.923216573787323,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,17,1 [0.9-1.12],0.95473650867179,trans
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,17,1 [0.94-1.06],0.967315621155761,trans
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,17,0.99 [0.77-1.29],0.969310668674999,trans
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,17,1.01 [0.47-2.16],0.984739051006051,trans
