Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,7,1.17 [0.97-1.41],0.104380978218766,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,7,1.13 [0.98-1.3],0.105458859274122,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,7,1.05 [0.99-1.11],0.110059707583684,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,7,1.13 [0.97-1.32],0.110296490524827,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,7,0.86 [0.72-1.04],0.116037290107428,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,7,1.07 [0.98-1.17],0.117046988368084,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,7,0.94 [0.87-1.02],0.144088345521443,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,7,0.93 [0.84-1.03],0.146517316722822,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,7,1.1 [0.96-1.26],0.155450921026502,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,7,1.04 [0.98-1.1],0.16158153567252,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,7,1.07 [0.97-1.17],0.163715674960056,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,7,0.93 [0.84-1.03],0.17035695086532,cis
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,4,0.95 [0.87-1.03],0.174242588719706,cis
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,7,0.86 [0.68-1.08],0.198524447773729,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,4,0.87 [0.7-1.08],0.202724852470632,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,7,0.85 [0.65-1.09],0.202927911264877,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,7,1.09 [0.95-1.23],0.210580700873739,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.95 [0.88-1.03],0.212814769316304,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,4,0.93 [0.82-1.04],0.214419115942447,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,7,0.93 [0.84-1.04],0.215603531323219,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,7,1.12 [0.93-1.34],0.226356572307928,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,4,1.8 [0.68-4.75],0.237763801046157,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,7,1.53 [0.73-3.23],0.263443801588078,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,7,1.09 [0.93-1.28],0.263751853760548,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,7,1.05 [0.96-1.14],0.272207814813176,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,1.07 [0.94-1.22],0.277766976854392,cis
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,7,0.89 [0.71-1.1],0.282420377762603,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,0.98 [0.93-1.02],0.288613182270218,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,7,1.45 [0.73-2.9],0.289998325865069,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,7,1.1 [0.92-1.32],0.292830402460464,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,7,0.91 [0.76-1.09],0.311563806081731,cis
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,7,1.09 [0.93-1.27],0.311810894675248,cis
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.05 [0.96-1.15],0.329156719512144,cis
GRN,Progranulin,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,7,1.12 [0.89-1.42],0.334777284722027,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,7,1.04 [0.96-1.12],0.342201285147825,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,7,0.87 [0.65-1.16],0.34336159172826,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,7,0.93 [0.79-1.08],0.344247533243854,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,7,1.04 [0.95-1.15],0.348930665713436,cis
GRN,Progranulin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,7,1.07 [0.93-1.22],0.350257785406909,cis
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,7,0.91 [0.73-1.12],0.362120983427283,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,7,1.02 [0.98-1.07],0.364087536720998,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,7,1.03 [0.96-1.11],0.378415620230083,cis
GRN,Progranulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,7,0.93 [0.8-1.09],0.379409342344872,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,0.98 [0.94-1.02],0.381108042536763,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,7,1.13 [0.86-1.5],0.382610289950077,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,7,0.93 [0.79-1.09],0.384527782377033,cis
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,7,1.18 [0.81-1.73],0.388155001431297,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,7,0.78 [0.45-1.37],0.390512160383376,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,4,0.95 [0.83-1.08],0.398263938066847,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,0.97 [0.9-1.04],0.400705591894739,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,7,1.12 [0.85-1.48],0.404703739928287,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,7,0.95 [0.85-1.07],0.405801543832733,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,1.08 [0.9-1.31],0.413826656034888,cis
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,4,1.05 [0.93-1.2],0.420429625676317,cis
GRN,Progranulin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,7,0.98 [0.95-1.02],0.423462613895121,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,4,1.03 [0.95-1.12],0.424427728292539,cis
GRN,Progranulin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,7,1.04 [0.95-1.14],0.42801603925199,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,7,0.98 [0.92-1.03],0.432399931350889,cis
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,7,0.95 [0.84-1.08],0.436901622642962,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,7,0.97 [0.91-1.04],0.437198529981013,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,7,1.02 [0.96-1.09],0.458123499538714,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,7,1.06 [0.91-1.24],0.458210481498951,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,4,1.07 [0.9-1.27],0.460321798561871,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,7,0.8 [0.45-1.44],0.461902934277063,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,7,0.93 [0.78-1.12],0.463884673497611,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,0.98 [0.91-1.04],0.472326939573481,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,7,1.06 [0.9-1.24],0.473810174167351,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,7,0.98 [0.94-1.03],0.477103285468363,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,7,0.93 [0.77-1.13],0.489692505582047,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,7,0.91 [0.7-1.19],0.494223690441226,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,7,1.16 [0.75-1.78],0.498449436094475,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,4,0.94 [0.77-1.14],0.507605227258363,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,1.02 [0.96-1.08],0.514533273951397,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,7,0.94 [0.78-1.13],0.518450390739122,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,7,0.98 [0.93-1.04],0.51958994037695,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,7,1.05 [0.91-1.21],0.537174008910993,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,7,0.98 [0.92-1.05],0.543368420743617,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,4,0.97 [0.88-1.07],0.54555557510005,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,7,0.96 [0.83-1.11],0.546148735856396,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,4,0.89 [0.6-1.31],0.548741384127881,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,4,0.96 [0.83-1.11],0.552951327654504,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,7,0.98 [0.93-1.04],0.561744799309554,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,1.09 [0.81-1.47],0.564243195567064,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,7,0.96 [0.82-1.12],0.59644457039931,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,0.98 [0.89-1.07],0.609591917110638,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,7,0.91 [0.63-1.31],0.619814806186283,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,4,0.99 [0.94-1.04],0.624830447262519,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_HEPATITIS,Inverse variance weighted,7,1.05 [0.86-1.27],0.627005924294643,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.99 [0.94-1.04],0.631057608004034,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,7,1.09 [0.76-1.56],0.631550983949586,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,0.99 [0.95-1.03],0.633820984763333,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,4,0.98 [0.88-1.09],0.648737027853919,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,4,1.05 [0.85-1.29],0.652374456841488,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,7,1.07 [0.8-1.42],0.652926596416853,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,7,1.01 [0.97-1.05],0.657533557223674,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,7,0.95 [0.77-1.18],0.665685104718329,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,1.01 [0.96-1.06],0.672490929589143,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,4,0.94 [0.7-1.26],0.676862168713821,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,7,1.04 [0.86-1.25],0.678147106625652,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,1.01 [0.95-1.08],0.679274269060233,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,1.03 [0.88-1.21],0.683315143148995,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,0.99 [0.95-1.04],0.684134058727502,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,7,1.01 [0.95-1.08],0.684376967684932,cis
GRN,Progranulin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,7,1.03 [0.9-1.18],0.684709237113247,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,7,1.01 [0.96-1.06],0.688660683300035,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,0.97 [0.82-1.14],0.697070777908041,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,0.91 [0.55-1.5],0.705420508752317,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,1.02 [0.92-1.13],0.709045496836713,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,7,1.05 [0.8-1.39],0.713362686627384,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,7,0.98 [0.86-1.11],0.730981798297237,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,0.96 [0.78-1.19],0.734266762306573,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,7,1.04 [0.82-1.32],0.734981119063901,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,7,0.96 [0.76-1.21],0.736713043049326,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,7,1.01 [0.95-1.07],0.743438902997645,cis
GRN,Progranulin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,7,1.03 [0.85-1.25],0.75352128196152,cis
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,7,1.01 [0.95-1.08],0.754526818588346,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,7,1.1 [0.58-2.08],0.761251629217372,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_GULC,Inverse variance weighted,7,1.03 [0.87-1.21],0.762778565625395,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,0.98 [0.87-1.11],0.767033928469589,cis
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,7,1.02 [0.88-1.18],0.772903719707771,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,7,0.99 [0.93-1.06],0.781521288440363,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,1.06 [0.7-1.6],0.792288094378358,cis
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,7,1.07 [0.63-1.82],0.799557273010439,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,7,0.99 [0.94-1.05],0.802696548686037,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,7,1.02 [0.84-1.24],0.810853444823939,cis
GRN,Progranulin,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,7,1.04 [0.72-1.51],0.815645528581165,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,7,0.98 [0.83-1.15],0.818647591334237,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,7,0.99 [0.95-1.04],0.8205243005334,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,7,0.96 [0.71-1.32],0.821399571780923,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,7,1.01 [0.91-1.13],0.824065664581529,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,7,1.02 [0.88-1.17],0.82708812655563,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,4,1.02 [0.84-1.24],0.829209839881672,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,7,0.98 [0.82-1.17],0.829602574451253,cis
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,1.01 [0.91-1.13],0.83065919227996,cis
GRN,Progranulin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,7,0.97 [0.72-1.3],0.833908904495424,cis
GRN,Progranulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,4,0.96 [0.61-1.51],0.859439258632215,cis
GRN,Progranulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,4,0.98 [0.76-1.27],0.871145965778435,cis
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,7,1 [0.94-1.06],0.871223746108131,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,7,1 [0.96-1.05],0.896519197125533,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,7,1 [0.93-1.07],0.912514048378747,cis
GRN,Progranulin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,7,0.98 [0.7-1.38],0.913529073553812,cis
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,7,1 [0.91-1.1],0.955694606091121,cis
GRN,Progranulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,7,1 [0.95-1.06],0.965440901201893,cis
GRN,Progranulin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,1 [0.91-1.09],0.983341485160186,cis
GRN,Progranulin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,7,1 [0.95-1.05],0.987192562609061,cis
GRN,Progranulin,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,7,1 [0.75-1.33],0.995915830211308,cis
