Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,18,1.05 [0.99-1.11],0.108887028704905,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,18,0.91 [0.81-1.02],0.110065473565918,cis
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,18,0.89 [0.78-1.03],0.113438256898168,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,7,1.17 [0.96-1.43],0.119145778857098,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,18,1.09 [0.98-1.22],0.129061589233185,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_CHRONGASTR,Inverse variance weighted,18,1.04 [0.99-1.09],0.139735883791892,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,18,1.08 [0.98-1.19],0.143683014793949,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,18,1.07 [0.98-1.17],0.14653136921334,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,0.92 [0.83-1.03],0.149461856475777,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,18,0.97 [0.94-1.01],0.153843718500151,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,7,0.91 [0.79-1.04],0.154174127276489,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,18,0.93 [0.84-1.03],0.160504694178506,cis
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,18,0.98 [0.95-1.01],0.162527729484085,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,7,1.08 [0.97-1.19],0.165155584438362,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,18,1.03 [0.99-1.08],0.167709155252367,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,18,1.07 [0.97-1.19],0.168161278858188,cis
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,7,0.93 [0.84-1.03],0.168842782299107,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,18,1.08 [0.96-1.21],0.183434376844998,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,0.97 [0.92-1.02],0.187488388147682,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,0.96 [0.91-1.02],0.200126245093532,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,18,1.01 [0.99-1.04],0.204631021427226,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,18,0.88 [0.73-1.07],0.210442975503208,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,18,1.06 [0.97-1.16],0.218936054575616,cis
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,18,0.99 [0.97-1.01],0.222292662433648,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,18,1.03 [0.98-1.08],0.224081340389099,cis
CD48,CD48 antigen,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,18,0.93 [0.82-1.05],0.226206848260153,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,18,0.94 [0.85-1.04],0.231341035740512,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,18,0.96 [0.89-1.03],0.23195186966986,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,18,1.07 [0.95-1.21],0.241834234677949,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,18,1.03 [0.98-1.07],0.259519278345929,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,7,0.93 [0.81-1.06],0.259756640832353,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,18,1.02 [0.98-1.07],0.262225030055199,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,7,1.16 [0.89-1.52],0.264833928598885,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,18,0.96 [0.89-1.03],0.270446021704337,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,18,0.95 [0.87-1.04],0.280187320731901,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,18,1.03 [0.98-1.08],0.283386378947079,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,18,1.11 [0.91-1.34],0.29613453906652,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,7,1.02 [0.98-1.07],0.296477319050345,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,18,1.04 [0.96-1.13],0.30958916814674,cis
CD48,CD48 antigen,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,18,1.07 [0.93-1.24],0.312950815710989,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,18,0.97 [0.91-1.03],0.320937660231989,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,18,1.03 [0.97-1.1],0.351352773232937,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,7,1.03 [0.97-1.1],0.351532505011404,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,18,0.84 [0.58-1.22],0.354756051282221,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,7,1.02 [0.98-1.06],0.357255103676531,cis
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,7,0.98 [0.94-1.02],0.358727193819393,cis
CD48,CD48 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,18,0.96 [0.89-1.04],0.362556523778528,cis
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,18,1.03 [0.96-1.12],0.375280583481585,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,7,1.11 [0.88-1.4],0.379017623648118,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,18,0.95 [0.84-1.07],0.388040142011901,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,7,1.02 [0.98-1.05],0.400470004649923,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,7,0.94 [0.81-1.09],0.412602874798132,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,18,1.01 [0.98-1.05],0.414754400741858,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,18,1.04 [0.95-1.13],0.416942774141205,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,18,0.92 [0.74-1.13],0.422633525962913,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,18,0.99 [0.97-1.01],0.426758235815522,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,18,1.01 [0.99-1.03],0.430180342038451,cis
CD48,CD48 antigen,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,18,0.93 [0.77-1.12],0.430477214768745,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,18,0.98 [0.95-1.02],0.431125995602288,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,7,1.03 [0.96-1.09],0.433844440094532,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,18,0.98 [0.93-1.03],0.433906463972575,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,18,0.98 [0.94-1.03],0.47554038409212,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,18,0.99 [0.95-1.02],0.497509386478376,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,18,1.04 [0.92-1.17],0.502133600731148,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,18,0.99 [0.97-1.02],0.504913855215255,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,18,0.97 [0.9-1.06],0.507354472433247,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,18,1.01 [0.99-1.03],0.51609913452851,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,7,0.98 [0.93-1.04],0.518615806177078,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,18,0.96 [0.85-1.09],0.531665704281747,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,18,1.04 [0.92-1.16],0.548773429434888,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_HEPATITIS,Inverse variance weighted,18,1.03 [0.93-1.14],0.552464929667602,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,18,0.99 [0.97-1.02],0.553829546735825,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,18,0.99 [0.96-1.02],0.55863450618074,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,18,0.95 [0.82-1.12],0.56086775917428,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,18,0.99 [0.97-1.02],0.564929177467592,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,18,1.02 [0.95-1.1],0.570503090718755,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,18,1.07 [0.85-1.33],0.573820659119151,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,18,0.99 [0.97-1.01],0.58106813568706,cis
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,18,1.02 [0.96-1.07],0.592488477464918,cis
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,18,1.03 [0.92-1.16],0.5986482737925,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,18,1.01 [0.98-1.03],0.605394672757448,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,18,1.01 [0.97-1.05],0.605564820045936,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,18,0.93 [0.71-1.22],0.608120821853668,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,18,0.97 [0.88-1.08],0.61359578182187,cis
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,18,0.98 [0.91-1.06],0.626277451684377,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,18,0.98 [0.92-1.05],0.630440762783838,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,7,1.03 [0.9-1.18],0.661815069393049,cis
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,18,0.99 [0.93-1.05],0.662268256493565,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,18,0.98 [0.9-1.07],0.662460338591655,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,18,1.01 [0.96-1.07],0.676260698651368,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,18,0.92 [0.63-1.36],0.6875525724163,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,18,1.01 [0.95-1.07],0.689982353092656,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,18,0.98 [0.89-1.08],0.690051410968563,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,18,0.98 [0.9-1.07],0.712200282421484,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,18,0.97 [0.82-1.14],0.720191859923146,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,18,1.03 [0.89-1.19],0.723301060481735,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,18,1.01 [0.96-1.06],0.726667038003441,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,18,1.02 [0.92-1.13],0.731999956352681,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,18,0.99 [0.93-1.05],0.736146183829101,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,18,1.01 [0.96-1.05],0.741878467543361,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,18,1 [0.98-1.03],0.754801921919555,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,18,0.99 [0.95-1.04],0.75630188432129,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,18,1 [0.98-1.02],0.75888988679161,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,18,1 [0.97-1.02],0.761430276992396,cis
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,18,0.98 [0.86-1.12],0.774025065917653,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,7,1 [0.97-1.04],0.793216094019261,cis
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,18,1 [0.96-1.03],0.793618211065022,cis
CD48,CD48 antigen,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,18,0.98 [0.83-1.16],0.811429922903686,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,18,1 [0.97-1.02],0.816467157087401,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,18,0.99 [0.9-1.08],0.817294677383729,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,7,1.01 [0.94-1.08],0.828458212482553,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,0.99 [0.92-1.07],0.828791772609803,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,18,1 [0.96-1.03],0.837527244979938,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,7,0.94 [0.5-1.76],0.840401797601967,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,18,1 [0.95-1.05],0.849916651747805,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,18,1 [0.97-1.02],0.853204840115711,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,18,1 [0.99-1.02],0.87347577444379,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,18,0.98 [0.73-1.3],0.876290222113124,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,7,1.02 [0.83-1.25],0.876350542282215,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,18,1 [0.95-1.06],0.89069851130277,cis
CD48,CD48 antigen,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,18,1.01 [0.9-1.13],0.89214880422418,cis
CD48,CD48 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,18,1 [0.96-1.04],0.897320862719753,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,7,1.01 [0.92-1.09],0.897515356999084,cis
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,18,1.01 [0.92-1.1],0.89892866796029,cis
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,18,0.99 [0.91-1.09],0.91364925388712,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,18,0.99 [0.8-1.22],0.917267307162876,cis
CD48,CD48 antigen,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,7,1 [0.95-1.06],0.926502952712218,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,18,1 [0.98-1.03],0.930412991626008,cis
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,18,1 [0.98-1.02],0.930557851534771,cis
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,7,1 [0.94-1.06],0.932689726344952,cis
CD48,CD48 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,18,1 [0.91-1.11],0.937532501350538,cis
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,18,1 [0.97-1.03],0.939550814625017,cis
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,18,1 [0.94-1.07],0.939990707850051,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,7,1 [0.93-1.08],0.954113864621269,cis
CD48,CD48 antigen,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,18,1 [0.84-1.19],0.96592169929112,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,7,1 [0.95-1.05],0.969928871442411,cis
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,18,1 [0.92-1.08],0.983133846781074,cis
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,7,1 [0.96-1.05],0.983615852476548,cis
CD48,CD48 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,18,1 [0.96-1.04],0.984700778324734,cis
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,18,1 [0.98-1.02],0.995231522545368,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,18,1 [0.96-1.04],0.999763916546263,cis
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,14,0.86 [0.75-0.99],0.032901093876862,trans
CD48,CD48 antigen,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,14,1.3 [1.02-1.66],0.0355374990020585,trans
CD48,CD48 antigen,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,14,0.89 [0.8-0.99],0.0399966611835632,trans
CD48,CD48 antigen,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,14,1.48 [0.93-2.36],0.100468630718804,trans
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,14,0.94 [0.88-1.01],0.100913664250227,trans
CD48,CD48 antigen,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,14,0.9 [0.79-1.02],0.10402934053159,trans
CD48,CD48 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,14,0.45 [0.17-1.21],0.113404395414614,trans
CD48,CD48 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,14,1.34 [0.93-1.93],0.116187608064402,trans
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,14,0.93 [0.84-1.02],0.118458507046222,trans
CD48,CD48 antigen,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,14,1.44 [0.9-2.33],0.131088552155324,trans
