Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,21,0.96 [0.93-0.99],0.019950726327591,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,21,0.95 [0.9-0.99],0.0207298975021373,cis
CHI3L1,Chitinase-3-like protein 1,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,21,0.96 [0.92-0.99],0.024578817440033,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,21,0.96 [0.92-0.99],0.0249612465308114,cis
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,21,0.9 [0.81-0.99],0.0274475469022138,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,21,1.38 [1.04-1.85],0.0278671399375929,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,21,0.93 [0.86-0.99],0.029208205516612,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,21,0.9 [0.82-0.99],0.0349602532484514,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,21,0.9 [0.82-0.99],0.037374748954463,cis
CHI3L1,Chitinase-3-like protein 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,21,0.94 [0.89-1],0.0373781223891163,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,6,1.08 [1-1.16],0.0388825893982245,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,21,0.97 [0.95-1],0.0405252250714666,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,6,0.95 [0.9-1],0.0412050878856791,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,6,0.96 [0.92-1],0.0433117454493542,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,21,0.98 [0.96-1],0.0477115837631243,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,21,0.82 [0.67-1],0.0495423221241365,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,21,0.98 [0.96-1],0.051912702634752,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,21,0.97 [0.95-1],0.052855666975999,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,21,1.04 [1-1.08],0.0555346478493376,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,21,0.96 [0.93-1],0.0569848907852773,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,21,0.97 [0.93-1],0.0605155474770194,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,21,1.03 [1-1.07],0.0698647366639293,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,21,0.98 [0.96-1],0.0711622694811907,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,21,0.96 [0.92-1],0.0771323429108447,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Inverse variance weighted,21,0.95 [0.9-1.01],0.0782443099453692,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,21,0.87 [0.74-1.02],0.0883087819248988,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,21,1.27 [0.96-1.68],0.0963282116405335,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,6,0.92 [0.83-1.02],0.100187718395112,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,21,1.09 [0.98-1.2],0.102258622619414,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,21,0.98 [0.96-1],0.104436102701125,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,6,0.91 [0.8-1.02],0.106894704225871,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,21,0.98 [0.95-1],0.107026799057546,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,6,0.97 [0.93-1.01],0.109332989575604,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,21,0.97 [0.93-1.01],0.111180424400331,cis
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,21,0.94 [0.87-1.02],0.129689191324327,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,21,0.98 [0.95-1.01],0.143435980314235,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,21,0.98 [0.95-1.01],0.146855754357646,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,21,0.98 [0.95-1.01],0.151431354102718,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,21,0.98 [0.94-1.01],0.15689532297203,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,6,1.07 [0.97-1.19],0.167521792195042,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,21,0.98 [0.95-1.01],0.182833377254525,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,21,1.01 [0.99-1.03],0.185485184494207,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,21,0.95 [0.89-1.02],0.186147072454285,cis
CHI3L1,Chitinase-3-like protein 1,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,6,1.02 [0.99-1.04],0.186156462626413,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,21,0.99 [0.97-1.01],0.197013919646907,cis
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,21,1.04 [0.98-1.12],0.199086099557231,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_GULC,Inverse variance weighted,21,0.96 [0.91-1.02],0.202721344102448,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,21,0.94 [0.86-1.03],0.202951541911956,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,0.92 [0.8-1.05],0.203175046215867,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,21,0.98 [0.96-1.01],0.212365535108065,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,21,0.93 [0.83-1.04],0.215743572734933,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,21,0.98 [0.96-1.01],0.216251531391838,cis
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,21,1.02 [0.99-1.04],0.219670371850322,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,21,0.99 [0.98-1.01],0.221240666223331,cis
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,21,1.03 [0.98-1.07],0.22361597154633,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,21,1.23 [0.87-1.74],0.233582978781779,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,21,1.03 [0.98-1.07],0.23965918241496,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,21,0.96 [0.9-1.03],0.240022411834289,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,6,0.99 [0.97-1.01],0.243874090413705,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,21,1.05 [0.97-1.14],0.24688436553096,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,21,0.99 [0.97-1.01],0.249352838874736,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,21,1.08 [0.94-1.25],0.254922876674725,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,6,1.02 [0.98-1.07],0.259080596336102,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,21,0.92 [0.79-1.07],0.267351711135169,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,21,0.98 [0.95-1.01],0.268357041956484,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,21,1.06 [0.95-1.19],0.269316059149878,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,21,1.04 [0.97-1.13],0.269606729894867,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,21,0.97 [0.92-1.02],0.270818989705298,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Inverse variance weighted,21,1.02 [0.98-1.07],0.274052939069068,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,21,0.94 [0.84-1.05],0.277252688070793,cis
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,21,1.05 [0.96-1.15],0.282829911489653,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,21,0.99 [0.96-1.01],0.283554519469344,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,21,0.92 [0.8-1.07],0.284516033292103,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,21,0.97 [0.93-1.02],0.287887620119842,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,21,0.98 [0.95-1.02],0.288012195660494,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,21,1.07 [0.94-1.23],0.304421738774509,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,21,0.96 [0.89-1.04],0.305845248268529,cis
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,0.99 [0.96-1.01],0.312470842123935,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,21,0.98 [0.94-1.02],0.313283414793906,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,21,0.98 [0.94-1.02],0.316750173531324,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,21,0.97 [0.91-1.03],0.33801729069348,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,21,1.04 [0.96-1.12],0.342907574932396,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,6,1.06 [0.93-1.22],0.359497967460887,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,21,0.99 [0.97-1.01],0.365496519132219,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,1.03 [0.96-1.11],0.37231322923211,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,21,0.97 [0.91-1.03],0.375077832117683,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,21,0.99 [0.97-1.01],0.381009498075534,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,21,0.97 [0.92-1.03],0.384442771944829,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,21,0.99 [0.96-1.01],0.38735560766885,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,21,0.99 [0.97-1.01],0.392799525987526,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,21,0.97 [0.9-1.04],0.393951104703203,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,21,1.07 [0.92-1.24],0.39513112916883,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,21,0.95 [0.86-1.06],0.395788114328237,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,21,0.98 [0.93-1.03],0.40242461671728,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,21,0.98 [0.94-1.02],0.404389371795875,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,21,1.03 [0.96-1.11],0.40583614568261,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,21,0.98 [0.92-1.03],0.40705200608205,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,21,1.02 [0.97-1.07],0.4256598870694,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,21,1.09 [0.88-1.34],0.429295435741285,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,0.98 [0.94-1.03],0.429814164029031,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,21,1.08 [0.89-1.31],0.436335189781066,cis
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,21,1.01 [0.98-1.05],0.43877708828472,cis
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,6,1.01 [0.98-1.05],0.451481941438137,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,21,0.98 [0.94-1.03],0.461340091807188,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,21,0.97 [0.88-1.06],0.474254685193983,cis
CHI3L1,Chitinase-3-like protein 1,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,21,1.03 [0.95-1.12],0.476116699730933,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,6,1.05 [0.92-1.19],0.47811409789888,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,21,0.95 [0.83-1.09],0.48356114148764,cis
CHI3L1,Chitinase-3-like protein 1,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,21,1.02 [0.97-1.07],0.485548215668924,cis
CHI3L1,Chitinase-3-like protein 1,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,21,0.99 [0.96-1.02],0.486244416559745,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,21,0.98 [0.94-1.03],0.489071121830339,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,6,0.97 [0.89-1.06],0.503058295652111,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,6,1.01 [0.99-1.02],0.503089802257356,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,1.01 [0.98-1.04],0.5182614807473,cis
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,21,1.01 [0.98-1.03],0.519419027030788,cis
CHI3L1,Chitinase-3-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,21,1.06 [0.89-1.26],0.524007755331454,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,21,0.99 [0.98-1.01],0.529449095748171,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,6,1.03 [0.95-1.11],0.533244508051223,cis
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,21,0.99 [0.94-1.03],0.535454711152453,cis
CHI3L1,Chitinase-3-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,6,0.99 [0.97-1.02],0.541355724788225,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,21,1.01 [0.98-1.04],0.542064083894249,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,21,0.99 [0.95-1.03],0.542935843909424,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,21,0.99 [0.97-1.02],0.548659284342512,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,21,0.99 [0.97-1.02],0.589393899460911,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,6,1.01 [0.96-1.07],0.600205918931175,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,21,0.99 [0.97-1.02],0.604258119530579,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,21,1.02 [0.94-1.11],0.605389321444779,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,6,1.03 [0.93-1.13],0.611378894915932,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,21,1.01 [0.98-1.03],0.612970200824203,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,21,1 [0.98-1.01],0.614801384235209,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,6,1.01 [0.97-1.06],0.620682622315421,cis
CHI3L1,Chitinase-3-like protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,21,1.01 [0.98-1.03],0.623457049070799,cis
CHI3L1,Chitinase-3-like protein 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,6,1.01 [0.96-1.08],0.631077205392142,cis
CHI3L1,Chitinase-3-like protein 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,21,0.98 [0.89-1.07],0.631735806248331,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,21,1.01 [0.98-1.03],0.643530604171956,cis
CHI3L1,Chitinase-3-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,21,0.98 [0.89-1.08],0.652628987546541,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,21,1.02 [0.92-1.14],0.655423252168722,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,21,0.99 [0.94-1.04],0.656085971667738,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,6,1.11 [0.7-1.75],0.659682161688003,cis
CHI3L1,Chitinase-3-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,21,0.98 [0.89-1.08],0.661884210140192,cis
