Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MEP1B,Meprin A subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,46,1.02 [0.99-1.06],0.251070487450003,cis
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,21,0.96 [0.9-1.03],0.267183054337425,cis
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,46,1.02 [0.99-1.05],0.28559853783567,cis
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,46,1.02 [0.98-1.06],0.318763971273087,cis
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,21,1.01 [0.99-1.03],0.339466938625305,cis
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,46,0.99 [0.98-1.01],0.370345992666983,cis
MEP1B,Meprin A subunit beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,46,1.01 [0.98-1.04],0.390473331659532,cis
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,21,1.01 [0.99-1.04],0.39620122237806,cis
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,21,1.01 [0.98-1.04],0.41542000286662,cis
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,46,1 [0.99-1.01],0.423240944185653,cis
MEP1B,Meprin A subunit beta,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,46,0.99 [0.97-1.01],0.437664322049121,cis
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,21,1.02 [0.97-1.07],0.444503720106036,cis
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,21,1.01 [0.99-1.03],0.452941647506586,cis
MEP1B,Meprin A subunit beta,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,46,0.99 [0.98-1.01],0.460923162649023,cis
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,46,1.01 [0.99-1.02],0.462357126408279,cis
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,46,1.01 [0.98-1.04],0.473288386373796,cis
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,46,0.99 [0.97-1.01],0.47854150912244,cis
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,46,0.99 [0.97-1.02],0.485287640358844,cis
MEP1B,Meprin A subunit beta,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,46,1.01 [0.98-1.05],0.498769037400983,cis
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,21,1.01 [0.98-1.04],0.516359674916443,cis
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,46,1.02 [0.96-1.09],0.520452569377431,cis
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,46,1.03 [0.94-1.13],0.546652795198783,cis
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,46,0.99 [0.96-1.02],0.600722985817041,cis
MEP1B,Meprin A subunit beta,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,21,1 [0.99-1.02],0.611112607877059,cis
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,46,1 [0.98-1.01],0.639273894416159,cis
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,46,1 [0.98-1.01],0.644766054245393,cis
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,21,1 [0.98-1.01],0.68607722402495,cis
MEP1B,Meprin A subunit beta,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,46,1 [0.99-1.02],0.708436822074741,cis
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,46,1 [0.98-1.01],0.721524406785353,cis
MEP1B,Meprin A subunit beta,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,21,1 [0.99-1.02],0.777370840616651,cis
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,46,0.98 [0.87-1.12],0.797106998906913,cis
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,46,1 [0.98-1.03],0.809832206991573,cis
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,46,1 [0.98-1.02],0.818113248970262,cis
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,46,1 [0.98-1.01],0.831415414676946,cis
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,46,1 [0.96-1.05],0.895648063021459,cis
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,21,1 [0.97-1.03],0.909573455294041,cis
MEP1B,Meprin A subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,46,1 [0.92-1.09],0.913909374297965,cis
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,46,1 [0.94-1.07],0.929786605413707,cis
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,46,1 [0.93-1.08],0.947180514836092,cis
MEP1B,Meprin A subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,21,1 [0.96-1.04],0.955878280150376,cis
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,46,1 [0.95-1.05],0.979151342732246,cis
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,46,1 [0.98-1.02],0.983270837196608,cis
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,72,1.08 [1.02-1.14],0.00412010002040402,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,72,1.02 [1-1.04],0.0168334328709186,trans
MEP1B,Meprin A subunit beta,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,72,0.98 [0.97-1],0.0212696638132473,trans
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,72,1.03 [1-1.05],0.0340800614861091,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,72,1.03 [1-1.05],0.0420233097710449,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,72,1.02 [1-1.03],0.0505984567685284,trans
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,72,1.02 [1-1.04],0.0779399513526712,trans
MEP1B,Meprin A subunit beta,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,72,0.99 [0.97-1],0.0789989365119696,trans
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,72,1.03 [0.99-1.06],0.0990661134251952,trans
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,72,1.01 [1-1.03],0.109123423802753,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,72,1.07 [0.98-1.17],0.113436120012781,trans
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,72,1.02 [0.99-1.04],0.13191115438043,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,72,1.01 [0.99-1.03],0.18724805763201,trans
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,72,0.95 [0.89-1.02],0.193314869617504,trans
MEP1B,Meprin A subunit beta,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,72,0.99 [0.98-1],0.207271241842327,trans
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,72,0.99 [0.96-1.01],0.219234510128417,trans
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,72,0.99 [0.98-1],0.222104689338494,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,72,1.01 [0.99-1.03],0.235421846193465,trans
MEP1B,Meprin A subunit beta,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,72,0.99 [0.96-1.01],0.236230250536627,trans
MEP1B,Meprin A subunit beta,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,72,1.01 [0.99-1.03],0.243433191997052,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,72,1.01 [0.99-1.03],0.246046140716851,trans
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,72,1.01 [0.99-1.04],0.280356141810622,trans
MEP1B,Meprin A subunit beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,72,1.02 [0.99-1.05],0.284559100366032,trans
MEP1B,Meprin A subunit beta,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,72,1.02 [0.98-1.06],0.290167710283964,trans
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,72,0.99 [0.98-1.01],0.303566474000677,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,72,1.01 [0.99-1.03],0.303644576722339,trans
MEP1B,Meprin A subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,72,1.02 [0.98-1.05],0.325916157844638,trans
MEP1B,Meprin A subunit beta,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,72,1.01 [0.99-1.02],0.351100894988922,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,72,0.98 [0.94-1.02],0.372352298587269,trans
MEP1B,Meprin A subunit beta,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,72,1.01 [0.99-1.02],0.374943653289812,trans
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,72,0.99 [0.96-1.02],0.43202892030101,trans
MEP1B,Meprin A subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,72,1.03 [0.95-1.12],0.440111627449207,trans
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,72,0.99 [0.97-1.01],0.470435195244406,trans
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,72,0.99 [0.97-1.02],0.496203691714087,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,72,1.02 [0.96-1.08],0.535548839137433,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,72,0.99 [0.98-1.01],0.540930531047509,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,72,1 [0.98-1.01],0.562111508565017,trans
MEP1B,Meprin A subunit beta,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,72,1 [0.99-1.02],0.61325168099673,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,72,0.98 [0.91-1.06],0.625141560896778,trans
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,72,1 [0.98-1.02],0.707489261097499,trans
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,72,0.99 [0.96-1.03],0.75621006232817,trans
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,72,1.01 [0.97-1.05],0.75918599366093,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,72,1.01 [0.94-1.08],0.840826936070566,trans
MEP1B,Meprin A subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,72,1 [0.97-1.03],0.863778012493985,trans
MEP1B,Meprin A subunit beta,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,72,1 [0.98-1.02],0.885831062469723,trans
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,72,1 [0.99-1.02],0.891030775032018,trans
MEP1B,Meprin A subunit beta,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,72,1 [0.97-1.03],0.895251768862006,trans
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,72,1 [0.95-1.05],0.979488351870673,trans
MEP1B,Meprin A subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,72,1 [0.88-1.13],0.999018335245155,trans
