Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL17C,Interleukin-17C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,0.91 [0.81-1.02],0.121913623843859,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,1.38 [0.92-2.08],0.123648221994503,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,0.66 [0.38-1.13],0.130746001906696,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,1.07 [0.98-1.17],0.132704702932171,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,3,0.88 [0.74-1.04],0.133972445102287,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,0.88 [0.75-1.04],0.134676645159246,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,3,1.44 [0.89-2.32],0.134956865673576,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.87 [0.73-1.04],0.136229067554435,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,1.07 [0.98-1.16],0.146940308063038,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,0.68 [0.4-1.15],0.152181751892278,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,0.92 [0.81-1.03],0.152996844658207,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.18 [0.94-1.47],0.153041926048816,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,3,0.8 [0.59-1.09],0.15906315457484,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,3,1.1 [0.96-1.27],0.162327830941678,cis
IL17C,Interleukin-17C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,1.05 [0.98-1.14],0.181793125792374,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,0.87 [0.7-1.07],0.191488828751542,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,3,0.75 [0.48-1.17],0.20657499274869,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1.05 [0.97-1.15],0.224411680870651,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,3,0.75 [0.47-1.2],0.228845114972856,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,3,0.93 [0.82-1.05],0.236915563874667,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,1.07 [0.95-1.2],0.251027727743859,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,0.93 [0.82-1.06],0.262828461381518,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,3,1.26 [0.84-1.89],0.26870916070718,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,1.05 [0.96-1.15],0.274592165731394,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,3,0.95 [0.87-1.04],0.276991709116038,cis
IL17C,Interleukin-17C,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,1.06 [0.95-1.17],0.281964985199366,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,3,0.88 [0.67-1.15],0.343162751707175,cis
IL17C,Interleukin-17C,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,3,1.2 [0.82-1.75],0.350562409023341,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,3,0.91 [0.75-1.12],0.382079619454829,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,3,0.95 [0.86-1.06],0.384446870584905,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,3,1.45 [0.62-3.38],0.385378353106259,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,0.92 [0.77-1.11],0.394670308892892,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,0.85 [0.58-1.24],0.399341938605004,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,0.91 [0.73-1.14],0.432364046242341,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,3,0.83 [0.52-1.33],0.436116256340321,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,3,0.78 [0.41-1.48],0.444491641250092,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,3,0.95 [0.84-1.08],0.44454919035831,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,1.04 [0.94-1.15],0.450059767025606,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,3,0.96 [0.87-1.07],0.457209108075858,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,3,0.85 [0.55-1.32],0.474439016441089,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,3,0.92 [0.74-1.15],0.476072215788774,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,0.92 [0.71-1.18],0.488894715872682,cis
IL17C,Interleukin-17C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,1.08 [0.87-1.32],0.489587891879176,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,1.12 [0.8-1.55],0.508666993256653,cis
IL17C,Interleukin-17C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,0.93 [0.73-1.17],0.516650085402824,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,3,0.89 [0.61-1.29],0.531511715233604,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,3,0.6 [0.12-3.07],0.535698974346611,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,3,0.86 [0.53-1.39],0.537737385418896,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,3,0.96 [0.86-1.08],0.547429609152033,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,1.15 [0.73-1.8],0.552423915271135,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,1.13 [0.75-1.68],0.565091954765896,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,3,0.97 [0.88-1.08],0.580548770867046,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,1.05 [0.88-1.26],0.588602181523396,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.12 [0.74-1.71],0.589657207319627,cis
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,3,0.95 [0.79-1.15],0.59860656515938,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,3,1.17 [0.64-2.12],0.608232439174277,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,3,1.16 [0.64-2.1],0.624372026168511,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.97 [0.84-1.11],0.638951749499143,cis
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,3,0.95 [0.74-1.21],0.65610066384324,cis
IL17C,Interleukin-17C,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,3,1.07 [0.8-1.42],0.660463613012991,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1.04 [0.88-1.22],0.663757335189764,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,3,1.1 [0.72-1.66],0.667155433797485,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,0.96 [0.78-1.17],0.669386197675508,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,3,1.04 [0.85-1.28],0.675094476623527,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,3,0.97 [0.86-1.11],0.685911963690388,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,3,1.05 [0.84-1.3],0.686071168568127,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,0.61 [0.06-6.74],0.687322225373168,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.98 [0.88-1.09],0.689049906375175,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,3,0.95 [0.76-1.21],0.698608892461635,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,1.14 [0.59-2.2],0.706194418899852,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,3,0.94 [0.67-1.31],0.706267743046205,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,3,0.92 [0.58-1.46],0.715851385500896,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,3,1.09 [0.69-1.73],0.717020062869826,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,3,0.74 [0.14-3.88],0.720793448533018,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,0.71 [0.11-4.72],0.725228044131307,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,0.98 [0.89-1.08],0.748377327975558,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,1.02 [0.89-1.18],0.753489533647152,cis
IL17C,Interleukin-17C,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,3,1.02 [0.92-1.12],0.760072435674194,cis
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,3,1.08 [0.65-1.79],0.772509995776464,cis
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,0.95 [0.68-1.34],0.786912539497656,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,3,0.97 [0.73-1.27],0.803005648574222,cis
IL17C,Interleukin-17C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,0.96 [0.72-1.29],0.804815739959533,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,3,0.97 [0.72-1.3],0.821364070094288,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,3,1.01 [0.89-1.15],0.848014983055217,cis
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,3,0.97 [0.69-1.36],0.848116798249823,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,1.06 [0.55-2.04],0.852514342036837,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,0.97 [0.72-1.32],0.855539113001475,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,3,1.02 [0.85-1.22],0.861014220744342,cis
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,3,0.95 [0.56-1.64],0.865261049808522,cis
IL17C,Interleukin-17C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,1.03 [0.73-1.46],0.87291935771159,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,1.05 [0.55-2.02],0.874121289236535,cis
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,3,1.06 [0.53-2.13],0.877044050591864,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.01 [0.86-1.19],0.888155274579731,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,3,0.97 [0.6-1.57],0.890621200792618,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.01 [0.86-1.19],0.89539866415549,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,3,1.11 [0.21-5.92],0.90088350688883,cis
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,3,0.99 [0.79-1.24],0.902331952842372,cis
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,3,0.98 [0.66-1.44],0.902553489140704,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,0.97 [0.59-1.62],0.916439564606862,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,3,1.02 [0.7-1.49],0.917787165971438,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,3,1.02 [0.63-1.67],0.92189391226305,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,0.95 [0.25-3.69],0.944948510537549,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_CHRONGASTR,Inverse variance weighted,3,0.99 [0.76-1.3],0.953859611985839,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,1.01 [0.64-1.59],0.960998407466135,cis
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,3,1.03 [0.35-3],0.961533491969148,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,3,0.99 [0.62-1.58],0.964645561713644,cis
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,3,0.99 [0.66-1.48],0.965722137785483,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,1.01 [0.57-1.8],0.974068116568286,cis
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,3,1 [0.79-1.26],0.987862292875379,cis
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,3,1 [0.8-1.24],0.997746178226718,cis
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORIASIS,Inverse variance weighted,5,4.19 [1.75-10.05],0.00134450356922743,trans
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,5,2.93 [1.43-5.99],0.00331681179083271,trans
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,5,3.32 [1.45-7.6],0.00455959354362878,trans
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,5,2.6 [1.29-5.24],0.00754949206610148,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,5,1.34 [1.06-1.71],0.0151387741829722,trans
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,5,15.41 [1.67-142.27],0.0158809153944048,trans
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,2.48 [1.08-5.69],0.0316365935810487,trans
IL17C,Interleukin-17C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,5,0.62 [0.39-0.99],0.0456751959678912,trans
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,5,0.55 [0.31-0.99],0.0468170631794139,trans
IL17C,Interleukin-17C,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,5,1.11 [1-1.23],0.051459651574176,trans
IL17C,Interleukin-17C,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,5,1.5 [0.95-2.36],0.083901973996021,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.09 [0.98-1.22],0.113443318838424,trans
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,5,0.83 [0.65-1.05],0.123552126853159,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,1.22 [0.94-1.59],0.132098660405436,trans
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,5,0.19 [0.02-1.76],0.144852213299196,trans
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,5,1.3 [0.9-1.88],0.163712564924925,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1.09 [0.96-1.22],0.17783613268984,trans
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,1.11 [0.95-1.28],0.178985177063328,trans
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,1.21 [0.91-1.61],0.191136719919131,trans
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,5,0.82 [0.6-1.14],0.238351089713903,trans
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,1.55 [0.75-3.19],0.239806767391053,trans
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,5,0.76 [0.48-1.22],0.258638943137075,trans
IL17C,Interleukin-17C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,1.17 [0.89-1.54],0.2683858545989,trans
IL17C,Interleukin-17C,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,5,1.29 [0.8-2.08],0.289049471466824,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,1.07 [0.94-1.23],0.312693341940547,trans
IL17C,Interleukin-17C,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,5,1.11 [0.9-1.36],0.325538332772934,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,0.87 [0.66-1.15],0.331203320775984,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,5,1.39 [0.7-2.77],0.345288465102408,trans
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,5,1.7 [0.55-5.22],0.355579915921449,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,5,1.32 [0.73-2.36],0.356674223931703,trans
IL17C,Interleukin-17C,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,5,1.29 [0.75-2.22],0.358509807334544,trans
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,5,0.62 [0.22-1.74],0.360578539200552,trans
