Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,2,0.82 [0.67-1.02],0.0779482856074277,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,2,0.57 [0.31-1.07],0.0806501073834728,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,2.1 [0.91-4.86],0.0809482128938045,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,2,1.09 [0.99-1.2],0.0919523047579818,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,2,1.13 [0.98-1.29],0.0936220246754063,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.13 [0.98-1.3],0.0996537632977655,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,2.15 [0.86-5.37],0.0996620860202846,cis
ADM,Pro-adrenomedullin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,1.15 [0.97-1.37],0.109629717400412,cis
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,2,1.41 [0.93-2.14],0.109887638809299,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Wald ratio,1,1.8 [0.87-3.72],0.110573511816189,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.19 [0.95-1.48],0.121953941987618,cis
ADM,Pro-adrenomedullin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,2,0.66 [0.38-1.12],0.122716782253358,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,2,0.75 [0.51-1.08],0.123206562104273,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,2,0.7 [0.44-1.1],0.124298694625107,cis
ADM,Pro-adrenomedullin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.31 [0.93-1.86],0.124736470649486,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,2,1.18 [0.95-1.46],0.141056651154905,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.85 [0.68-1.06],0.142471270412618,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.91 [0.8-1.04],0.15358797162082,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,2,0.75 [0.5-1.12],0.157065565916262,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,1.15 [0.95-1.39],0.16399244999921,cis
ADM,Pro-adrenomedullin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,2,1.2 [0.93-1.56],0.1660028320161,cis
ADM,Pro-adrenomedullin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.12 [0.95-1.31],0.167839902210184,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,2,0.85 [0.66-1.09],0.191153254858479,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Inverse variance weighted,2,1.59 [0.79-3.18],0.191920754301764,cis
ADM,Pro-adrenomedullin,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,2,0.88 [0.72-1.07],0.202057064485939,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,1.17 [0.92-1.5],0.202478485298132,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,1.9 [0.7-5.16],0.206750662041476,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,2,1.71 [0.74-3.97],0.210115741758292,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,2,1.08 [0.96-1.22],0.213533925960928,cis
ADM,Pro-adrenomedullin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.83 [0.63-1.11],0.214077989244905,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,2,3.82 [0.45-32.63],0.220179840558752,cis
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,2,0.69 [0.37-1.27],0.228248283024612,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,2,0.88 [0.72-1.08],0.228295274548968,cis
ADM,Pro-adrenomedullin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.46 [0.13-1.65],0.234571066946746,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.06 [0.96-1.18],0.238863339527973,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Inverse variance weighted,2,1.18 [0.9-1.54],0.241501633555379,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,2,1.28 [0.85-1.92],0.242197763225037,cis
ADM,Pro-adrenomedullin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,2,0.89 [0.73-1.09],0.252935853793967,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,Inverse variance weighted,2,1.91 [0.61-5.97],0.264767252866355,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.91 [0.78-1.07],0.271515969189004,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.8 [0.53-1.21],0.290683185307143,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.8 [0.52-1.22],0.294902778462867,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,2,0.86 [0.64-1.15],0.303922089949601,cis
ADM,Pro-adrenomedullin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,2,0.84 [0.61-1.17],0.306067050197644,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.93 [0.81-1.07],0.307117340295142,cis
ADM,Pro-adrenomedullin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,1.15 [0.87-1.53],0.310720250455048,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,2,1.67 [0.62-4.5],0.313119377123062,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,2,1.36 [0.74-2.5],0.317289611511707,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,2,0.88 [0.68-1.14],0.324986116669632,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,2,0.78 [0.48-1.27],0.327264855285041,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,2,1.1 [0.91-1.34],0.330910207135854,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,2,0.92 [0.78-1.09],0.345357066868218,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,2,1.07 [0.93-1.25],0.346366693763912,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,2,0.76 [0.43-1.35],0.348955827273206,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,2,1.32 [0.74-2.37],0.350812601715008,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,2,0.68 [0.31-1.53],0.355658153018933,cis
ADM,Pro-adrenomedullin,Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,Inverse variance weighted,2,0.92 [0.76-1.1],0.355768238288925,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,1.31 [0.73-2.35],0.363374775123622,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,2,0.88 [0.67-1.16],0.365250919055714,cis
ADM,Pro-adrenomedullin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,2,0.94 [0.81-1.08],0.365308546013187,cis
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,0.9 [0.71-1.13],0.366458355043299,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,0.91 [0.74-1.12],0.368071747319295,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,2,0.77 [0.44-1.36],0.371600289423464,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.09 [0.9-1.32],0.377608212531022,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,0.86 [0.62-1.2],0.377751043795934,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,2,0.83 [0.54-1.27],0.38652234870406,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,0.82 [0.52-1.29],0.387826627638065,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,2,1.6 [0.54-4.69],0.394805930635532,cis
ADM,Pro-adrenomedullin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,1.66 [0.51-5.38],0.397784206857131,cis
ADM,Pro-adrenomedullin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,2,1.06 [0.93-1.21],0.40285376063377,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_NOS,Inverse variance weighted,2,0.86 [0.61-1.22],0.403612422714472,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,1.35 [0.67-2.7],0.403744233500944,cis
ADM,Pro-adrenomedullin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,2,0.94 [0.82-1.08],0.412691339159948,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,2,0.74 [0.36-1.55],0.429294298410571,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,2,0.95 [0.82-1.09],0.430076418860945,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,1.1 [0.86-1.42],0.439202217852687,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.9 [0.69-1.18],0.443201337868248,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,0.81 [0.47-1.39],0.443783019127567,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.09 [0.87-1.36],0.450308862089101,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,2,1.22 [0.72-2.05],0.453577288155563,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,2,0.78 [0.41-1.5],0.456961741576155,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,2,1.18 [0.76-1.85],0.465705142385418,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,RESPIRATORYINSUFF,Wald ratio,1,0.58 [0.14-2.47],0.465738860673776,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,2,1.21 [0.73-2],0.471127169725366,cis
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,2,0.84 [0.53-1.35],0.472324053382397,cis
ADM,Pro-adrenomedullin,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,1.05 [0.92-1.2],0.475823662084074,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,2,0.63 [0.17-2.27],0.477643584934043,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,2,1.13 [0.8-1.58],0.484543770326646,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,1.17 [0.75-1.83],0.48541878919041,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,2,0.84 [0.52-1.37],0.487859280746994,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,2,0.9 [0.67-1.21],0.488433449054686,cis
ADM,Pro-adrenomedullin,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,2,1.26 [0.64-2.49],0.496878781510821,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,2,0.85 [0.53-1.37],0.497424334655837,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,2,1.05 [0.91-1.22],0.508411607452657,cis
ADM,Pro-adrenomedullin,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,2,0.85 [0.52-1.38],0.510638642835012,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,2,1.21 [0.68-2.14],0.512522887642696,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,1.2 [0.69-2.08],0.512706320017392,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,2,0.89 [0.62-1.27],0.513823345807977,cis
ADM,Pro-adrenomedullin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,0.89 [0.63-1.26],0.515996301858985,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.91 [0.69-1.21],0.517838798372583,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,2,0.83 [0.47-1.46],0.518391242469372,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,1.24 [0.63-2.47],0.530321377473131,cis
ADM,Pro-adrenomedullin,Chapter II Neoplasms,LUNG_CANCER_MESOT,Wald ratio,1,0.86 [0.54-1.37],0.530694493974208,cis
ADM,Pro-adrenomedullin,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,2,0.87 [0.57-1.34],0.541528487752139,cis
ADM,Pro-adrenomedullin,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,2,1.05 [0.9-1.22],0.542568267251739,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,2,0.72 [0.25-2.08],0.545388554907937,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_TIA,Inverse variance weighted,2,0.86 [0.52-1.42],0.547666466875962,cis
ADM,Pro-adrenomedullin,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,1.31 [0.53-3.23],0.553694425899489,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,2,0.64 [0.14-2.85],0.558133776973669,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,2,0.93 [0.72-1.19],0.560008198870217,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,1.13 [0.75-1.69],0.560733444274546,cis
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,1.48 [0.39-5.57],0.565236312225629,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,0.89 [0.6-1.32],0.571453382147268,cis
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.94 [0.76-1.17],0.575543846253996,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,2,1.07 [0.85-1.34],0.577206257571938,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,0.7 [0.2-2.5],0.582102774764629,cis
ADM,Pro-adrenomedullin,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,2,0.91 [0.67-1.26],0.583079307130775,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,2,0.91 [0.66-1.26],0.584808949563894,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,2,1.09 [0.8-1.47],0.586817608139708,cis
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,2,0.85 [0.46-1.56],0.589795375688782,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,2,0.94 [0.74-1.19],0.596696671268405,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,0.92 [0.65-1.28],0.608757451321191,cis
ADM,Pro-adrenomedullin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,0.97 [0.84-1.11],0.616540089286587,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.89 [0.56-1.42],0.618243995899092,cis
ADM,Pro-adrenomedullin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,2,1.11 [0.73-1.7],0.626538722192183,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,1.04 [0.88-1.24],0.626688809735074,cis
ADM,Pro-adrenomedullin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,1.13 [0.69-1.85],0.630151584025871,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,2,1.12 [0.7-1.79],0.631179078179019,cis
ADM,Pro-adrenomedullin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.82 [0.37-1.85],0.637154078257956,cis
ADM,Pro-adrenomedullin,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,2,1.24 [0.51-3.05],0.637636510923646,cis
ADM,Pro-adrenomedullin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,2,1.19 [0.57-2.5],0.640620943692884,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,2,1.09 [0.76-1.56],0.642243207537237,cis
ADM,Pro-adrenomedullin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,2,1.05 [0.87-1.26],0.645714636779287,cis
ADM,Pro-adrenomedullin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,1.06 [0.83-1.34],0.647548224251406,cis
