Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.13 [0.01-2.18],0.154507612754806,trans
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,2.06 [0.76-5.62],0.157261326042393,trans
MVK,Mevalonate kinase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.64 [0.76-3.5],0.204449248473706,trans
MVK,Mevalonate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,2.67 [0.54-13.24],0.228435192375768,trans
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Wald ratio,1,1.55 [0.74-3.26],0.247168223300967,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Wald ratio,1,0.02 [0-30.15],0.280086066203254,trans
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,0.53 [0.16-1.76],0.297271857351377,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,0.66 [0.29-1.46],0.299901186242117,trans
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,1.46 [0.71-2.98],0.302584746522339,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Wald ratio,1,1.93 [0.5-7.42],0.336299999895854,trans
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,0.27 [0.02-4.06],0.340716796442859,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,0.21 [0.01-5.5],0.351935063662253,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,3.83 [0.22-67.29],0.357832386891666,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,0.72 [0.36-1.47],0.368786400283712,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.78 [0.44-1.38],0.399078882286631,trans
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,0.16 [0-11.86],0.40821393217399,trans
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.77 [0.4-1.46],0.42497931887635,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.57 [0.13-2.5],0.455689261283967,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,0.69 [0.24-1.96],0.480925215390462,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Wald ratio,1,50.68 [0-3832253.74],0.493382570040678,trans
MVK,Mevalonate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,1.32 [0.57-3.09],0.518854187869087,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Wald ratio,1,0.48 [0.04-5.51],0.553502711416961,trans
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.67 [0.17-2.61],0.567347051824576,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,0.59 [0.08-4.23],0.598053345684536,trans
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,1.44 [0.36-5.73],0.602478380590884,trans
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.44 [0.02-11.24],0.622511040082851,trans
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,AUD,Wald ratio,1,0.75 [0.23-2.46],0.630168011980831,trans
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Wald ratio,1,0.69 [0.14-3.34],0.64514852968124,trans
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,0.78 [0.27-2.24],0.648947938220919,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,0.89 [0.49-1.62],0.70062095354948,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.28 [0-224.36],0.709054554999631,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.15 [0.52-2.56],0.727085328833724,trans
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.46 [0.17-12.21],0.727945755573389,trans
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,0.72 [0.1-5.04],0.74332731023887,trans
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.79 [0.17-3.7],0.763579904958795,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.16 [0.44-3.02],0.764433097425744,trans
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.92 [0.49-1.72],0.8000954931599,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.09 [0.55-2.15],0.804145130701221,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_UAP,Wald ratio,1,0.84 [0.21-3.4],0.805734404486481,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,1.7 [0.02-117.68],0.805997857075859,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.7 [0.04-12.93],0.810492399796706,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.89 [0.34-2.35],0.821698155172051,trans
MVK,Mevalonate kinase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.81 [0.13-5.26],0.826195356900659,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,0.93 [0.41-2.11],0.865000231899453,trans
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,0.92 [0.36-2.35],0.868448264639958,trans
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,0.96 [0.56-1.66],0.895138952833837,trans
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,1.06 [0.33-3.41],0.923581308852676,trans
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,0.87 [0.03-22],0.932272903386064,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.04 [0.33-3.28],0.953182808887748,trans
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,1.01 [0.41-2.52],0.976195522672113,trans
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,0.99 [0.19-5.25],0.994778900910014,trans
