Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BCL2,Apoptosis regulator Bcl-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.96 [0.78-1.2],0.744428405601198,cis
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.98 [0.8-1.19],0.815600071629843,cis
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.97 [0.72-1.3],0.845738937495992,cis
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.97 [0.55-1.71],0.910139261719593,cis
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.58 [1-2.49],0.0476934871847827,trans
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,0.79 [0.6-1.04],0.0942594446974798,trans
BCL2,Apoptosis regulator Bcl-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,5,0.66 [0.39-1.11],0.117364868479642,trans
BCL2,Apoptosis regulator Bcl-2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,1.1 [0.97-1.26],0.140757865170205,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,5,2.06 [0.69-6.18],0.195561171148519,trans
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,1.84 [0.72-4.7],0.199542027606309,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,5,1.93 [0.66-5.63],0.227603747123575,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,5,2.77 [0.4-19.15],0.302870892156567,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,C3_DLBCL_EXALLC,Inverse variance weighted,5,2.02 [0.45-9.05],0.357139918768213,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,5,1.77 [0.45-6.93],0.409473763087884,trans
BCL2,Apoptosis regulator Bcl-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,0.73 [0.32-1.65],0.444804591718224,trans
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.12 [0.76-1.66],0.561338791630755,trans
BCL2,Apoptosis regulator Bcl-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,0.96 [0.82-1.11],0.56675880816031,trans
BCL2,Apoptosis regulator Bcl-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,0.95 [0.8-1.13],0.578078625355975,trans
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,0.97 [0.68-1.38],0.870067511749283,trans
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,0.98 [0.7-1.39],0.928007985397638,trans
BCL2,Apoptosis regulator Bcl-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,1.02 [0.3-3.45],0.974571480204693,trans
BCL2,Apoptosis regulator Bcl-2,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,5,1.02 [0.2-5.27],0.980123311850989,trans
