Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,1.14 [0.94-1.39],0.192720541903269,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,1.06 [0.97-1.16],0.212869204355776,cis
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,1.07 [0.95-1.2],0.274359064330348,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,4,0.79 [0.51-1.22],0.294539333411846,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,5,0.94 [0.83-1.06],0.300315879340108,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,5,0.94 [0.84-1.06],0.31759267990134,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,1.07 [0.93-1.24],0.357646968426565,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,1.2 [0.8-1.81],0.367449315095036,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,1.04 [0.95-1.14],0.389078019965369,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.12 [0.87-1.43],0.393627147642091,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,1.21 [0.76-1.93],0.420277761379465,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,1.06 [0.92-1.22],0.422911311573004,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,5,0.93 [0.79-1.11],0.42495024009299,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,4,0.95 [0.83-1.08],0.430536369740788,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,0.95 [0.84-1.08],0.442417702303478,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,1.03 [0.95-1.11],0.491774001605812,cis
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,1.21 [0.69-2.1],0.509420139817833,cis
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,0.95 [0.79-1.12],0.526449501726779,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,4,1.02 [0.97-1.07],0.542889495380152,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,5,0.94 [0.76-1.16],0.559620535076178,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,0.97 [0.86-1.09],0.565436055421495,cis
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,0.98 [0.91-1.05],0.576329935433555,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,5,0.94 [0.77-1.16],0.581159797397781,cis
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,5,0.91 [0.64-1.29],0.588112079960976,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.98 [0.93-1.04],0.595061576352296,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,1.03 [0.93-1.14],0.625099755079299,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,0.99 [0.92-1.06],0.782074788817654,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.01 [0.91-1.13],0.798183607418479,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,1.04 [0.66-1.66],0.85691026807316,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,1.01 [0.94-1.08],0.860775535904433,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,5,1 [0.94-1.07],0.898707274022467,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1 [0.91-1.09],0.957704848664463,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,5,1 [0.71-1.39],0.976748402245177,cis
MTUS1,Microtubule-associated tumor suppressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,1 [0.9-1.11],0.980778041885069,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,5,1 [0.64-1.56],0.985578100328159,cis
MTUS1,Microtubule-associated tumor suppressor 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,5,1 [0.74-1.35],0.993070285206119,cis
