Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,8,0.9 [0.78-1.03],0.132385265617341,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.83 [0.64-1.07],0.149466738706589,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Wald ratio,1,0.49 [0.18-1.32],0.155949313427671,cis
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.74 [0.49-1.13],0.160207626645662,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,8,0.93 [0.85-1.03],0.171964497562855,cis
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,8,1.12 [0.95-1.31],0.186418277243443,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,8,1.12 [0.94-1.32],0.195126572490824,cis
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,1.22 [0.9-1.64],0.197598729364899,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,8,0.89 [0.74-1.07],0.212955803528707,cis
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,8,0.83 [0.61-1.13],0.232953445387184,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,8,1.2 [0.89-1.63],0.233919496718114,cis
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.44 [0.11-1.71],0.237231285504282,cis
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.32 [0.82-2.12],0.249260030999107,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,8,1.53 [0.73-3.2],0.261148872158375,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,1.05 [0.96-1.15],0.300777735535871,cis
PROS1,Vitamin K-dependent protein S,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,8,0.89 [0.7-1.12],0.310620339881684,cis
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,8,1.53 [0.66-3.54],0.316018627269439,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.47 [0.1-2.13],0.327543463604947,cis
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,8,0.81 [0.51-1.27],0.353056439612141,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.77 [0.44-1.34],0.357722352196237,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,8,1.05 [0.94-1.18],0.390528561059052,cis
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,8,1.15 [0.83-1.58],0.402028011204561,cis
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,1.13 [0.84-1.53],0.411603516602462,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,8,1.27 [0.67-2.39],0.459634599443142,cis
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,8,0.95 [0.83-1.09],0.467396267105974,cis
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,8,1.05 [0.91-1.22],0.475675751627894,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,8,1.08 [0.87-1.35],0.486779631488457,cis
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,8,0.97 [0.9-1.05],0.518102034093502,cis
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Wald ratio,1,0.23 [0-26.53],0.547581646918206,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,8,1.04 [0.92-1.17],0.556547251698057,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,8,0.96 [0.83-1.11],0.590494129312842,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,8,0.96 [0.84-1.1],0.597217207881294,cis
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.09 [0.78-1.54],0.607559156333667,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,8,1.08 [0.79-1.49],0.618009493225829,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,8,1.17 [0.61-2.26],0.636797505073546,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,8,0.87 [0.48-1.58],0.642795877618338,cis
PROS1,Vitamin K-dependent protein S,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,8,1.03 [0.91-1.16],0.658191561340037,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,8,1.07 [0.79-1.44],0.675460844820126,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,8,0.92 [0.6-1.4],0.6900654120471,cis
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,8,1.02 [0.91-1.14],0.751357421654623,cis
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,8,0.94 [0.59-1.51],0.803197570031961,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,8,1.03 [0.83-1.27],0.810968870491755,cis
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,8,0.98 [0.81-1.19],0.841554614519939,cis
PROS1,Vitamin K-dependent protein S,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.97 [0.71-1.34],0.86648533803351,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,8,1.03 [0.65-1.62],0.91214616687821,cis
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,1.03 [0.35-3.06],0.953322924877622,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,8,1.01 [0.82-1.24],0.959652872771859,cis
PROS1,Vitamin K-dependent protein S,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1 [0.79-1.27],0.985059504207255,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Wald ratio,1,1.01 [0.51-1.97],0.985271160717849,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Wald ratio,1,1 [0.47-2.12],0.997595443376445,cis
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,14,0.87 [0.77-1],0.0478245117233098,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,14,0.92 [0.85-1],0.050261231777532,trans
PROS1,Vitamin K-dependent protein S,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,14,0.75 [0.54-1.04],0.0868054170749994,trans
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,14,1.27 [0.95-1.68],0.102318776336608,trans
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,14,1.08 [0.97-1.19],0.162973188469525,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,14,1.05 [0.98-1.13],0.166674699323988,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,14,0.47 [0.16-1.37],0.16798911288837,trans
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,14,1.14 [0.94-1.39],0.185561713286082,trans
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,14,1.15 [0.93-1.41],0.191651517571961,trans
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,14,0.93 [0.82-1.05],0.214327390399813,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,14,0.94 [0.85-1.04],0.248491902242849,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,14,0.89 [0.72-1.09],0.267100475749693,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,14,0.89 [0.71-1.11],0.285134518072909,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,14,1.04 [0.96-1.13],0.287386354951694,trans
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,14,0.95 [0.85-1.05],0.303034885290921,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,14,1.28 [0.79-2.08],0.308355798393337,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,14,1.05 [0.96-1.14],0.309131714761953,trans
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,14,0.9 [0.75-1.1],0.30972372795337,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,14,0.91 [0.76-1.09],0.316261947873497,trans
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,14,0.97 [0.92-1.03],0.319167585631003,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,14,0.9 [0.74-1.11],0.32582883717954,trans
PROS1,Vitamin K-dependent protein S,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,14,1.02 [0.97-1.08],0.400743877229517,trans
PROS1,Vitamin K-dependent protein S,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,14,1.04 [0.95-1.13],0.416685417625926,trans
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,14,0.97 [0.88-1.06],0.482331438646928,trans
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,14,0.86 [0.56-1.32],0.487004974214666,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,14,0.92 [0.74-1.16],0.48929715573781,trans
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,14,0.92 [0.72-1.17],0.49146051000876,trans
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,14,0.93 [0.73-1.18],0.545943582049767,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,14,1.12 [0.76-1.66],0.566064935878258,trans
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,14,1.03 [0.93-1.14],0.572050209102667,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,14,0.98 [0.89-1.07],0.598759253460102,trans
PROS1,Vitamin K-dependent protein S,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,14,1.02 [0.94-1.1],0.601061541919529,trans
PROS1,Vitamin K-dependent protein S,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,14,1.02 [0.95-1.1],0.607715257314534,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_TIA,Inverse variance weighted,14,1.03 [0.92-1.15],0.647013611845056,trans
PROS1,Vitamin K-dependent protein S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,14,0.94 [0.7-1.26],0.67171236329444,trans
PROS1,Vitamin K-dependent protein S,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,14,0.98 [0.9-1.07],0.689706546169214,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,14,1.03 [0.89-1.18],0.723036959914309,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,14,1.01 [0.95-1.08],0.747442277560373,trans
PROS1,Vitamin K-dependent protein S,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,14,0.98 [0.86-1.12],0.770019315967346,trans
PROS1,Vitamin K-dependent protein S,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,14,1.01 [0.92-1.11],0.790477846095894,trans
PROS1,Vitamin K-dependent protein S,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,14,0.99 [0.89-1.1],0.817388331162985,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,14,1.04 [0.69-1.58],0.846039722971001,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,14,0.99 [0.82-1.2],0.914507186340976,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,14,1.01 [0.73-1.4],0.956723172012171,trans
PROS1,Vitamin K-dependent protein S,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,14,1 [0.89-1.13],0.984373170857352,trans
