Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,4,1.12 [0.9-1.39],0.327327233608939,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,5,1.14 [0.87-1.5],0.342611829720705,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,5,1.17 [0.84-1.63],0.348267432210147,cis
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,1.1 [0.9-1.34],0.364261644646419,cis
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,5,0.67 [0.27-1.63],0.376015961348568,cis
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,4,1.15 [0.84-1.56],0.382590292092174,cis
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,1.06 [0.92-1.22],0.389876520213436,cis
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,5,0.8 [0.47-1.37],0.422036798104667,cis
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,5,0.93 [0.78-1.11],0.431506363711323,cis
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,0.97 [0.89-1.05],0.444546383881212,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,0.97 [0.89-1.05],0.44806687964174,cis
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,0.95 [0.84-1.08],0.458483582402251,cis
SEZ6L2,Seizure 6-like protein 2,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,5,0.95 [0.83-1.09],0.469585303514421,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,0.97 [0.9-1.05],0.474754172119511,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,5,0.95 [0.82-1.09],0.479388305441577,cis
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,0.93 [0.76-1.15],0.508225625280115,cis
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,5,0.81 [0.43-1.53],0.510448701917303,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,0.92 [0.72-1.18],0.527354604539072,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,0.88 [0.58-1.33],0.533907050950418,cis
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,0.98 [0.9-1.06],0.535977272985157,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,5,0.9 [0.63-1.29],0.563400019340375,cis
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,0.92 [0.68-1.23],0.572866027861438,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,0.88 [0.56-1.38],0.577342220797592,cis
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,1.03 [0.93-1.15],0.582320064539341,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,5,1.08 [0.8-1.46],0.600215213715187,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,0.95 [0.77-1.17],0.617038721744173,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,0.97 [0.88-1.08],0.62258401907143,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,5,0.91 [0.61-1.36],0.637676260372515,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.02 [0.95-1.09],0.651890223157479,cis
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.02 [0.92-1.14],0.659500982252089,cis
SEZ6L2,Seizure 6-like protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,5,0.99 [0.94-1.04],0.669604821048801,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,0.97 [0.87-1.1],0.676596428377035,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,1.02 [0.94-1.1],0.679064587664175,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,4,1.04 [0.84-1.29],0.714631610213161,cis
SEZ6L2,Seizure 6-like protein 2,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,5,0.99 [0.91-1.07],0.75576742574709,cis
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,4,0.94 [0.66-1.35],0.75700121429782,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,5,0.94 [0.62-1.43],0.774401339890864,cis
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,5,0.97 [0.8-1.18],0.775751647805793,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,5,0.89 [0.38-2.07],0.781663545144325,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,5,1.02 [0.87-1.2],0.797746047328329,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,5,1.02 [0.9-1.15],0.802909427623014,cis
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,5,1.05 [0.71-1.55],0.804386632712205,cis
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.04 [0.72-1.52],0.820105239693507,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,0.99 [0.91-1.07],0.824891350533311,cis
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FE_DEF,Inverse variance weighted,5,1.08 [0.54-2.16],0.835504850260575,cis
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,5,1.03 [0.8-1.32],0.843853278816013,cis
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,0.99 [0.86-1.13],0.844915903494532,cis
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,4,0.99 [0.86-1.13],0.854509016315633,cis
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,4,1.02 [0.8-1.31],0.860445272439889,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,0.99 [0.9-1.09],0.860474913157874,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,1.04 [0.69-1.55],0.866076288035299,cis
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,0.99 [0.87-1.13],0.886910371,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,0.98 [0.73-1.32],0.897628323130394,cis
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,0.99 [0.88-1.12],0.903498329455842,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,4,1.03 [0.61-1.74],0.903933781862471,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,1.02 [0.67-1.55],0.917155122378247,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.01 [0.85-1.19],0.934293226470326,cis
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,4,0.99 [0.66-1.47],0.949506758557015,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,0.99 [0.68-1.45],0.957504663383507,cis
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,4,0.99 [0.62-1.6],0.973902420636079,cis
SEZ6L2,Seizure 6-like protein 2,Chapter VI Diseases of the nervous system,GE,Inverse variance weighted,5,1 [0.69-1.45],0.984724341663884,cis
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Inverse variance weighted,9,1.21 [1.07-1.37],0.00315358254688265,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_ENDOMETRIOSIS,Inverse variance weighted,9,1.26 [1.08-1.47],0.00332378700804863,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Inverse variance weighted,9,1.16 [1.05-1.28],0.00348688938636442,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,9,0.71 [0.54-0.95],0.0184523993693057,trans
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,9,1.5 [1.03-2.18],0.0355402598771345,trans
SEZ6L2,Seizure 6-like protein 2,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,9,1.21 [0.99-1.48],0.0561950239615532,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,9,0.62 [0.38-1.01],0.0571412079093697,trans
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,9,0.88 [0.76-1.02],0.0984108169345666,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,9,0.73 [0.5-1.07],0.108646353935815,trans
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,0.71 [0.46-1.08],0.11081258666442,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,9,0.71 [0.47-1.09],0.11569874053645,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,9,1.45 [0.87-2.42],0.154312984857424,trans
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,9,1.2 [0.93-1.56],0.165047137568238,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,9,0.7 [0.42-1.17],0.170882437317477,trans
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,9,0.64 [0.3-1.37],0.253406644146733,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,9,0.93 [0.82-1.06],0.273958607255779,trans
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,9,0.79 [0.51-1.23],0.293005338281135,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,9,0.77 [0.47-1.27],0.306472195789228,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,0.91 [0.75-1.1],0.310839669092578,trans
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,9,1.13 [0.89-1.44],0.322302357255108,trans
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,9,0.88 [0.67-1.14],0.323539735434043,trans
SEZ6L2,Seizure 6-like protein 2,Chapter VI Diseases of the nervous system,GE,Inverse variance weighted,9,1.28 [0.77-2.12],0.343786374387959,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,9,0.81 [0.53-1.25],0.344348016796445,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,9,0.94 [0.83-1.07],0.360708481211733,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,9,1.08 [0.91-1.28],0.37153138519531,trans
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,9,1.39 [0.66-2.93],0.385872247632395,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,9,0.94 [0.82-1.08],0.387348184148481,trans
SEZ6L2,Seizure 6-like protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,9,1.05 [0.94-1.16],0.40380548364189,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,9,0.92 [0.74-1.13],0.417483309799833,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,9,1.09 [0.88-1.34],0.446558952582939,trans
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,9,1.05 [0.92-1.2],0.472395003220426,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,9,0.96 [0.85-1.09],0.533568128894228,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,9,1.13 [0.76-1.69],0.542139943433867,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,9,0.95 [0.81-1.12],0.555164867853647,trans
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,9,0.93 [0.72-1.2],0.567910537912514,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,9,0.87 [0.52-1.43],0.569592612691609,trans
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,9,0.95 [0.8-1.13],0.57113874493619,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,0.94 [0.73-1.2],0.611720190568799,trans
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,9,1.06 [0.83-1.35],0.644498158103743,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,9,0.97 [0.84-1.11],0.651967008440244,trans
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,9,1.05 [0.84-1.31],0.653875496989415,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,0.97 [0.86-1.1],0.657110452753965,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,9,0.89 [0.52-1.51],0.657928023307133,trans
SEZ6L2,Seizure 6-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,9,0.98 [0.9-1.07],0.670281078574322,trans
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,9,1.04 [0.88-1.22],0.673019194646594,trans
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,9,0.97 [0.84-1.13],0.704172488622974,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,9,0.97 [0.83-1.13],0.714907353279262,trans
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,9,1.05 [0.79-1.4],0.742765361039788,trans
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FE_DEF,Inverse variance weighted,9,0.85 [0.31-2.31],0.746391159426445,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,9,1.04 [0.8-1.36],0.759802725323137,trans
SEZ6L2,Seizure 6-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,9,1.06 [0.74-1.51],0.769135100152576,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,9,0.98 [0.85-1.13],0.797404514998518,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,9,0.95 [0.65-1.4],0.809330141982831,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,9,0.99 [0.9-1.09],0.83680859475122,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,0.98 [0.79-1.21],0.848886634637466,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,9,0.91 [0.31-2.63],0.856773189132566,trans
SEZ6L2,Seizure 6-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,9,0.94 [0.42-2.12],0.876809877578207,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,9,0.98 [0.71-1.33],0.877749200363353,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,9,0.99 [0.84-1.16],0.884648431124653,trans
SEZ6L2,Seizure 6-like protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,9,0.96 [0.56-1.64],0.886859283529193,trans
SEZ6L2,Seizure 6-like protein 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,9,0.96 [0.54-1.72],0.889693795766984,trans
SEZ6L2,Seizure 6-like protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,9,1.01 [0.92-1.1],0.894513723728595,trans
