Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SLAMF6,SLAM family member 6,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,2,0.54 [0.09-3.32],0.503774734537034,trans
SLAMF6,SLAM family member 6,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,2,1.25 [0.63-2.48],0.514036428375519,trans
SLAMF6,SLAM family member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,0.85 [0.52-1.41],0.536731032171243,trans
SLAMF6,SLAM family member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,0.67 [0.19-2.4],0.542331877276301,trans
SLAMF6,SLAM family member 6,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,2,1.64 [0.3-8.85],0.565177140459301,trans
SLAMF6,SLAM family member 6,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,0.84 [0.46-1.53],0.570561228502453,trans
SLAMF6,SLAM family member 6,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,1.1 [0.75-1.6],0.625945208896074,trans
SLAMF6,SLAM family member 6,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,2,0.82 [0.34-2.01],0.667868159990823,trans
SLAMF6,SLAM family member 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,0.77 [0.23-2.55],0.672813670282412,trans
SLAMF6,SLAM family member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,2,0.87 [0.42-1.8],0.709296496095208,trans
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,0.35 [0-114.4],0.724020746981925,trans
SLAMF6,SLAM family member 6,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.06 [0.73-1.56],0.750645844616631,trans
SLAMF6,SLAM family member 6,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,1.13 [0.52-2.47],0.760334642193299,trans
SLAMF6,SLAM family member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,1.13 [0.51-2.49],0.767143703873162,trans
SLAMF6,SLAM family member 6,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,2,0.95 [0.69-1.32],0.775781259446987,trans
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,1.06 [0.7-1.61],0.781711585847094,trans
SLAMF6,SLAM family member 6,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,1.1 [0.56-2.15],0.785458424814806,trans
SLAMF6,SLAM family member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,2,0.88 [0.31-2.5],0.806403863398757,trans
SLAMF6,SLAM family member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,2,0.91 [0.41-2.02],0.808258097260504,trans
SLAMF6,SLAM family member 6,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,2,0.83 [0.19-3.71],0.811113527062896,trans
SLAMF6,SLAM family member 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.89 [0.21-3.69],0.868888684086309,trans
SLAMF6,SLAM family member 6,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,0.98 [0.68-1.4],0.903807025135406,trans
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.01 [0.77-1.33],0.929934868629685,trans
SLAMF6,SLAM family member 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,1.1 [0.13-9.64],0.930189253686649,trans
