Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,0.92 [0.81-1.05],0.204273890704949,cis
SELE,E-selectin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,2,1.43 [0.79-2.6],0.235960608016729,cis
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,4,0.92 [0.79-1.06],0.252157092872108,cis
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,4,0.63 [0.28-1.45],0.278067834981223,cis
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.31 [0.77-2.2],0.315411685458468,cis
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.93 [0.81-1.08],0.349683221027764,cis
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,0.75 [0.41-1.38],0.353160978964514,cis
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,4,1.15 [0.84-1.58],0.372533493010141,cis
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,0.93 [0.8-1.09],0.402718253670013,cis
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,1.46 [0.57-3.76],0.428491793126589,cis
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,0.76 [0.38-1.52],0.431807460523829,cis
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,0.78 [0.42-1.45],0.439268879528052,cis
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.22 [0.74-2.02],0.442824122373892,cis
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,0.91 [0.69-1.19],0.490477714557605,cis
SELE,E-selectin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,0.92 [0.71-1.18],0.498579388263284,cis
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,2,0.82 [0.45-1.49],0.507844444628024,cis
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,2,1.33 [0.51-3.47],0.56015519741275,cis
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,4,0.82 [0.4-1.67],0.586927739634448,cis
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,4,1.25 [0.55-2.87],0.591071869631898,cis
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,0.86 [0.49-1.51],0.599394723566116,cis
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,1.08 [0.82-1.42],0.604730990941392,cis
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.07 [0.82-1.4],0.623533823980287,cis
SELE,E-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.9 [0.57-1.41],0.631869637544147,cis
SELE,E-selectin,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,0.94 [0.73-1.22],0.663275657857529,cis
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,1.14 [0.62-2.08],0.673249545050999,cis
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,4,1.18 [0.52-2.72],0.688840926003998,cis
SELE,E-selectin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.95 [0.7-1.27],0.713728739157229,cis
SELE,E-selectin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,4,0.93 [0.62-1.4],0.732537410846228,cis
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.92 [0.57-1.49],0.738312407292468,cis
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,0.92 [0.55-1.55],0.76445228514445,cis
SELE,E-selectin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,0.91 [0.43-1.91],0.798151302499638,cis
SELE,E-selectin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,1.04 [0.73-1.49],0.829143671380311,cis
SELE,E-selectin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,4,0.91 [0.32-2.58],0.860909193640254,cis
SELE,E-selectin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.94 [0.43-2.05],0.870165447191791,cis
SELE,E-selectin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1 [0.88-1.13],0.949591930887197,cis
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1 [0.86-1.17],0.960568830837302,cis
SELE,E-selectin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,4,0.99 [0.55-1.78],0.972750034179007,cis
SELE,E-selectin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,1 [0.76-1.32],0.9928933231544,cis
SELE,E-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,1 [0.62-1.62],0.995219410037375,cis
SELE,E-selectin,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,20,1.24 [1.11-1.38],0.000142239924916321,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,20,0.79 [0.68-0.92],0.0018485815906079,trans
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,20,0.95 [0.92-0.98],0.00201331990851648,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,20,1.1 [1.03-1.17],0.00298007970336974,trans
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,20,0.92 [0.87-0.97],0.00335312215246698,trans
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,20,0.85 [0.76-0.95],0.00387286729296114,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,20,0.82 [0.71-0.95],0.00830846203334109,trans
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,20,0.83 [0.73-0.96],0.0090914324168315,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,20,0.93 [0.87-1],0.0519535906069243,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,20,0.96 [0.92-1],0.055117126371746,trans
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,20,0.97 [0.94-1],0.0578421096659136,trans
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,20,0.92 [0.83-1.01],0.0870553017713425,trans
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,20,0.94 [0.87-1.01],0.0898339310933831,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,20,0.91 [0.8-1.03],0.119300025256457,trans
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,20,0.92 [0.83-1.02],0.120017569583027,trans
SELE,E-selectin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,20,0.92 [0.82-1.03],0.150094700063632,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,20,0.96 [0.91-1.02],0.202604697693911,trans
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,20,0.96 [0.91-1.02],0.210309382428283,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,20,0.93 [0.82-1.05],0.233817409618563,trans
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,20,0.99 [0.96-1.01],0.340831710016022,trans
SELE,E-selectin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,20,1.02 [0.97-1.08],0.426610894417381,trans
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,20,1.04 [0.94-1.16],0.433181546656983,trans
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,20,1.04 [0.93-1.16],0.459017946215264,trans
SELE,E-selectin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,0.96 [0.84-1.1],0.53079637370313,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,20,0.97 [0.86-1.08],0.530860731579751,trans
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,20,0.95 [0.81-1.12],0.545353450614627,trans
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,20,0.99 [0.96-1.02],0.569919726685702,trans
SELE,E-selectin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,20,0.99 [0.96-1.02],0.593770957398162,trans
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,20,1.06 [0.84-1.34],0.642343515144429,trans
SELE,E-selectin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,20,0.98 [0.9-1.07],0.652791543395887,trans
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,20,0.97 [0.86-1.1],0.667740459245941,trans
SELE,E-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,20,1.02 [0.93-1.11],0.739440279423466,trans
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,20,0.99 [0.92-1.06],0.759224128295136,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,20,0.98 [0.88-1.1],0.770982391689278,trans
SELE,E-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,20,0.99 [0.89-1.09],0.807143236906382,trans
SELE,E-selectin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,20,1 [0.97-1.04],0.811848460525985,trans
SELE,E-selectin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,20,0.99 [0.95-1.04],0.812009911228465,trans
SELE,E-selectin,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,20,0.99 [0.94-1.05],0.838511405504559,trans
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,20,1.01 [0.94-1.08],0.861198865779589,trans
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,20,0.99 [0.84-1.16],0.870265805257947,trans
SELE,E-selectin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,20,1 [0.96-1.04],0.929154083610811,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,20,1 [0.93-1.08],0.942456525173686,trans
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,20,1 [0.93-1.07],0.958108816743158,trans
SELE,E-selectin,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,20,1 [0.85-1.18],0.985455718528112,trans
