Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,35,1.01 [0.95-1.08],0.735734347441535,cis
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,35,1 [0.98-1.03],0.742471737411452,cis
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,35,0.99 [0.92-1.06],0.751750391453414,cis
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,35,0.99 [0.93-1.06],0.807080248440815,cis
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,35,1.01 [0.93-1.09],0.811590029081036,cis
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,35,0.99 [0.87-1.12],0.826041714284171,cis
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,35,1.01 [0.95-1.07],0.831037351462696,cis
SPARCL1,SPARC-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,15,1 [0.96-1.05],0.878859134554337,cis
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,35,1 [0.94-1.07],0.909213095251368,cis
SPARCL1,SPARC-like protein 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,21,1.13 [1.01-1.26],0.0321639855100398,trans
SPARCL1,SPARC-like protein 1,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,21,1.07 [0.97-1.19],0.189542674570034,trans
SPARCL1,SPARC-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,1.22 [0.87-1.7],0.257248223454665,trans
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,21,0.92 [0.79-1.08],0.323990770406681,trans
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,21,0.94 [0.81-1.09],0.390631007893975,trans
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,21,1.06 [0.91-1.25],0.444546404191653,trans
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,21,0.97 [0.88-1.08],0.589572036175627,trans
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,21,1.03 [0.91-1.15],0.676074385396301,trans
SPARCL1,SPARC-like protein 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,21,1.02 [0.91-1.14],0.695299431703585,trans
SPARCL1,SPARC-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,21,1.09 [0.69-1.72],0.720903646617037,trans
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,21,0.97 [0.8-1.16],0.724615098672933,trans
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,21,0.95 [0.72-1.26],0.728034724995503,trans
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,21,0.99 [0.94-1.04],0.748616142981316,trans
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,21,0.98 [0.87-1.11],0.753419083665773,trans
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,21,0.98 [0.83-1.15],0.777629697716508,trans
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,21,0.97 [0.77-1.22],0.783382811417347,trans
SPARCL1,SPARC-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,1.04 [0.77-1.39],0.798330194864901,trans
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,21,1.02 [0.8-1.3],0.893797345936017,trans
SPARCL1,SPARC-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,21,1 [0.84-1.18],0.968040664314609,trans
