Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,17,0.99 [0.95-1.03],0.597118664888931,cis
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,17,1.02 [0.94-1.11],0.613928071307611,cis
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,17,0.99 [0.94-1.04],0.6193463912984,cis
COCH,Cochlin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,17,1.01 [0.97-1.05],0.647923129688334,cis
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,0.99 [0.95-1.03],0.655644910103887,cis
COCH,Cochlin,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,17,1.04 [0.87-1.24],0.686586828079359,cis
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,17,1.01 [0.98-1.04],0.690637523420585,cis
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,17,0.97 [0.83-1.14],0.710498576151813,cis
COCH,Cochlin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,1.02 [0.9-1.15],0.756490463581392,cis
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,17,0.99 [0.95-1.04],0.774974902857291,cis
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,17,0.99 [0.93-1.05],0.777296738860609,cis
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,17,0.99 [0.9-1.08],0.795311775086247,cis
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,5,0.99 [0.87-1.12],0.861506465621263,cis
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,17,1 [0.95-1.06],0.878265265711031,cis
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,17,1 [0.92-1.07],0.898332057600101,cis
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,17,1 [0.93-1.07],0.9479443343133,cis
COCH,Cochlin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,5,1 [0.86-1.15],0.950580019587032,cis
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,17,1 [0.98-1.02],0.968911977293373,cis
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,1 [0.91-1.1],0.998314182688632,cis
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,1.66 [1.11-2.47],0.0127575324423964,trans
COCH,Cochlin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,21,1.12 [1.01-1.24],0.0336889484189814,trans
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,21,1.51 [1.03-2.2],0.0339965147542474,trans
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,21,1.19 [1-1.41],0.0445011991140897,trans
COCH,Cochlin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,1.31 [0.88-1.95],0.176455201270382,trans
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,21,1.1 [0.93-1.3],0.250068809713046,trans
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,21,0.93 [0.8-1.07],0.284424528356638,trans
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,21,1.04 [0.96-1.13],0.320228607986922,trans
COCH,Cochlin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,21,0.95 [0.84-1.07],0.375197433257003,trans
COCH,Cochlin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,21,0.96 [0.86-1.06],0.407126212372774,trans
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,21,1.03 [0.96-1.11],0.430736425349857,trans
COCH,Cochlin,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,21,1.21 [0.73-2.01],0.453331398823935,trans
COCH,Cochlin,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,21,1.13 [0.81-1.56],0.475097485549506,trans
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,21,0.95 [0.82-1.1],0.475241680938319,trans
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,21,0.93 [0.76-1.14],0.488477219742959,trans
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,21,1.05 [0.91-1.21],0.544273615465141,trans
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,21,1.12 [0.77-1.62],0.553116427700566,trans
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,21,1.12 [0.76-1.65],0.578530406849175,trans
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,21,1.05 [0.82-1.34],0.689510669716912,trans
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,21,1.06 [0.78-1.44],0.715276622176687,trans
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,21,1.03 [0.86-1.23],0.732879935791244,trans
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,21,0.98 [0.83-1.15],0.769691485273535,trans
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,21,0.97 [0.76-1.24],0.807135571441273,trans
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,21,0.99 [0.9-1.1],0.874213099597621,trans
COCH,Cochlin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,21,1 [0.94-1.06],0.994547477645696,trans
