Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.63 [1.05-2.53],0.0298560690717655,trans
TCOF1,Treacle protein,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Wald ratio,1,0.1 [0.01-0.85],0.0351003348956521,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,2.14 [1.02-4.51],0.045344504973152,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,3.75 [0.94-14.96],0.0610381637860848,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.86 [0.94-3.68],0.0763698134100247,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,2.17 [0.87-5.45],0.0975645864443728,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,2.22 [0.82-5.97],0.115926570863926,trans
TCOF1,Treacle protein,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Wald ratio,1,0.3 [0.05-1.63],0.162664361115193,trans
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Wald ratio,1,0.34 [0.07-1.55],0.162934114239433,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.42 [0.84-2.4],0.184831807857984,trans
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,0.25 [0.03-1.97],0.185980989184882,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,1.56 [0.8-3.06],0.195807626669951,trans
TCOF1,Treacle protein,Chapter II Neoplasms,C3_CLL_EXALLC,Wald ratio,1,0.18 [0.01-2.53],0.204012756107559,trans
TCOF1,Treacle protein,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Wald ratio,1,0.27 [0.04-2.02],0.204210927533689,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.77 [0.67-4.67],0.251291672334995,trans
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.5 [0.74-3.06],0.257993128339682,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Wald ratio,1,0.8 [0.54-1.19],0.270350582883889,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.32 [0.04-2.56],0.284429983668974,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,2.22 [0.51-9.68],0.28745906999981,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.18 [0.85-1.64],0.309713336031291,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.21 [0.84-1.75],0.310770941973529,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.94 [0.54-6.97],0.311541274740621,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,1.27 [0.79-2.03],0.318283579499406,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,2.91 [0.34-24.69],0.328241538523089,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.25 [0.79-1.96],0.344965883048536,trans
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.51 [0.63-3.59],0.353098971352469,trans
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,2.49 [0.34-18.12],0.367760193780525,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,1.29 [0.74-2.23],0.367791014480829,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_PSORIARTH,Wald ratio,1,0.59 [0.18-1.91],0.378327337477568,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,1.21 [0.78-1.88],0.385061126737927,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,1.4 [0.65-3.02],0.39507519269273,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,0.43 [0.06-3.19],0.405593877408577,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.13 [0.85-1.5],0.410842797296141,trans
TCOF1,Treacle protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,1.55 [0.53-4.57],0.426399805831646,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,1.86 [0.4-8.67],0.428033392426148,trans
TCOF1,Treacle protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,1.42 [0.58-3.47],0.441747165757255,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.13 [0.82-1.56],0.442182597670059,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.11 [0.85-1.45],0.45258376029881,trans
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.25 [0.7-2.23],0.454028224555188,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.26 [0.67-2.4],0.475136916283827,trans
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Wald ratio,1,0.66 [0.21-2.11],0.482734318435384,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1.38 [0.54-3.51],0.49443771922478,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,3.89 [0.07-230.03],0.5143907781177,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.64 [0.16-2.61],0.535499151697375,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,1.9 [0.24-14.95],0.542946293734652,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.1 [0.79-1.54],0.570815077909177,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,1.12 [0.75-1.66],0.589676639930514,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,1.41 [0.4-4.95],0.594935204239784,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,1.33 [0.46-3.84],0.603215782475106,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,0.93 [0.66-1.31],0.682280286320014,trans
TCOF1,Treacle protein,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,1.05 [0.82-1.35],0.688772772755967,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.08 [0.74-1.56],0.700162541352611,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,0.85 [0.36-1.98],0.703484268427058,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,0.87 [0.41-1.82],0.706475766260524,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SERONEG,Wald ratio,1,1.23 [0.42-3.57],0.708076034698114,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Wald ratio,1,2.52 [0.01-536.37],0.735202469593819,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.11 [0.6-2.03],0.746135784840009,trans
TCOF1,Treacle protein,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.91 [0.46-1.8],0.776376104639934,trans
TCOF1,Treacle protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,1.15 [0.4-3.3],0.801271546481587,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,1.63 [0.02-118.43],0.823934459042566,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.97 [0.72-1.3],0.834999873142104,trans
TCOF1,Treacle protein,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,1.15 [0.29-4.67],0.83992071274669,trans
TCOF1,Treacle protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.32 [0.07-26.54],0.857442656209258,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Wald ratio,1,1.02 [0.81-1.28],0.894119460995466,trans
TCOF1,Treacle protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.02 [0.71-1.46],0.918385356951237,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,0.97 [0.53-1.79],0.920658351495673,trans
TCOF1,Treacle protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Wald ratio,1,0.99 [0.73-1.33],0.930807081776396,trans
TCOF1,Treacle protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,0.95 [0.14-6.7],0.960834950778072,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,1.02 [0.37-2.82],0.975864346246883,trans
TCOF1,Treacle protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,0.98 [0.27-3.6],0.981243328329931,trans
TCOF1,Treacle protein,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Wald ratio,1,0.99 [0.24-4.07],0.986309876519129,trans
