Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,30,1 [0.92-1.09],0.936378185455511,cis
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,30,1 [0.96-1.04],0.954874867924617,cis
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,1.98 [0.8-4.95],0.141768292877131,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,3,1.93 [0.69-5.39],0.210804429117418,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,3,0.23 [0.02-2.58],0.235490215876502,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.26 [0.86-1.85],0.237002977071668,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,3,1.86 [0.42-8.25],0.411956517624711,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,3,0.65 [0.23-1.86],0.425395895895421,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.92 [0.71-1.18],0.491873161467222,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.23 [0.54-2.76],0.622693713532487,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1.05 [0.82-1.35],0.687624480622994,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,3,0.91 [0.55-1.52],0.723695680146164,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,0.9 [0.47-1.73],0.743952473308336,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,3,0.78 [0.04-13.49],0.863624513919625,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,1.08 [0.37-3.16],0.885763435921898,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,1.06 [0.43-2.59],0.902290242379646,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.01 [0.53-1.93],0.980889487878352,trans
FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,1.01 [0.49-2.06],0.981390673210287,trans
