Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,22,0.96 [0.92-0.99],0.0243765025645919,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,22,0.81 [0.67-0.97],0.0249189666669893,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_COAGOTHER,Inverse variance weighted,22,0.81 [0.68-0.97],0.0253941048249905,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,22,0.9 [0.83-0.99],0.0265436289084145,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_ULCER,Inverse variance weighted,13,0.86 [0.75-0.98],0.0272188906359801,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,22,0.65 [0.43-0.97],0.0350664568386778,cis
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,22,0.96 [0.93-1],0.0356880764900867,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,22,0.85 [0.73-0.99],0.037315316541913,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,22,0.93 [0.87-1],0.0381540126019947,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,22,1.11 [1.01-1.23],0.0392383450124139,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,22,0.62 [0.4-0.98],0.0402329323566629,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,22,0.81 [0.66-0.99],0.0443641157117932,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,22,0.95 [0.9-1],0.0450263990926935,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,22,1.07 [1-1.15],0.0470609204123314,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,0.96 [0.93-1],0.0483301066797766,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,22,0.86 [0.73-1],0.0529594437267083,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,22,1.26 [1-1.59],0.0541765256419475,cis
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,22,1.3 [0.99-1.71],0.0559404313380754,cis
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,22,0.91 [0.82-1],0.0566684134992861,cis
CD274,Programmed cell death 1 ligand 1,Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,Inverse variance weighted,22,1.23 [0.99-1.51],0.0575214762796308,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,22,0.96 [0.92-1],0.0591008729018933,cis
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,22,0.89 [0.78-1.01],0.0636785410737587,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,22,1.1 [0.99-1.21],0.0638933257866164,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,22,1.1 [0.99-1.22],0.0657507690954069,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,13,1.1 [0.99-1.22],0.0674263090426086,cis
CD274,Programmed cell death 1 ligand 1,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,22,1.24 [0.98-1.55],0.0678414893326781,cis
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,22,0.97 [0.93-1],0.0718623284430678,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_PERITON,Inverse variance weighted,22,1.12 [0.99-1.28],0.0818567317204527,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.95 [0.89-1.01],0.0905961818641407,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,22,0.88 [0.76-1.02],0.0928968835812773,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,22,0.95 [0.9-1.01],0.0969607837154517,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,22,0.98 [0.96-1],0.0987031020076034,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,22,0.84 [0.68-1.04],0.113173195881513,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,22,0.95 [0.89-1.01],0.120669517378352,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,22,0.97 [0.94-1.01],0.123650446422326,cis
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,22,0.89 [0.77-1.03],0.130245542678111,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,22,0.98 [0.95-1.01],0.131287791884487,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,22,1.36 [0.91-2.03],0.132634522987705,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,22,0.98 [0.95-1.01],0.132813199904932,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,22,0.96 [0.91-1.01],0.137737702825894,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,22,0.92 [0.82-1.03],0.140358845133361,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,22,1.22 [0.94-1.6],0.14093754318889,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,22,1.1 [0.97-1.24],0.145147725598706,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,22,1.11 [0.96-1.29],0.149205485248916,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,22,1.07 [0.98-1.17],0.15276013809833,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,13,0.98 [0.94-1.01],0.153178653343724,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,22,1.04 [0.99-1.09],0.153611875097004,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,22,1.13 [0.95-1.34],0.172911136743182,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,22,1.07 [0.97-1.19],0.176726404727966,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,22,0.93 [0.84-1.03],0.177647007704381,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,22,0.94 [0.85-1.03],0.178125345143036,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,22,0.97 [0.93-1.01],0.178472697896298,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,22,0.95 [0.88-1.02],0.179597939680725,cis
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,22,0.98 [0.96-1.01],0.181407416386842,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,22,0.87 [0.7-1.07],0.182951635912465,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,13,0.92 [0.81-1.04],0.184352347330897,cis
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,13,1.03 [0.99-1.08],0.188682193658373,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,22,1.42 [0.84-2.39],0.189348617225367,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,22,0.86 [0.69-1.08],0.190749746685817,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,13,0.91 [0.78-1.05],0.190779956162149,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,22,0.94 [0.86-1.03],0.193075073863938,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,13,0.7 [0.41-1.2],0.193786560732773,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,Inverse variance weighted,22,1.22 [0.9-1.67],0.201778778630997,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,13,0.92 [0.8-1.05],0.206483893653993,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,22,0.98 [0.94-1.01],0.207596288632692,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,22,0.98 [0.95-1.01],0.222285728592707,cis
CD274,Programmed cell death 1 ligand 1,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,13,0.98 [0.94-1.01],0.224757297852492,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,22,0.97 [0.93-1.02],0.225888935143021,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,22,0.96 [0.9-1.03],0.234586576071809,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,22,1.21 [0.88-1.66],0.239713607923581,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,22,0.95 [0.88-1.03],0.24130739126618,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,22,0.98 [0.94-1.01],0.24816059418688,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,22,1.07 [0.95-1.21],0.253783251505745,cis
CD274,Programmed cell death 1 ligand 1,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,13,0.94 [0.83-1.05],0.258327690449922,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,22,1.04 [0.97-1.11],0.260131120951318,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,22,1.03 [0.98-1.08],0.264590931876302,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,22,0.98 [0.95-1.02],0.266249654966167,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,22,1.04 [0.97-1.12],0.267751611619508,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,22,0.96 [0.9-1.03],0.281847479201474,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,22,1.14 [0.9-1.44],0.285021227035792,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,22,1.08 [0.94-1.24],0.296923765593471,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,22,1.07 [0.94-1.22],0.297019667021353,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,13,1.03 [0.98-1.09],0.297766509092513,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,22,1.04 [0.97-1.11],0.298949490117081,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,22,0.98 [0.93-1.02],0.301214895703381,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,22,0.98 [0.95-1.02],0.305475274392945,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,22,0.93 [0.81-1.07],0.317605113172354,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,22,1.3 [0.77-2.19],0.324566935725855,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,13,1.02 [0.98-1.08],0.326898990304215,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,22,1.03 [0.97-1.1],0.329115777841883,cis
CD274,Programmed cell death 1 ligand 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,22,0.94 [0.83-1.06],0.332610089436621,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,22,0.93 [0.81-1.08],0.345028108579325,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,22,0.98 [0.94-1.02],0.346486855566055,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,22,1.08 [0.92-1.28],0.349086724679073,cis
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,22,0.97 [0.92-1.03],0.357246377859599,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,22,0.98 [0.94-1.02],0.365171004248135,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,13,1.02 [0.97-1.08],0.365199203649266,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,22,0.79 [0.47-1.32],0.372399113361142,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,22,0.95 [0.84-1.07],0.374452474745939,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,13,0.97 [0.92-1.03],0.380867087334776,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,13,0.94 [0.81-1.08],0.387400555194059,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,22,1.02 [0.97-1.08],0.390837562091833,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,22,1.1 [0.88-1.38],0.391613099817605,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,22,0.97 [0.92-1.03],0.392223142965929,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,22,1.07 [0.91-1.27],0.393017310389923,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,1.04 [0.95-1.14],0.401604021115038,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,22,0.92 [0.75-1.13],0.405091605964147,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,13,1.02 [0.97-1.07],0.413883876183356,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,22,1.02 [0.97-1.06],0.416555029724555,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,22,1.03 [0.96-1.11],0.423200140561324,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,22,1.07 [0.9-1.28],0.427052294223174,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,22,1.13 [0.83-1.53],0.4342846068216,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,22,1.1 [0.87-1.39],0.4398480673718,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,22,1.02 [0.97-1.08],0.444927874696215,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,22,1.07 [0.9-1.27],0.449963839405618,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,22,1.08 [0.88-1.34],0.453181910391535,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,22,0.99 [0.96-1.02],0.455680745640528,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,22,1.06 [0.91-1.22],0.457615186931491,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,22,1.03 [0.95-1.11],0.460785589238432,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,22,0.95 [0.83-1.09],0.461000103527498,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,22,1.23 [0.7-2.16],0.464807956585809,cis
CD274,Programmed cell death 1 ligand 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,22,1.08 [0.88-1.33],0.467566449812897,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,22,0.82 [0.47-1.42],0.47110319772463,cis
CD274,Programmed cell death 1 ligand 1,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,13,0.98 [0.93-1.03],0.471404635081519,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,22,0.98 [0.91-1.04],0.477717927757804,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,22,1.02 [0.97-1.08],0.492864180761758,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,22,0.93 [0.74-1.15],0.495749056938841,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,13,1.05 [0.91-1.22],0.504090491673581,cis
CD274,Programmed cell death 1 ligand 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,22,1.02 [0.97-1.07],0.514302246168222,cis
CD274,Programmed cell death 1 ligand 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,13,0.98 [0.91-1.05],0.516095837304812,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,22,1.06 [0.89-1.25],0.527314853744354,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,22,1.08 [0.85-1.38],0.528181600508826,cis
CD274,Programmed cell death 1 ligand 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,22,0.98 [0.91-1.05],0.531873582207965,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,22,1.08 [0.84-1.39],0.541969819887621,cis
CD274,Programmed cell death 1 ligand 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,22,1.03 [0.93-1.15],0.54850558220149,cis
CD274,Programmed cell death 1 ligand 1,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,22,1.02 [0.95-1.1],0.549433859533729,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,22,1.02 [0.95-1.1],0.558378647946717,cis
CD274,Programmed cell death 1 ligand 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,22,0.95 [0.82-1.12],0.561825861467168,cis
CD274,Programmed cell death 1 ligand 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,22,1.04 [0.92-1.17],0.567595258494273,cis
CD274,Programmed cell death 1 ligand 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,22,0.99 [0.94-1.04],0.567734553548069,cis
