Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,11,0.97 [0.92-1.01],0.128991742158407,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,1.09 [0.97-1.23],0.132106992277729,cis
SCARF1,Scavenger receptor class F member 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,11,0.86 [0.71-1.05],0.133606838927561,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,11,0.89 [0.76-1.04],0.152158958690472,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,5,1.12 [0.96-1.31],0.153830542358283,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,1.03 [0.99-1.07],0.184755619725384,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,1.17 [0.93-1.49],0.186742581146004,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,11,1.09 [0.96-1.23],0.187494383682344,cis
SCARF1,Scavenger receptor class F member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,1.03 [0.98-1.08],0.189984361769612,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,11,1.1 [0.95-1.28],0.191270370637031,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,11,0.96 [0.91-1.02],0.194685703995895,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,11,1.03 [0.99-1.07],0.200061798530536,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,1.05 [0.98-1.12],0.200834577236851,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,11,0.97 [0.92-1.02],0.229654670573493,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,11,1.13 [0.91-1.41],0.269277664629195,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,11,0.97 [0.93-1.02],0.274569597949901,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,11,0.95 [0.87-1.04],0.287830391435299,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,11,0.8 [0.52-1.21],0.288949819145854,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.17 [0.87-1.58],0.305740474653082,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,11,0.93 [0.82-1.07],0.32483530638105,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,5,1.03 [0.97-1.09],0.351682593056052,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,11,0.98 [0.94-1.02],0.361938003445059,cis
SCARF1,Scavenger receptor class F member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,5,0.92 [0.77-1.1],0.366780638775241,cis
SCARF1,Scavenger receptor class F member 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,5,1.03 [0.96-1.1],0.378119624601857,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,11,1.07 [0.92-1.25],0.381109831338094,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,11,0.73 [0.35-1.49],0.384119701568882,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,11,0.94 [0.82-1.09],0.416299940313694,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,0.98 [0.93-1.03],0.456586898606788,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,0.91 [0.69-1.19],0.483432547988448,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,1.1 [0.84-1.46],0.484026320461831,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,1.03 [0.96-1.1],0.488155820822316,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,11,0.96 [0.84-1.09],0.491542479896089,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,11,0.97 [0.9-1.05],0.497764719358888,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.02 [0.96-1.08],0.514146769225578,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,11,1.02 [0.95-1.1],0.523847050351279,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,1.02 [0.97-1.07],0.528730001100393,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,11,0.97 [0.87-1.08],0.529344686115911,cis
SCARF1,Scavenger receptor class F member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,11,1.05 [0.9-1.22],0.544188487573346,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,11,1.03 [0.94-1.13],0.557770207699918,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,11,1.06 [0.86-1.3],0.576046069207036,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,11,1.06 [0.87-1.28],0.583186685639193,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,11,0.95 [0.79-1.15],0.593015756534643,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,1.03 [0.92-1.16],0.603733248863213,cis
SCARF1,Scavenger receptor class F member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,5,1.02 [0.93-1.13],0.614732077956439,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,11,1.07 [0.82-1.4],0.625053242672549,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,1.04 [0.88-1.24],0.637375011004421,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,5,0.96 [0.81-1.13],0.638774107831233,cis
SCARF1,Scavenger receptor class F member 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,5,0.99 [0.94-1.04],0.641398825898505,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,5,1.06 [0.8-1.41],0.662716050905068,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,11,0.97 [0.86-1.1],0.683511171176659,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.01 [0.96-1.06],0.692419032552927,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,1.03 [0.89-1.18],0.714488733662481,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,5,1.02 [0.89-1.17],0.735130144936476,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,11,0.98 [0.85-1.12],0.738650996774714,cis
SCARF1,Scavenger receptor class F member 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,11,0.99 [0.9-1.07],0.742051360859849,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,5,1.01 [0.97-1.04],0.771274444483235,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,0.99 [0.89-1.09],0.803064267553784,cis
SCARF1,Scavenger receptor class F member 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,5,0.98 [0.87-1.11],0.807353548403954,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,11,0.98 [0.8-1.19],0.813521781371593,cis
SCARF1,Scavenger receptor class F member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,11,1.01 [0.93-1.09],0.815549188230157,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,11,0.94 [0.54-1.62],0.819005039754271,cis
SCARF1,Scavenger receptor class F member 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,11,1.01 [0.91-1.13],0.822884236746077,cis
SCARF1,Scavenger receptor class F member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,11,0.94 [0.56-1.6],0.82713028160943,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,5,1 [0.97-1.04],0.833646564907903,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,1.02 [0.83-1.26],0.841142942975174,cis
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,5,1.02 [0.83-1.26],0.843571191428458,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,11,0.99 [0.83-1.17],0.868236330216473,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,11,0.96 [0.56-1.65],0.888139896915526,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,0.99 [0.83-1.18],0.931422052180805,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,11,1 [0.93-1.07],0.933640748977342,cis
SCARF1,Scavenger receptor class F member 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,11,1 [0.92-1.09],0.947546788508461,cis
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,11,1 [0.93-1.08],0.965362447525111,cis
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,5,1 [0.93-1.08],0.972421769275498,cis
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,5,1 [0.84-1.18],0.987704465554133,cis
SCARF1,Scavenger receptor class F member 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,11,1 [0.94-1.06],0.998996142746729,cis
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,3,2.41 [1.32-4.41],0.00414166944659112,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,3,6.1 [1.74-21.4],0.00472967830844823,trans
SCARF1,Scavenger receptor class F member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,2.03 [0.96-4.32],0.0652407387827651,trans
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,3,1.35 [0.97-1.88],0.0758078200413674,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,0.38 [0.11-1.28],0.118684116697965,trans
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,0.18 [0.02-1.65],0.128808641926947,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,3,1.82 [0.83-3.99],0.134175074826325,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,3,1.72 [0.8-3.7],0.167376165770197,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,3,1.16 [0.94-1.43],0.171041232414202,trans
SCARF1,Scavenger receptor class F member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,3,2.65 [0.6-11.61],0.196272536744192,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,1.17 [0.92-1.48],0.204332308958308,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,1.12 [0.93-1.36],0.220996763722626,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,1.29 [0.86-1.93],0.223171131664328,trans
SCARF1,Scavenger receptor class F member 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,3,0.68 [0.36-1.29],0.239989974361686,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,1.3 [0.83-2.02],0.253065444348594,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.25 [0.85-1.83],0.260133340992159,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,3,1.82 [0.62-5.35],0.275923054871659,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.18 [0.87-1.59],0.279357890169337,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,1.21 [0.84-1.76],0.301658073209208,trans
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,3,1.12 [0.9-1.4],0.307582054421846,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,3,1.21 [0.83-1.75],0.320253479553728,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,3,1.31 [0.77-2.22],0.321836881607778,trans
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,1.09 [0.91-1.31],0.33708627761429,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,0.41 [0.06-2.63],0.34722440623234,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,3,0.88 [0.67-1.15],0.353686989165591,trans
SCARF1,Scavenger receptor class F member 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,3,0.9 [0.7-1.16],0.406681220215447,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,3,1.4 [0.63-3.13],0.410411875010352,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,3,0.75 [0.37-1.52],0.426889025331846,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,1.41 [0.59-3.37],0.441237998887859,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,3,1.34 [0.62-2.88],0.458033828966131,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,3,0.74 [0.32-1.7],0.478126802337977,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,3,0.75 [0.33-1.68],0.482231703760965,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,0.89 [0.64-1.24],0.489110357355461,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,0.74 [0.29-1.88],0.52120789018525,trans
SCARF1,Scavenger receptor class F member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,0.77 [0.32-1.81],0.54382856626722,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,3,1.15 [0.73-1.81],0.548691423484712,trans
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,3,2.42 [0.13-43.97],0.550750189302611,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,1.37 [0.44-4.23],0.581999410097699,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,1.17 [0.63-2.16],0.616215876720229,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,1.17 [0.6-2.29],0.650583904261853,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,0.95 [0.75-1.2],0.655568773294906,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.05 [0.83-1.34],0.683511316681015,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,0.71 [0.14-3.7],0.686860165477829,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1.04 [0.86-1.26],0.686887251600579,trans
SCARF1,Scavenger receptor class F member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,0.83 [0.34-2.03],0.687099391298313,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,1.47 [0.23-9.5],0.687616454758739,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.91 [0.57-1.46],0.699477476165564,trans
SCARF1,Scavenger receptor class F member 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,3,0.94 [0.65-1.36],0.736553067767332,trans
SCARF1,Scavenger receptor class F member 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,0.88 [0.41-1.87],0.737076407664967,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,1.17 [0.44-3.14],0.748096081260364,trans
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,0.87 [0.28-2.75],0.818865080909415,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,0.93 [0.46-1.89],0.837817125180386,trans
SCARF1,Scavenger receptor class F member 1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,3,1.02 [0.83-1.27],0.840621808400865,trans
SCARF1,Scavenger receptor class F member 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,3,1.03 [0.73-1.46],0.868411491707183,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,0.97 [0.61-1.55],0.892952505531653,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,3,0.96 [0.52-1.81],0.911228882093137,trans
SCARF1,Scavenger receptor class F member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,3,1.04 [0.51-2.13],0.912105111245729,trans
SCARF1,Scavenger receptor class F member 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,0.97 [0.57-1.66],0.913032208167552,trans
SCARF1,Scavenger receptor class F member 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,1.03 [0.56-1.92],0.919730565364762,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.98 [0.56-1.69],0.928737206808263,trans
SCARF1,Scavenger receptor class F member 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,0.99 [0.75-1.32],0.948466235159789,trans
