Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,7,0.92 [0.76-1.11],0.38124238642281,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,0.98 [0.93-1.03],0.382482477989867,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,7,1.13 [0.86-1.5],0.382747168861266,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,7,1.08 [0.91-1.28],0.385570156349336,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,0.96 [0.87-1.05],0.386620742504214,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,5,0.9 [0.71-1.15],0.388689129913976,cis
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,5,1.09 [0.89-1.32],0.403043629483601,cis
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,7,1.08 [0.9-1.29],0.405243913572056,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,7,0.93 [0.77-1.12],0.428312781525363,cis
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,7,1.07 [0.9-1.26],0.444893020902518,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,0.97 [0.9-1.05],0.45367996194505,cis
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,7,0.9 [0.68-1.19],0.462045116505489,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,7,0.92 [0.73-1.15],0.462680183583789,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,0.96 [0.88-1.06],0.463017092442128,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,7,0.93 [0.75-1.14],0.468181172378159,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,7,1.04 [0.94-1.14],0.469066177169582,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,7,0.97 [0.88-1.06],0.475542751167644,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,1.03 [0.94-1.14],0.476158441474273,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,1.04 [0.94-1.15],0.496991764209411,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,7,0.98 [0.93-1.04],0.509782828932496,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,7,0.91 [0.7-1.2],0.517886844325686,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,7,0.96 [0.83-1.1],0.524565131991311,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,7,0.93 [0.74-1.17],0.542472871091958,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,7,0.81 [0.41-1.61],0.550888705401944,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,7,0.95 [0.81-1.12],0.553390636777904,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_PROSTHYPERPLA,Inverse variance weighted,7,0.98 [0.91-1.05],0.565062938941203,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,7,1.13 [0.73-1.74],0.573245393566733,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,7,0.98 [0.92-1.05],0.596799346249828,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,7,0.98 [0.92-1.05],0.614470088289955,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,5,0.98 [0.92-1.05],0.623326018385866,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,7,1.02 [0.94-1.11],0.628948703850481,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,7,0.94 [0.74-1.2],0.633479549930791,cis
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,1.05 [0.85-1.29],0.639638473434856,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,1.02 [0.95-1.08],0.64855476262501,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,1.02 [0.95-1.08],0.651073850226553,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,7,0.92 [0.65-1.32],0.662377701182416,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,1.02 [0.93-1.12],0.672351803412688,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,5,0.98 [0.91-1.07],0.674756593732053,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,7,1.02 [0.91-1.15],0.700232700596513,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,7,0.99 [0.95-1.03],0.702774982668909,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,5,1.02 [0.92-1.12],0.721121638756251,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,7,1.04 [0.82-1.31],0.744849393462042,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,1.01 [0.93-1.1],0.765087151317617,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,5,1.01 [0.93-1.1],0.786440656541082,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,5,0.97 [0.74-1.25],0.796539317683455,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,7,1.01 [0.93-1.1],0.797683198682382,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,7,0.99 [0.94-1.05],0.801688542242959,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,1.02 [0.87-1.2],0.808592612710348,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,1.01 [0.94-1.08],0.815840469358784,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,7,1.05 [0.7-1.55],0.822560840242199,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,5,0.99 [0.92-1.07],0.82438630343859,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,7,0.99 [0.9-1.09],0.827975028729427,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,7,1.03 [0.76-1.42],0.830379431194507,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,5,0.98 [0.83-1.16],0.834343547809437,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,7,1.01 [0.93-1.1],0.841822552750899,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,7,1.01 [0.94-1.07],0.86057249499061,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,7,0.99 [0.84-1.16],0.862149233316726,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,7,0.99 [0.83-1.17],0.868152658237165,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,7,0.99 [0.86-1.13],0.871283657957063,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,5,1 [0.95-1.04],0.875017174041995,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,5,1.02 [0.78-1.33],0.883612776316199,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,1.02 [0.71-1.48],0.903704342648207,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,7,0.99 [0.86-1.14],0.904109543483906,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,7,0.97 [0.5-1.85],0.916258592360064,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,5,0.99 [0.79-1.24],0.921006497178421,cis
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,7,0.99 [0.81-1.21],0.92228862950492,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,1.01 [0.87-1.16],0.923560890347921,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,1 [0.93-1.07],0.92817866231056,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,7,1.01 [0.89-1.13],0.929862976208383,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,7,1.01 [0.75-1.38],0.934575254399887,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,5,1 [0.97-1.04],0.939079216890807,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,1 [0.96-1.05],0.939146757281898,cis
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,7,1.01 [0.75-1.37],0.941051847025508,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,7,1 [0.93-1.07],0.962377837400577,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,7,1 [0.78-1.27],0.977145602822377,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,7,1 [0.91-1.1],0.987923986806813,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1 [0.9-1.11],0.992916677992042,cis
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,16,1.22 [1.07-1.4],0.00285610763465807,trans
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,16,0.69 [0.54-0.89],0.00365826925415079,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,16,0.85 [0.75-0.95],0.00627388018497962,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,16,1.12 [1.03-1.22],0.00763150423215182,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,16,0.74 [0.58-0.95],0.016027543042183,trans
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,16,0.88 [0.8-0.98],0.0228718772803455,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,16,1.67 [1.06-2.65],0.0286124039117659,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,16,0.75 [0.58-0.98],0.0336721337168021,trans
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,16,0.79 [0.63-0.99],0.0404944259880118,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,16,1.57 [1.02-2.43],0.0421411385191736,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,16,1.34 [1-1.8],0.0491376863733288,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,16,1.24 [0.99-1.55],0.0667779836995505,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,16,1.12 [0.99-1.27],0.0670289322917459,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,16,1.05 [0.99-1.11],0.0852334328004596,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,16,1.05 [0.99-1.1],0.0854001950063052,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,16,1.16 [0.97-1.39],0.0986392273156288,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,16,1.15 [0.97-1.36],0.104245081247789,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,16,0.8 [0.62-1.05],0.109632441589508,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.08 [0.98-1.18],0.109756602290855,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,16,1.13 [0.96-1.33],0.129664239764914,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,16,1.12 [0.97-1.29],0.131839084563301,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,16,1.3 [0.92-1.85],0.142965376629682,trans
PGLYRP1,Peptidoglycan recognition protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,16,0.95 [0.88-1.02],0.152781849589191,trans
PGLYRP1,Peptidoglycan recognition protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,16,1.05 [0.98-1.13],0.153311739190083,trans
