Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.68 [0.29-1.6],0.378222137414498,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,0.69 [0.27-1.79],0.44510272432752,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.86 [0.58-1.28],0.457919306635386,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.15 [0.75-1.76],0.519314232347948,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,1.15 [0.75-1.76],0.532791897658889,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter V Mental and behavioural disorders,AUD,Wald ratio,1,1.08 [0.77-1.52],0.669060747262751,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.12 [0.65-1.91],0.689052314156977,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,0.89 [0.45-1.75],0.730270953653718,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.09 [0.61-1.92],0.776033041940304,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.97 [0.78-1.22],0.817986353038015,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,1.12 [0.31-4.05],0.864892647746629,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.01 [0.85-1.21],0.891717125174488,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,0.92 [0.26-3.3],0.894147991124078,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.01 [0.86-1.19],0.895609952874261,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XI Diseases of the digestive system,K11_MALABSORB,Wald ratio,1,1.07 [0.34-3.4],0.911834077188659,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,0.95 [0.25-3.59],0.943224319395062,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1.02 [0.57-1.81],0.945905138350132,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,1.01 [0.64-1.6],0.968275366423438,trans
AKR7L,Aflatoxin B1 aldehyde reductase member 4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,0.99 [0.45-2.18],0.989363209713032,trans
