Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,7,0.91 [0.57-1.46],0.701131321145552,cis
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,8,1.01 [0.96-1.07],0.71348816475382,cis
SEZ6L,Seizure 6-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,0.97 [0.81-1.16],0.744717281185322,cis
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,8,0.95 [0.69-1.32],0.760486822396914,cis
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.02 [0.92-1.12],0.770102198745472,cis
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,8,0.97 [0.74-1.25],0.79091568745693,cis
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,8,0.98 [0.82-1.17],0.806908580489514,cis
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,0.99 [0.9-1.09],0.808940511586272,cis
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,8,0.98 [0.85-1.14],0.813171924943912,cis
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,8,1.02 [0.84-1.25],0.822641884344841,cis
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,8,1.03 [0.76-1.41],0.83979505207041,cis
SEZ6L,Seizure 6-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,7,1.02 [0.71-1.47],0.906192161047281,cis
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,8,1.02 [0.71-1.48],0.906239046411624,cis
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,8,0.97 [0.58-1.63],0.917246811993323,cis
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,8,1 [0.92-1.1],0.927365956037941,cis
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,1.01 [0.86-1.18],0.934909500059472,cis
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,8,1.01 [0.79-1.28],0.960921549740581,cis
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,8,1 [0.82-1.22],0.992126852724475,cis
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,10,1.14 [1.03-1.27],0.0130518776958433,trans
SEZ6L,Seizure 6-like protein,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,10,1.48 [1.09-2.02],0.0131702609232368,trans
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,10,1.23 [0.98-1.55],0.0728614661741469,trans
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,10,1.32 [0.95-1.82],0.0931537803122822,trans
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,10,1.45 [0.88-2.36],0.142214603191014,trans
SEZ6L,Seizure 6-like protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,10,0.69 [0.41-1.15],0.157457234498957,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,1.17 [0.92-1.48],0.20513986260452,trans
SEZ6L,Seizure 6-like protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,10,1.59 [0.75-3.36],0.226238212366259,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,10,0.83 [0.61-1.13],0.244729330704057,trans
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,10,0.76 [0.47-1.22],0.257626521057556,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,10,0.64 [0.27-1.54],0.318463858211965,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,10,0.89 [0.71-1.12],0.330615699416892,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,10,0.88 [0.67-1.15],0.343283281838027,trans
SEZ6L,Seizure 6-like protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,10,1.1 [0.91-1.32],0.347886377073227,trans
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,10,1.32 [0.72-2.41],0.371703933135557,trans
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,10,1.24 [0.77-2],0.37375607887347,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,0.9 [0.69-1.17],0.42628346710838,trans
SEZ6L,Seizure 6-like protein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,10,1.07 [0.9-1.28],0.460030430480364,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,10,0.79 [0.41-1.52],0.48475867403367,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,1.04 [0.93-1.16],0.519542933687752,trans
SEZ6L,Seizure 6-like protein,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,10,1.22 [0.64-2.32],0.546785132506178,trans
SEZ6L,Seizure 6-like protein,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,10,0.81 [0.4-1.65],0.555014953722111,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,10,0.91 [0.64-1.29],0.598538968955998,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,10,1.16 [0.66-2.02],0.604880205638987,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,10,1.1 [0.73-1.64],0.650841872061421,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,10,1.37 [0.34-5.48],0.653883924839052,trans
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,10,0.98 [0.86-1.1],0.696276978802595,trans
SEZ6L,Seizure 6-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,10,1.02 [0.89-1.18],0.759446133579107,trans
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,10,0.95 [0.69-1.32],0.775437637801912,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,10,1.04 [0.81-1.32],0.782254062613241,trans
SEZ6L,Seizure 6-like protein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,10,1.04 [0.74-1.47],0.808722795890295,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,10,1.07 [0.62-1.83],0.814771613715731,trans
SEZ6L,Seizure 6-like protein,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,10,1.07 [0.59-1.93],0.824150009236361,trans
SEZ6L,Seizure 6-like protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,10,1.01 [0.84-1.22],0.884030605590443,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,10,0.97 [0.57-1.64],0.905774362903908,trans
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,10,1.01 [0.84-1.22],0.916020854012524,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,10,1.01 [0.73-1.4],0.942011370549741,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,10,0.99 [0.63-1.54],0.950189630084362,trans
SEZ6L,Seizure 6-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,10,1 [0.83-1.19],0.970539488984541,trans
SEZ6L,Seizure 6-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,10,0.98 [0.34-2.82],0.976168659609754,trans
