Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,9,0.95 [0.9-1],0.0638888179364451,cis
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,9,0.49 [0.22-1.05],0.067689296959958,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,9,0.92 [0.84-1.01],0.0715390246576038,cis
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,Inverse variance weighted,9,0.95 [0.9-1],0.0723271761422776,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,0.8 [0.62-1.02],0.0733836828728866,cis
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,9,1.17 [0.99-1.38],0.0734507154421363,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,9,0.88 [0.77-1.01],0.0787405900456714,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,9,0.96 [0.91-1.01],0.0799755384446679,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,9,0.91 [0.82-1.01],0.0801768033497451,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,9,0.95 [0.9-1.01],0.0828617317799844,cis
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,9,0.61 [0.35-1.07],0.0850545109977742,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,0.95 [0.89-1.01],0.0865307762893633,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,9,0.93 [0.85-1.01],0.0878045681377048,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,9,0.86 [0.72-1.03],0.0971094267580137,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,9,0.96 [0.92-1.01],0.0989268253371572,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,9,0.93 [0.85-1.01],0.101367077118061,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,9,0.91 [0.81-1.02],0.101981041012694,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,9,0.94 [0.88-1.01],0.10490280924908,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,9,0.87 [0.73-1.03],0.111425338194808,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,9,0.87 [0.73-1.04],0.116339126209272,cis
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,6,0.93 [0.85-1.02],0.116444259617107,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,9,0.95 [0.89-1.01],0.11850349398395,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,9,0.94 [0.87-1.02],0.119048787879159,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,9,0.96 [0.9-1.01],0.125637286804687,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,9,0.87 [0.72-1.04],0.126970484058531,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,9,0.87 [0.72-1.04],0.134374657740504,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,9,1.18 [0.95-1.46],0.14083601962107,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,9,0.93 [0.85-1.02],0.14162107322817,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,9,0.91 [0.79-1.03],0.142342346958749,cis
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,9,0.87 [0.72-1.05],0.144907314176064,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,9,0.95 [0.89-1.02],0.146236313803311,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,9,0.95 [0.89-1.02],0.150574990037168,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,9,0.87 [0.72-1.05],0.151314347827578,cis
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,N14_UROLITHIASIS,Inverse variance weighted,6,0.92 [0.82-1.03],0.16053165904667,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,9,0.94 [0.87-1.02],0.16094235352011,cis
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,9,0.95 [0.88-1.02],0.164340151136579,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_GULC,Inverse variance weighted,9,0.88 [0.74-1.06],0.171833033381544,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,9,0.92 [0.81-1.04],0.180897419086121,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,6,0.89 [0.75-1.06],0.182991612829808,cis
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,9,0.96 [0.89-1.02],0.183099626670296,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,9,0.96 [0.91-1.02],0.185083056492603,cis
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,9,0.85 [0.67-1.09],0.19477089667791,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,9,0.96 [0.91-1.02],0.19696455125557,cis
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,9,1.11 [0.95-1.29],0.197870085332535,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,9,0.9 [0.76-1.06],0.202115073861617,cis
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,9,1.11 [0.95-1.29],0.209094611401681,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,9,0.96 [0.91-1.02],0.209775373401036,cis
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,9,0.96 [0.91-1.02],0.211443021266493,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,9,0.87 [0.69-1.08],0.21195532289297,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_PERICAOTH,Inverse variance weighted,9,0.84 [0.63-1.11],0.215373881245649,cis
CD302,CD302 antigen,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,9,0.96 [0.9-1.02],0.217444030538776,cis
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,0.95 [0.87-1.03],0.220398490591992,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,9,1.13 [0.93-1.39],0.221253212522198,cis
CD302,CD302 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,1.04 [0.98-1.11],0.231319527800715,cis
CD302,CD302 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,9,0.97 [0.91-1.02],0.234107540091544,cis
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,9,1.19 [0.89-1.59],0.235256242763395,cis
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,9,0.87 [0.68-1.1],0.237617976319746,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,9,1.24 [0.87-1.79],0.239553694527725,cis
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,9,0.97 [0.92-1.02],0.239871151919467,cis
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,9,1.14 [0.91-1.43],0.244860506997557,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_VASCINT,Inverse variance weighted,9,0.88 [0.7-1.1],0.246767274111984,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,9,0.83 [0.61-1.14],0.248478608128334,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_TIA,Inverse variance weighted,9,0.96 [0.89-1.03],0.248961246454305,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,9,0.9 [0.74-1.08],0.25164897492819,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,9,0.87 [0.68-1.11],0.258841152215319,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,9,0.96 [0.91-1.03],0.260308139135458,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,6,1.1 [0.93-1.29],0.262587252534458,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,9,1.51 [0.73-3.11],0.264861872482796,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,6,0.9 [0.75-1.08],0.265246588855994,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,9,0.94 [0.85-1.05],0.271068849140796,cis
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,9,1.49 [0.73-3.02],0.27109907586474,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,9,0.88 [0.71-1.11],0.279852237927656,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,9,0.92 [0.79-1.07],0.28416042841187,cis
CD302,CD302 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,6,0.89 [0.73-1.1],0.287827268674034,cis
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,9,0.92 [0.79-1.07],0.288956854469983,cis
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,9,0.94 [0.84-1.06],0.292106933605776,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,6,1.17 [0.87-1.56],0.295264746248842,cis
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,6,0.9 [0.74-1.1],0.301789615946275,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,9,1.2 [0.85-1.68],0.306818456304967,cis
CD302,CD302 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,9,0.92 [0.78-1.08],0.308149645517648,cis
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,9,0.9 [0.73-1.1],0.310137692422837,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,BRADY_UNSPE,Inverse variance weighted,6,1.07 [0.94-1.21],0.316379027769608,cis
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,9,0.83 [0.57-1.2],0.317852535300751,cis
CD302,CD302 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_NAILDIS,Inverse variance weighted,9,0.89 [0.7-1.12],0.31796483222246,cis
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,1.04 [0.96-1.14],0.322241225563479,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,9,0.95 [0.86-1.05],0.328350928928085,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,6,0.89 [0.71-1.13],0.336816061379519,cis
CD302,CD302 antigen,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,9,0.92 [0.77-1.09],0.337963974786848,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,9,0.91 [0.76-1.1],0.344009387437932,cis
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,G6_SLEEPDISOTH,Inverse variance weighted,9,1.1 [0.9-1.35],0.345125884957574,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,9,0.96 [0.89-1.04],0.346347610351915,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,9,0.91 [0.76-1.1],0.349320935813452,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Inverse variance weighted,9,0.89 [0.69-1.14],0.351101014280437,cis
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,9,0.98 [0.93-1.03],0.357534467187785,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,9,1.07 [0.92-1.24],0.362349226700285,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_PERITON,Inverse variance weighted,9,0.92 [0.78-1.1],0.366616842012554,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,9,0.96 [0.88-1.05],0.367392198201774,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,0.96 [0.87-1.05],0.368345634092846,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,9,0.96 [0.89-1.05],0.373270246569525,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,9,0.96 [0.86-1.06],0.381028978255891,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,9,0.91 [0.75-1.12],0.384332687769666,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,9,0.84 [0.57-1.25],0.388263470107998,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,9,1.08 [0.91-1.28],0.393458634930651,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,9,0.97 [0.92-1.03],0.399030892653167,cis
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,9,0.78 [0.43-1.41],0.407168543509188,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,9,0.96 [0.86-1.06],0.410173033176223,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,9,1.04 [0.95-1.13],0.415681201572294,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Inverse variance weighted,9,0.96 [0.87-1.06],0.419490674555483,cis
CD302,CD302 antigen,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,9,0.96 [0.88-1.06],0.427740457999343,cis
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,G6_CERCYST,Inverse variance weighted,9,1.1 [0.87-1.4],0.429335995714993,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,9,0.97 [0.89-1.05],0.431292962994311,cis
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,0.98 [0.93-1.03],0.433121402870297,cis
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,6,1.08 [0.89-1.32],0.438200316712523,cis
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,6,1.04 [0.94-1.15],0.442920877733429,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,6,1.08 [0.89-1.31],0.445165905007971,cis
CD302,CD302 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPEROSMHNAT,Inverse variance weighted,9,1.23 [0.73-2.07],0.445303674474553,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,9,0.95 [0.83-1.08],0.446831105613114,cis
CD302,CD302 antigen,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,6,0.98 [0.94-1.03],0.453400939627498,cis
CD302,CD302 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,9,0.94 [0.79-1.11],0.456031289431853,cis
CD302,CD302 antigen,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,9,1.07 [0.89-1.3],0.456251675482531,cis
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,9,1.09 [0.87-1.36],0.459456930955782,cis
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,K11_PANCOTH,Inverse variance weighted,9,0.92 [0.73-1.15],0.46773524985113,cis
