Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COL3A1,Collagen alpha-1(III) chain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,1.29 [0.69-2.44],0.428318432374599,cis
COL3A1,Collagen alpha-1(III) chain,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,1.89 [0.38-9.41],0.437057382791864,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,0.88 [0.59-1.3],0.517983278964851,cis
COL3A1,Collagen alpha-1(III) chain,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,2.01 [0.23-17.44],0.528227637828109,cis
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.9 [0.65-1.26],0.539422639268277,cis
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,0.87 [0.55-1.38],0.566035928458819,cis
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.62 [0.1-3.76],0.602976941410667,cis
COL3A1,Collagen alpha-1(III) chain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.1 [0.77-1.56],0.610332410527228,cis
COL3A1,Collagen alpha-1(III) chain,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Wald ratio,1,1.33 [0.41-4.35],0.639644789301739,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.09 [0.74-1.61],0.647845712813824,cis
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.34 [0.35-5.21],0.670370281794578,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,0.94 [0.67-1.32],0.71866018241181,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,1.06 [0.67-1.68],0.803947828057797,cis
COL3A1,Collagen alpha-1(III) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.92 [0.42-2.01],0.840402600336975,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.95 [0.59-1.53],0.84396450078658,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,1.23 [0.14-10.59],0.85206486280034,cis
COL3A1,Collagen alpha-1(III) chain,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,0.91 [0.3-2.79],0.867527745658972,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,0.96 [0.62-1.5],0.868573207811625,cis
COL3A1,Collagen alpha-1(III) chain,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,0.9 [0.24-3.31],0.870026865092344,cis
COL3A1,Collagen alpha-1(III) chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.95 [0.45-1.98],0.889338412377611,cis
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.02 [0.27-3.87],0.979030445423307,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,0.98 [0.11-8.56],0.985424790949488,cis
COL3A1,Collagen alpha-1(III) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1 [0.38-2.6],0.999560803217755,cis
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,0.89 [0.81-0.98],0.0220022238517851,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,0.86 [0.71-1.05],0.141029954734394,trans
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,5,0.82 [0.61-1.08],0.161645203311716,trans
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,5,0.94 [0.85-1.03],0.187362551243786,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,1.34 [0.86-2.09],0.19894828328675,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,0.96 [0.88-1.04],0.265328378928528,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,1.11 [0.91-1.36],0.310327968820039,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,0.75 [0.42-1.35],0.335022107538043,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,0.8 [0.5-1.27],0.337534425347022,trans
COL3A1,Collagen alpha-1(III) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,5,0.93 [0.8-1.09],0.354329577291711,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,0.94 [0.81-1.08],0.375978824893203,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,5,1.08 [0.91-1.27],0.388663768853438,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,5,0.91 [0.74-1.12],0.391070176777567,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,5,1.51 [0.58-3.92],0.393372734516709,trans
COL3A1,Collagen alpha-1(III) chain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,0.94 [0.83-1.08],0.406018461142632,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,1.03 [0.95-1.12],0.452151834514605,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,1.12 [0.76-1.64],0.557900886925078,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,5,1.14 [0.72-1.81],0.56602148754952,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,5,1.11 [0.76-1.62],0.574317746893223,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,5,1.03 [0.94-1.13],0.579877861719056,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,5,0.93 [0.72-1.2],0.585201717299349,trans
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,0.89 [0.59-1.34],0.587568818998931,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,5,1.1 [0.78-1.56],0.588172603462933,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,5,1.02 [0.94-1.11],0.622810231224462,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,0.81 [0.34-1.89],0.623308637579182,trans
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,0.93 [0.69-1.26],0.636403553992298,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,1.02 [0.95-1.09],0.639555273538593,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,0.98 [0.88-1.08],0.649521699382764,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,0.94 [0.71-1.24],0.662177961455855,trans
COL3A1,Collagen alpha-1(III) chain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,0.98 [0.91-1.06],0.679650533891134,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,0.99 [0.93-1.05],0.682362141309974,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,0.98 [0.87-1.1],0.683581755272152,trans
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,0.96 [0.75-1.22],0.725793869207231,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,5,0.93 [0.6-1.46],0.757402454624727,trans
COL3A1,Collagen alpha-1(III) chain,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,0.98 [0.84-1.15],0.787015358875662,trans
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,0.99 [0.91-1.08],0.862984895618293,trans
COL3A1,Collagen alpha-1(III) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1 [0.94-1.08],0.89962236758736,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,5,1 [0.83-1.22],0.966428378336242,trans
COL3A1,Collagen alpha-1(III) chain,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1 [0.94-1.06],0.975647018597705,trans
