Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,13,1.05 [0.94-1.17],0.375067976811364,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,9,0.98 [0.95-1.02],0.389762742379277,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,13,1.28 [0.72-2.26],0.394231128365517,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,13,1.03 [0.95-1.12],0.416690549610674,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,9,0.95 [0.84-1.08],0.434792608050323,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,9,1.02 [0.97-1.08],0.440687253214086,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,9,0.95 [0.82-1.09],0.453629174932323,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,13,0.93 [0.77-1.13],0.459304088017504,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,13,1.09 [0.87-1.36],0.470604171427067,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,13,0.95 [0.83-1.09],0.47929541410265,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,13,0.95 [0.82-1.1],0.482456483847424,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,13,1.25 [0.66-2.37],0.500403588310414,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,13,1.02 [0.97-1.07],0.518581652899945,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,13,1.05 [0.9-1.24],0.520778930718832,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,13,0.97 [0.88-1.07],0.526810160600873,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,13,1.01 [0.97-1.05],0.567642370413939,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,13,1.04 [0.92-1.17],0.570142911405455,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,9,0.98 [0.93-1.04],0.577831198538703,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,13,1.04 [0.9-1.21],0.582972311278448,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,13,1.01 [0.97-1.06],0.60040137485515,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,13,0.96 [0.83-1.12],0.624804055080953,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,13,1.11 [0.72-1.71],0.638019776985528,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_HEPATITIS,Inverse variance weighted,13,1.04 [0.89-1.21],0.645774026632275,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,13,1.07 [0.8-1.42],0.65144777630944,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,13,1.03 [0.9-1.18],0.659441895581282,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,13,0.96 [0.8-1.15],0.65961521465362,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,13,1.03 [0.91-1.16],0.667086983722802,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,13,1.08 [0.76-1.53],0.678597050109303,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,13,0.96 [0.8-1.16],0.68098279949183,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,13,0.99 [0.96-1.03],0.713804927410579,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,13,1.04 [0.84-1.28],0.733878128305848,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,9,0.97 [0.8-1.17],0.760492514536885,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,13,0.99 [0.94-1.05],0.79305176638049,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,13,0.99 [0.87-1.12],0.828989035188827,cis
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,13,1.01 [0.9-1.14],0.831167946071233,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,13,1.05 [0.65-1.7],0.847860675753195,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,9,1.01 [0.92-1.1],0.850194712044972,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,13,1.01 [0.89-1.14],0.858826750754037,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,9,1.01 [0.91-1.12],0.866218703174377,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,13,0.99 [0.9-1.1],0.877605117722935,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,13,1.01 [0.84-1.22],0.900379200568591,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,13,0.98 [0.74-1.3],0.905154194209597,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,13,1.01 [0.91-1.12],0.907645624148058,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,13,1 [0.94-1.07],0.974537440466019,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,13,1 [0.81-1.23],0.977326521643425,cis
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,6,0.43 [0.24-0.78],0.00490995383182362,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,0.83 [0.71-0.97],0.0222839825213591,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,6,2.44 [0.98-6.08],0.0564095338656667,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,6,0.58 [0.33-1.02],0.0577508623612095,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,0.76 [0.55-1.03],0.0781971257693271,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,6,0.46 [0.19-1.1],0.0813240785572516,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,6,0.79 [0.59-1.04],0.094739231821182,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,6,1.56 [0.88-2.76],0.127625607673418,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,6,0.16 [0.01-2.49],0.189878526529656,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,6,0.69 [0.39-1.22],0.201734612889095,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,6,0.74 [0.47-1.18],0.206390953160434,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,0.49 [0.16-1.51],0.211688623441969,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,6,0.7 [0.36-1.37],0.301301900546276,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,1.21 [0.83-1.78],0.32036869743935,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,6,0.78 [0.47-1.29],0.340117641478373,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,0.85 [0.61-1.19],0.350498793013952,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,6,0.62 [0.21-1.8],0.378686990158415,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,6,1.49 [0.6-3.69],0.391680710171791,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,0.87 [0.63-1.2],0.395430537132285,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,6,1.18 [0.8-1.75],0.397034580725415,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,6,0.8 [0.48-1.34],0.402531023902847,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,6,0.68 [0.27-1.74],0.420210694285726,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,6,0.8 [0.46-1.39],0.42074318440135,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,6,1.6 [0.5-5.08],0.428047261706621,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,1.13 [0.83-1.52],0.437441520608856,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.79 [0.43-1.45],0.44130653669384,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,6,1.52 [0.49-4.71],0.465132880278334,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_HEPATITIS,Inverse variance weighted,6,1.25 [0.67-2.36],0.480663359657806,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,6,0.78 [0.4-1.55],0.482112665164139,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,6,0.8 [0.43-1.5],0.483740531309749,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,6,1.11 [0.83-1.47],0.485890695184175,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,1.29 [0.61-2.76],0.506670474518218,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,6,1.19 [0.69-2.08],0.527727630514626,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,6,0.44 [0.03-7.11],0.565387391333976,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,6,0.87 [0.53-1.43],0.587128086857592,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,6,0.88 [0.53-1.45],0.618817851986926,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,6,0.74 [0.22-2.45],0.625103262953779,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,6,1.25 [0.5-3.12],0.631727539671421,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,6,1.04 [0.87-1.25],0.645728809549644,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,6,1.13 [0.65-1.98],0.65764457630299,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,6,1.41 [0.26-7.74],0.693780445808528,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,6,0.85 [0.35-2.05],0.713544544213662,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,6,0.94 [0.58-1.51],0.793383985673402,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,6,0.87 [0.28-2.66],0.804778434574577,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,6,1.11 [0.35-3.53],0.865490447949627,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,6,1.18 [0.13-10.59],0.8828115244862,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,6,1.03 [0.61-1.74],0.904975541585253,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,6,0.99 [0.83-1.17],0.905081694641404,trans
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,6,1.02 [0.65-1.61],0.927597934420884,trans
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,0.98 [0.41-2.3],0.958459870691779,trans
