Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,8,1.06 [0.89-1.27],0.48716483594527,trans
CD99L2,CD99 antigen-like protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,8,0.86 [0.56-1.32],0.49833183591576,trans
CD99L2,CD99 antigen-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,8,1.15 [0.77-1.71],0.501311411665478,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,8,0.94 [0.77-1.14],0.50691918532301,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,8,1.06 [0.89-1.27],0.518846211311694,trans
CD99L2,CD99 antigen-like protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,8,0.92 [0.71-1.19],0.523807518105446,trans
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,8,1.04 [0.92-1.18],0.546756182649975,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_FIBROMYALGIA,Inverse variance weighted,8,1.09 [0.8-1.5],0.578067424918425,trans
CD99L2,CD99 antigen-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,8,1.04 [0.91-1.19],0.590966356821027,trans
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,8,1.05 [0.88-1.24],0.596993036733162,trans
CD99L2,CD99 antigen-like protein 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,8,1.08 [0.81-1.45],0.601693925844848,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,8,1.04 [0.89-1.22],0.605985301616162,trans
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,8,0.95 [0.79-1.15],0.610576301787074,trans
CD99L2,CD99 antigen-like protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,8,1.07 [0.83-1.38],0.613859801417829,trans
CD99L2,CD99 antigen-like protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,8,1.05 [0.87-1.26],0.621066496137184,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,8,1.04 [0.9-1.19],0.632922393759827,trans
CD99L2,CD99 antigen-like protein 2,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,8,0.93 [0.69-1.26],0.635891278771191,trans
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,8,1.05 [0.86-1.28],0.643045726220464,trans
CD99L2,CD99 antigen-like protein 2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,1.1 [0.73-1.65],0.644438598393427,trans
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,8,0.95 [0.77-1.18],0.646209996500655,trans
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,8,1.07 [0.78-1.49],0.665633085551471,trans
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,8,0.96 [0.78-1.18],0.695636296366324,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,8,0.96 [0.8-1.16],0.69646192119,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,8,1.04 [0.83-1.31],0.705043016694899,trans
CD99L2,CD99 antigen-like protein 2,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,8,1.02 [0.91-1.15],0.732372016375194,trans
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,8,0.97 [0.84-1.13],0.732773661889651,trans
CD99L2,CD99 antigen-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,8,0.96 [0.76-1.21],0.732883660947025,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,8,1.03 [0.87-1.22],0.740953337245899,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,8,1.03 [0.87-1.21],0.744161216472664,trans
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,1.01 [0.94-1.09],0.746342969881267,trans
CD99L2,CD99 antigen-like protein 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,8,0.99 [0.91-1.07],0.760606185753309,trans
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,8,0.88 [0.34-2.32],0.803033743240015,trans
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,8,1.02 [0.87-1.2],0.812524223181561,trans
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,8,0.97 [0.78-1.22],0.821026215404463,trans
CD99L2,CD99 antigen-like protein 2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,8,1.02 [0.85-1.22],0.82326008831355,trans
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,8,0.97 [0.72-1.3],0.825615929019008,trans
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,8,1.03 [0.77-1.39],0.840561812236757,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,8,1.02 [0.85-1.22],0.847206651424225,trans
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,8,0.96 [0.66-1.41],0.851496461093938,trans
CD99L2,CD99 antigen-like protein 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,8,0.98 [0.81-1.19],0.852521752007619,trans
CD99L2,CD99 antigen-like protein 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,8,1.02 [0.84-1.23],0.872471273449947,trans
CD99L2,CD99 antigen-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,8,1.02 [0.76-1.37],0.884345708712041,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,8,1.01 [0.9-1.13],0.89831248113878,trans
CD99L2,CD99 antigen-like protein 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,8,1.02 [0.76-1.36],0.9116659083071,trans
CD99L2,CD99 antigen-like protein 2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,8,1.01 [0.83-1.22],0.949961956683452,trans
CD99L2,CD99 antigen-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,8,1 [0.85-1.18],0.95831928504337,trans
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,8,1 [0.76-1.3],0.97884258870944,trans
CD99L2,CD99 antigen-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,8,1 [0.9-1.11],0.990558019074396,trans
