Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,1.61 [0.97-2.68],0.0671557468344595,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.4 [0.15-1.07],0.0680050966165741,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Wald ratio,1,0.51 [0.25-1.07],0.0740475507102307,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,0.56 [0.3-1.06],0.0744242065211652,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.11 [0.99-1.25],0.0821922282328127,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,0.89 [0.78-1.02],0.0830984876794878,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,0.85 [0.71-1.02],0.0843870453764223,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Wald ratio,1,0.76 [0.55-1.05],0.0919344884468391,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Wald ratio,1,0.41 [0.14-1.17],0.0963332901808491,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,0.55 [0.26-1.14],0.106051448585811,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,0.6 [0.32-1.13],0.115314861022959,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Wald ratio,1,1.61 [0.88-2.96],0.124853965304979,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_OTHDIG,Wald ratio,1,0.82 [0.64-1.06],0.126335696624602,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.63 [0.34-1.16],0.139299609109614,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.26 [0.93-1.71],0.13948501838317,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.84 [0.66-1.06],0.148811225494203,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Wald ratio,1,1.56 [0.84-2.88],0.156922769672218,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,1.53 [0.84-2.77],0.165093028283353,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Wald ratio,1,0.77 [0.54-1.11],0.168830491995838,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Wald ratio,1,0.57 [0.26-1.27],0.169732083465921,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Wald ratio,1,0.44 [0.14-1.43],0.171248465471304,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Wald ratio,1,1.3 [0.89-1.91],0.176447957392264,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,1.27 [0.89-1.81],0.183711338814505,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Wald ratio,1,0.78 [0.53-1.13],0.187036055370192,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.61 [0.29-1.29],0.192533276733597,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,1.15 [0.93-1.41],0.199307356749586,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,0.86 [0.69-1.08],0.201003162388811,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.83 [0.62-1.11],0.204153615751273,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.24 [0.89-1.73],0.207616762534261,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,0.76 [0.49-1.18],0.221522389739303,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,0.91 [0.77-1.06],0.229552670260071,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Wald ratio,1,0.51 [0.17-1.53],0.230505216331091,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Wald ratio,1,1.07 [0.95-1.21],0.251078243559933,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.89 [0.72-1.09],0.252425969928118,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.88 [0.71-1.1],0.260742462062313,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Wald ratio,1,3.21 [0.42-24.71],0.263595170158262,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Wald ratio,1,1.37 [0.79-2.4],0.266049307441127,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Wald ratio,1,1.46 [0.71-3.01],0.303485705389241,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.07 [0.94-1.21],0.305427780142065,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.88 [0.68-1.14],0.316530041361165,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Wald ratio,1,0.83 [0.58-1.2],0.319685544940548,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,0.77 [0.45-1.3],0.322441519513031,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.12 [0.9-1.39],0.325654543279439,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.88 [0.67-1.15],0.348628915003665,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,1.6 [0.6-4.27],0.348879368312611,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.72 [0.36-1.44],0.349572755879134,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.55 [0.15-1.99],0.362074968944276,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.08 [0.91-1.29],0.366277754709655,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Wald ratio,1,0.9 [0.71-1.14],0.366797828831351,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Wald ratio,1,1.11 [0.88-1.4],0.367151350259419,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,1.27 [0.75-2.13],0.3719626148247,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Wald ratio,1,1.21 [0.79-1.85],0.375640857995448,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.06 [0.93-1.22],0.37930688741965,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,0.89 [0.68-1.16],0.385739191954096,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.21 [0.78-1.89],0.391469826288984,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,0.81 [0.5-1.32],0.399657627109888,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.94 [0.82-1.08],0.401804308801772,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Wald ratio,1,1.12 [0.85-1.46],0.424414153428003,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.91 [0.71-1.16],0.428757024408949,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,1.19 [0.77-1.86],0.430245780180893,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Wald ratio,1,1.08 [0.89-1.3],0.431912511791139,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.11 [0.84-1.46],0.463543829030909,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Wald ratio,1,0.8 [0.43-1.47],0.465576544061759,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.09 [0.86-1.39],0.473537085858858,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,1.05 [0.91-1.22],0.485410132574796,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,0.9 [0.65-1.23],0.491091628800556,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.89 [0.62-1.26],0.49879516935605,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.95 [0.8-1.12],0.522308858758139,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Wald ratio,1,0.87 [0.57-1.33],0.524245619459472,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Wald ratio,1,0.95 [0.82-1.11],0.526563399381667,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,1.17 [0.71-1.93],0.536020692662965,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,1.05 [0.9-1.21],0.548864061686922,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.91 [0.65-1.25],0.551556787438029,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,0.76 [0.3-1.94],0.562444493624872,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Wald ratio,1,1.22 [0.62-2.4],0.564894067314388,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,1.04 [0.9-1.21],0.566493624079953,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.21 [0.62-2.36],0.57601331792872,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,1.16 [0.68-2],0.579261061484129,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Wald ratio,1,0.51 [0.05-5.4],0.579421059628139,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.08 [0.81-1.45],0.593072096208382,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter VI Diseases of the nervous system,FALLS,Wald ratio,1,0.97 [0.86-1.09],0.593959139450846,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.97 [0.85-1.1],0.611463475526709,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,0.81 [0.36-1.83],0.611486886050697,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Wald ratio,1,0.86 [0.47-1.57],0.615575245046207,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Wald ratio,1,0.89 [0.56-1.42],0.632574618968142,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.94 [0.72-1.22],0.644086606570707,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,0.97 [0.83-1.13],0.685674901761771,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.97 [0.81-1.15],0.687668086220217,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1.09 [0.7-1.7],0.691965373397023,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Wald ratio,1,0.96 [0.76-1.2],0.69812711445857,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,1.21 [0.44-3.32],0.716952273481642,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Wald ratio,1,0.92 [0.61-1.41],0.717329539461373,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.12 [0.61-2.05],0.718196789932597,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Wald ratio,1,1.13 [0.54-2.39],0.739106931393974,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_OTHPER,Wald ratio,1,0.89 [0.46-1.73],0.739603287606946,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.03 [0.88-1.19],0.743878153204744,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Wald ratio,1,1.07 [0.72-1.59],0.749223662111411,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,1.11 [0.58-2.13],0.755980450896054,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,0.93 [0.57-1.51],0.757169046138823,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,1.17 [0.44-3.12],0.759206363130101,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,1.13 [0.5-2.55],0.765758684375296,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,0.93 [0.57-1.52],0.767428970228456,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,0.97 [0.81-1.17],0.770198680043126,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_MALABSORB,Wald ratio,1,1.13 [0.47-2.76],0.781232748431893,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Wald ratio,1,1.38 [0.11-17.45],0.801433255905719,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,1.28 [0.19-8.8],0.804447898760003,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,1.07 [0.64-1.76],0.805361237840509,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,1.12 [0.43-2.91],0.813103417944814,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.96 [0.71-1.31],0.816710288837338,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Wald ratio,1,0.96 [0.7-1.33],0.820267286021175,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.04 [0.75-1.44],0.821523782417391,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.02 [0.83-1.26],0.821562100107433,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.94 [0.52-1.7],0.829966929751031,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,0.98 [0.83-1.16],0.834686917423223,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.02 [0.83-1.26],0.846280495507868,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.01 [0.87-1.19],0.866520668412829,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Wald ratio,1,1.14 [0.24-5.45],0.866946816817169,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.13 [0.27-4.68],0.869941180890481,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.99 [0.83-1.17],0.87162723634776,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.01 [0.85-1.21],0.876571307259009,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.95 [0.49-1.85],0.882834024118863,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Wald ratio,1,0.97 [0.61-1.56],0.911639657324916,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.98 [0.65-1.48],0.920077713285961,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,1.02 [0.64-1.62],0.921277575307961,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Wald ratio,1,1 [0.88-1.14],0.944390875997172,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,1.01 [0.75-1.34],0.973014558797308,cis
HIP1R,Huntingtin-interacting protein 1-related protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1.01 [0.52-1.97],0.977037144208974,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,1 [0.89-1.12],0.989690403683245,cis
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,1 [0.85-1.18],0.999352392879438,cis
