Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,19,0.99 [0.98-1],0.143941448859335,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,11,1.03 [0.99-1.07],0.153229873408116,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,19,1.01 [0.99-1.03],0.157730312456349,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,19,0.98 [0.96-1.01],0.165601712469633,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,1.02 [0.99-1.05],0.178412840725363,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,19,1.02 [0.99-1.06],0.183254161275047,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,19,0.96 [0.9-1.02],0.194233053211065,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,19,1.03 [0.98-1.09],0.219690381795931,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,19,0.99 [0.97-1.01],0.232130708226603,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,19,1.03 [0.98-1.08],0.259126380815658,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,19,1.03 [0.98-1.09],0.260331991689728,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,19,1.01 [0.99-1.03],0.307569749887797,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,19,1.04 [0.96-1.14],0.321236690490303,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,1.01 [0.99-1.02],0.3314410347567,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,11,1.02 [0.98-1.06],0.341104378599384,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX_PRIM_ICD10,Inverse variance weighted,19,0.99 [0.96-1.01],0.351400496435396,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,19,0.99 [0.97-1.01],0.359491485922328,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,19,0.99 [0.98-1.01],0.360625950464504,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,11,0.97 [0.91-1.04],0.386692837339964,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,19,1.04 [0.95-1.13],0.389526334284798,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,11,1.06 [0.92-1.22],0.393525116490938,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,19,1.01 [0.99-1.02],0.429193769308192,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,19,1.02 [0.97-1.07],0.430340626035404,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,19,0.99 [0.98-1.01],0.441543426614076,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,11,1.01 [0.99-1.03],0.462911726115221,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,19,1 [0.99-1.01],0.484171321428058,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,19,1.03 [0.95-1.11],0.492217638793989,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,11,1.02 [0.97-1.07],0.512125195829513,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,11,1.01 [0.98-1.05],0.516753376790013,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,0.99 [0.96-1.03],0.581532340758508,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,19,0.99 [0.95-1.04],0.74148419767282,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,19,1 [0.98-1.01],0.756250348782117,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,19,1.01 [0.93-1.1],0.767507800969004,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,19,0.99 [0.89-1.09],0.795665439339556,cis
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,19,1.01 [0.95-1.07],0.798266471592424,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,1 [0.99-1.01],0.829618522124712,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,1 [0.99-1.01],0.88192413024418,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,19,1 [0.99-1.01],0.889250502134442,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,19,1 [0.94-1.06],0.923177606901275,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,19,1 [0.91-1.1],0.935802887071362,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,19,1 [0.98-1.03],0.979470879172255,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,19,1 [0.95-1.05],0.982559749841053,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,19,1 [0.97-1.03],0.997355957882729,cis
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,5,0.92 [0.88-0.98],0.00473366075177631,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.06 [1.01-1.12],0.0263008467717738,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,1.07 [1-1.14],0.0445256153306384,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,5,0.96 [0.93-1],0.0669251083086684,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,1.05 [0.99-1.12],0.0842885437145828,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,1.22 [0.95-1.56],0.120527299685942,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,5,0.96 [0.92-1.01],0.14562209348811,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,5,1.09 [0.97-1.23],0.156436288520248,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,5,0.91 [0.79-1.05],0.186205092891976,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,5,1.07 [0.97-1.18],0.206616587890686,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,5,0.97 [0.93-1.02],0.227127930455658,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,5,0.98 [0.94-1.02],0.247444969284968,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.05 [0.96-1.15],0.266018730093123,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.06 [0.95-1.19],0.267338893260056,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,5,1.16 [0.89-1.52],0.277559637085374,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,1.09 [0.9-1.33],0.367914775636053,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,1.13 [0.86-1.5],0.37426154976082,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,5,0.97 [0.91-1.04],0.374544938645324,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,5,0.97 [0.91-1.04],0.3904660360423,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,1.02 [0.98-1.06],0.40359862524382,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,5,0.98 [0.93-1.03],0.412892246357932,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,1.03 [0.96-1.12],0.415012329271692,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,5,0.94 [0.82-1.09],0.418439075310829,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,5,1.07 [0.9-1.26],0.454542771831842,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,5,0.97 [0.88-1.06],0.461459930431765,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,5,0.98 [0.91-1.05],0.538941052399216,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,1.03 [0.95-1.11],0.543232147438741,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,1.03 [0.93-1.13],0.593921112760784,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,0.95 [0.77-1.17],0.613897345556291,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,5,1.03 [0.9-1.19],0.631848997006751,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,1.01 [0.96-1.06],0.681413932970373,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,0.95 [0.73-1.23],0.689469877372623,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,0.96 [0.76-1.2],0.707184347939281,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,5,0.94 [0.66-1.33],0.708654721905274,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,1.04 [0.79-1.37],0.759277686825974,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,5,0.99 [0.92-1.06],0.787834463650718,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,5,0.98 [0.8-1.18],0.807836247016352,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.02 [0.85-1.23],0.812032080063548,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,5,1.02 [0.87-1.19],0.834224186415885,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,1.01 [0.95-1.07],0.872112669509566,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1 [0.97-1.04],0.875013888794659,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,5,0.98 [0.79-1.22],0.888085978200098,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1 [0.97-1.04],0.899726651652359,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,1.02 [0.78-1.32],0.910524543733334,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,5,1 [0.93-1.07],0.912544180935401,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,5,0.99 [0.86-1.15],0.92240008990452,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX_PRIM_ICD10,Inverse variance weighted,5,1 [0.91-1.09],0.948516419110799,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1 [0.95-1.05],0.970504632450911,trans
GPNMB,Transmembrane glycoprotein NMB,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,1 [0.94-1.06],0.975538921747986,trans
GPNMB,Transmembrane glycoprotein NMB,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,5,1 [0.92-1.08],0.9777145269348,trans
