Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NECTIN4,Nectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,6,0.88 [0.66-1.18],0.410104000318921,cis
NECTIN4,Nectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,7,1.06 [0.92-1.23],0.413217432507203,cis
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,7,0.97 [0.9-1.05],0.42294744279884,cis
NECTIN4,Nectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,7,0.92 [0.75-1.13],0.426019479561503,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,7,1.02 [0.97-1.09],0.427322378202511,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,7,0.97 [0.88-1.05],0.434842051960509,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,6,0.76 [0.38-1.51],0.435008822372639,cis
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,7,0.91 [0.71-1.16],0.435762328175738,cis
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,7,1.06 [0.92-1.23],0.436555197703169,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,7,1.05 [0.93-1.19],0.446227164225605,cis
NECTIN4,Nectin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,7,1.05 [0.92-1.21],0.446573198956411,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,7,0.98 [0.94-1.03],0.447000086253874,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,7,0.87 [0.62-1.24],0.45278177533272,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,6,1.03 [0.95-1.11],0.455762449420784,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,0.97 [0.91-1.04],0.456074789438684,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,1.08 [0.89-1.31],0.459151243217022,cis
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,6,1.09 [0.87-1.37],0.462134617191937,cis
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,6,0.94 [0.81-1.1],0.463762356934338,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,6,1.08 [0.87-1.35],0.466097362157263,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPEROSMHNAT,Inverse variance weighted,7,0.84 [0.53-1.34],0.468689843307397,cis
NECTIN4,Nectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,7,0.98 [0.94-1.03],0.471724843649311,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,7,1.04 [0.93-1.17],0.472427560431588,cis
NECTIN4,Nectin-4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,7,0.99 [0.96-1.02],0.475790828716762,cis
NECTIN4,Nectin-4,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,7,1.06 [0.91-1.23],0.476481948899994,cis
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,7,0.94 [0.79-1.11],0.477062483836271,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,7,0.94 [0.8-1.11],0.484380016651614,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,7,0.98 [0.91-1.04],0.48689391403665,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,7,1.02 [0.96-1.08],0.49050198190299,cis
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,7,0.94 [0.78-1.13],0.493241594262233,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,6,1.04 [0.92-1.18],0.49410832269279,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,7,0.83 [0.48-1.43],0.496111137118743,cis
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,6,0.97 [0.89-1.06],0.497522321483724,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,0.98 [0.93-1.04],0.499249447465946,cis
NECTIN4,Nectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,7,0.97 [0.91-1.05],0.501898442072699,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,7,0.99 [0.95-1.02],0.502008475506536,cis
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,7,0.98 [0.92-1.04],0.503347497665809,cis
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Inverse variance weighted,7,1.08 [0.86-1.34],0.508091309339797,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,7,1.02 [0.97-1.07],0.509234501625316,cis
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,1.02 [0.96-1.08],0.51557674308297,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,7,1.06 [0.9-1.25],0.516211517078506,cis
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,7,0.8 [0.4-1.6],0.521491207493838,cis
NECTIN4,Nectin-4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,7,1.03 [0.93-1.15],0.525926675159298,cis
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,7,0.96 [0.85-1.09],0.531762562145579,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,7,0.98 [0.94-1.03],0.536162230623194,cis
NECTIN4,Nectin-4,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,7,0.96 [0.86-1.08],0.5378593413059,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,6,0.94 [0.78-1.14],0.544105368846367,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,7,1.06 [0.87-1.29],0.544405979700672,cis
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,7,0.99 [0.95-1.03],0.546504884631789,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,6,0.98 [0.92-1.04],0.552290460590844,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,1.04 [0.92-1.16],0.553197973893726,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,7,1.01 [0.97-1.05],0.559575444410205,cis
NECTIN4,Nectin-4,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,7,1.01 [0.97-1.06],0.562180143786584,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,7,0.99 [0.94-1.03],0.562632179005597,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,7,0.96 [0.83-1.11],0.571324824698982,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,7,0.97 [0.87-1.08],0.573625249398521,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,7,1.03 [0.93-1.15],0.575432770263651,cis
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,7,0.93 [0.7-1.23],0.596366742438934,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,6,0.96 [0.83-1.11],0.61197238521431,cis
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,7,0.95 [0.77-1.16],0.614444963391821,cis
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,7,1.1 [0.75-1.62],0.614908086892604,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,7,1.06 [0.84-1.35],0.62557511283364,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,1.07 [0.82-1.39],0.628761702040863,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,7,0.95 [0.78-1.16],0.629655923352504,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,6,0.94 [0.74-1.2],0.630593858645034,cis
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CERVICALGIA,Inverse variance weighted,7,1.03 [0.92-1.14],0.635434959370378,cis
NECTIN4,Nectin-4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,7,0.98 [0.91-1.06],0.647959809399456,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,6,1.06 [0.83-1.36],0.648367696851616,cis
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,7,1.01 [0.97-1.06],0.652557045592119,cis
NECTIN4,Nectin-4,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,7,0.96 [0.8-1.15],0.652711838822135,cis
NECTIN4,Nectin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,7,1.05 [0.85-1.3],0.652743825939039,cis
NECTIN4,Nectin-4,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,7,0.96 [0.78-1.17],0.654168773407827,cis
NECTIN4,Nectin-4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,6,1.03 [0.91-1.17],0.656958737626687,cis
