Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,2,0.58 [0.32-1.04],0.0669203395314239,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,Inverse variance weighted,2,1.79 [0.96-3.36],0.0684978831245221,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.41 [0.97-2.04],0.0715028629319069,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,0.58 [0.32-1.05],0.0719703247779196,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_BONEDENSOTH,Inverse variance weighted,2,0.42 [0.16-1.1],0.07661553071889,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,2,1.61 [0.95-2.74],0.076921664142711,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Wald ratio,1,0.78 [0.59-1.03],0.0810413315767604,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,2,1.35 [0.95-1.91],0.091455768332456,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,2,2.71 [0.82-8.97],0.102126237443568,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.57 [0.91-2.72],0.1024898432515,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,1.13 [0.97-1.31],0.104527599544526,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.14 [0.97-1.34],0.104591533544425,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.77 [0.56-1.06],0.109985903581701,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,2,1.21 [0.96-1.53],0.110244988701462,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPEROSMHNAT,Inverse variance weighted,2,0.33 [0.09-1.3],0.112642707517734,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter VI Diseases of the nervous system,G6_SLEEPDISOTH,Inverse variance weighted,2,1.42 [0.92-2.2],0.116707878840353,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_VASCINT,Inverse variance weighted,2,0.53 [0.24-1.17],0.117033872277696,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,2,0.68 [0.42-1.1],0.117543879149753,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,2,1.43 [0.91-2.24],0.118192593770125,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,2,1.4 [0.91-2.15],0.12553087396055,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,2,0.67 [0.4-1.12],0.128646341877986,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,2,0.93 [0.85-1.02],0.129432509466122,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.64 [0.36-1.14],0.132417210415153,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROTNAS,Inverse variance weighted,2,1.36 [0.91-2.02],0.13438591362848,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,2,0.91 [0.79-1.03],0.135164540581244,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,2,1.13 [0.96-1.34],0.135248925546637,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter V Mental and behavioural disorders,F5_BIPO,Inverse variance weighted,2,0.78 [0.57-1.08],0.136488654196427,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,2,1.23 [0.93-1.62],0.139517742844197,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.3 [0.91-1.85],0.143987112280366,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CERVICALGIA,Inverse variance weighted,2,0.8 [0.59-1.08],0.144761811295734,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.83 [0.64-1.07],0.146610942650932,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,2,1.15 [0.95-1.38],0.148023769809706,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,2,1.19 [0.94-1.5],0.155002754392068,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,2,1.91 [0.78-4.68],0.155252285544532,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,2,1.07 [0.97-1.18],0.156366084200742,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,2,0.85 [0.67-1.07],0.157296280018412,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,2,0.93 [0.84-1.03],0.160434684048226,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.58 [0.26-1.26],0.166363233998733,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.86 [0.7-1.06],0.167242950218415,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.19 [0.93-1.53],0.167960560940229,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,2,0.78 [0.54-1.12],0.172362787030815,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_PLEUROTH,Inverse variance weighted,2,0.73 [0.46-1.15],0.175373107153479,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,2,1.39 [0.86-2.23],0.181143900027841,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_SCHIZODEL_EXMORE,Inverse variance weighted,2,1.25 [0.9-1.74],0.190790331199145,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,2,0.73 [0.45-1.17],0.19090229432486,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_UPPERINFEC,Inverse variance weighted,2,1.07 [0.96-1.19],0.194661908798567,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,2,0.7 [0.41-1.2],0.200163849791812,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,2,0.92 [0.8-1.05],0.205824592206121,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,2,0.34 [0.06-1.82],0.206329766371532,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_OTHBLADD,Inverse variance weighted,2,1.32 [0.86-2.02],0.20715514760766,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,2,1.71 [0.74-3.97],0.2080467895801,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,2,1.61 [0.76-3.39],0.212303096262838,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,2,0.69 [0.39-1.23],0.21242531459535,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.08 [0.96-1.22],0.213411474445503,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.2 [0.9-1.58],0.213654040229319,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,2,1.18 [0.9-1.55],0.225802003877309,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,1.19 [0.9-1.58],0.229409856216739,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,0.9 [0.76-1.07],0.230430847156664,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.09 [0.95-1.25],0.232655216558046,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,2,0.91 [0.78-1.06],0.23947284673239,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_CHRONGASTR,Inverse variance weighted,2,1.23 [0.87-1.73],0.240845700419594,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,1.75 [0.68-4.49],0.242019222921605,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.17 [0.9-1.54],0.242814967413663,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1.34 [0.82-2.19],0.249161465393416,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,2,0.91 [0.78-1.07],0.252013118449942,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,0.88 [0.71-1.1],0.254235112458099,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,2,1.25 [0.85-1.82],0.255068932143973,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,2,0.63 [0.29-1.39],0.257131436796936,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.91 [0.77-1.07],0.25895716684552,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,0.55 [0.19-1.56],0.259019398278313,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Wald ratio,1,1.74 [0.67-4.53],0.25927064335588,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_PERICAOTH,Inverse variance weighted,2,0.66 [0.31-1.38],0.265054756839737,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,2,1.25 [0.84-1.88],0.273312104942022,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,2,1.07 [0.95-1.2],0.273763147306246,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,2,0.74 [0.43-1.28],0.277416726080784,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_KYPHOSIS,Inverse variance weighted,2,0.46 [0.12-1.86],0.277563551850354,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter II Neoplasms,C3_KIDNEY_NOTRENALPELVIS_EXALLC,Inverse variance weighted,2,0.75 [0.44-1.27],0.282043768953566,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,2,0.87 [0.67-1.13],0.287841449431908,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,2,0.91 [0.76-1.09],0.300600339779737,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,1.09 [0.93-1.29],0.301406185174599,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,2,0.8 [0.52-1.23],0.303258859308099,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,2,0.86 [0.64-1.15],0.304972584226083,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,2,1.05 [0.95-1.16],0.306218945617967,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Inverse variance weighted,2,0.88 [0.68-1.13],0.307373799105107,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,2,0.89 [0.72-1.11],0.308425613791435,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,2,0.92 [0.77-1.08],0.310693039760572,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,2,0.68 [0.32-1.44],0.31460542493126,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ALKALOSIS,Wald ratio,1,0.44 [0.09-2.2],0.315165412274809,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,0.92 [0.78-1.08],0.315397810064161,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,2,0.86 [0.64-1.16],0.316226155441538,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,2,0.82 [0.55-1.22],0.324960299111936,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,0.94 [0.84-1.06],0.330141727317406,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Inverse variance weighted,2,0.85 [0.62-1.18],0.33887548509354,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,2,1.48 [0.66-3.32],0.340319138168031,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.1 [0.9-1.34],0.341503074938598,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,2,0.86 [0.63-1.17],0.343536666050511,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,2,0.8 [0.5-1.28],0.34816039192268,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,2,1.52 [0.63-3.65],0.348855658364917,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,1.05 [0.94-1.18],0.363933235114374,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,2,0.84 [0.57-1.23],0.365990371608403,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,1.12 [0.87-1.44],0.371496766195248,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,0.5 [0.11-2.32],0.372369712076816,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Inverse variance weighted,2,0.8 [0.5-1.3],0.372897059868955,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,2,0.8 [0.49-1.31],0.374310303396402,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,2,1.22 [0.79-1.89],0.377024065285184,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_LYMPHOTH,Inverse variance weighted,2,1.64 [0.54-5.02],0.381903105664346,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,0.58 [0.17-1.95],0.381995066809706,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,2,1.18 [0.81-1.73],0.388450665491935,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,2,1.2 [0.8-1.8],0.389612383474406,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_CHRONSINUSITIS,Inverse variance weighted,2,1.09 [0.89-1.33],0.393394169176085,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,2,1.12 [0.86-1.46],0.39625742297931,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,2,1.18 [0.8-1.76],0.401107529463402,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCLEDISNAS,Inverse variance weighted,2,1.45 [0.61-3.46],0.404872483320081,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,2,0.85 [0.58-1.25],0.407425049651438,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,2,1.23 [0.75-2.01],0.407864454319947,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_OTH,Inverse variance weighted,2,1.12 [0.86-1.45],0.413192663815758,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,1.05 [0.93-1.19],0.419080659337696,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,0.87 [0.62-1.22],0.428276434745931,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,2,0.95 [0.84-1.08],0.428293206863279,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter V Mental and behavioural disorders,F5_VASCDEM,Inverse variance weighted,2,0.79 [0.44-1.42],0.430970308997308,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,2,1.11 [0.85-1.46],0.434482588756413,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Inverse variance weighted,2,0.77 [0.4-1.48],0.438317356341772,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter VI Diseases of the nervous system,G6_CERCYST,Inverse variance weighted,2,0.78 [0.42-1.46],0.438378698811136,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,2,1.18 [0.77-1.81],0.440450968170722,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,1.35 [0.63-2.88],0.441613776884424,cis
WFDC2,WAP four-disulfide core domain protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,2,0.93 [0.76-1.13],0.443850577958279,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,0.93 [0.78-1.12],0.44538933381223,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIV Diseases of the genitourinary system,N14_ABNORMALBLEED,Inverse variance weighted,2,1.11 [0.85-1.45],0.449917406210841,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,0.93 [0.77-1.13],0.449938270142429,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,2,1.17 [0.78-1.75],0.453947347457497,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,2,1.07 [0.9-1.28],0.454237750270831,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_ACUTEUPPERINFEC,Inverse variance weighted,2,1.05 [0.92-1.21],0.462927391167453,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,2,0.82 [0.48-1.39],0.463216640235855,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter X Diseases of the respiratory system,J10_PNEUMOTHORAX,Inverse variance weighted,2,0.81 [0.46-1.42],0.465561053760489,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,2,0.85 [0.55-1.31],0.468728605644279,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,2,0.96 [0.87-1.07],0.469547371395474,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,2,0.81 [0.44-1.47],0.48271020313882,cis
WFDC2,WAP four-disulfide core domain protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,2,1.1 [0.84-1.42],0.492553310327894,cis
