Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,6,1.03 [0.8-1.33],0.803986601440642,cis
CD200,OX-2 membrane glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,7,1.01 [0.91-1.12],0.809820703589297,cis
CD200,OX-2 membrane glycoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,7,1.03 [0.78-1.36],0.841051068944458,cis
CD200,OX-2 membrane glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,6,1.03 [0.61-1.75],0.905493488133018,cis
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,7,1.02 [0.71-1.46],0.910072576559464,cis
CD200,OX-2 membrane glycoprotein,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,7,1 [0.93-1.07],0.910776102226855,cis
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,0.61 [0.45-0.83],0.00164479755214106,trans
CD200,OX-2 membrane glycoprotein,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,9,0.71 [0.48-1.04],0.0754674262720499,trans
CD200,OX-2 membrane glycoprotein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,9,0.91 [0.81-1.02],0.107775954863902,trans
CD200,OX-2 membrane glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,9,1.81 [0.88-3.75],0.109384152643151,trans
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,9,0.87 [0.72-1.04],0.116420384439244,trans
CD200,OX-2 membrane glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,9,0.87 [0.71-1.06],0.167968520641557,trans
CD200,OX-2 membrane glycoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,9,1.09 [0.9-1.33],0.378014696165483,trans
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,9,1.09 [0.88-1.34],0.426598614517527,trans
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,9,0.94 [0.81-1.1],0.452117865859971,trans
CD200,OX-2 membrane glycoprotein,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,9,0.94 [0.79-1.12],0.470308542983205,trans
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,9,1.14 [0.78-1.68],0.486784071160214,trans
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,9,1.11 [0.83-1.48],0.496485996841915,trans
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,0.98 [0.91-1.05],0.500054337333692,trans
CD200,OX-2 membrane glycoprotein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,9,0.99 [0.92-1.05],0.66387518950522,trans
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,9,1.04 [0.86-1.27],0.668944900579318,trans
CD200,OX-2 membrane glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,9,1.08 [0.75-1.57],0.670764135051812,trans
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,9,0.92 [0.6-1.42],0.705011902146291,trans
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,1.08 [0.71-1.64],0.72118118292738,trans
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,9,0.97 [0.79-1.18],0.745290506867642,trans
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,9,0.95 [0.68-1.33],0.760207438026477,trans
CD200,OX-2 membrane glycoprotein,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,9,0.95 [0.71-1.29],0.761243828388219,trans
CD200,OX-2 membrane glycoprotein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,9,0.93 [0.43-2.04],0.865068612683088,trans
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,9,1.01 [0.87-1.17],0.875776812956381,trans
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,0.98 [0.76-1.27],0.884490836069169,trans
CD200,OX-2 membrane glycoprotein,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,9,0.97 [0.56-1.7],0.923430661340887,trans
CD200,OX-2 membrane glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,9,0.99 [0.76-1.28],0.93025812852856,trans
CD200,OX-2 membrane glycoprotein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,9,1.02 [0.68-1.51],0.934826681232347,trans
CD200,OX-2 membrane glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,9,1 [0.83-1.21],0.985746359238964,trans
