Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,0.97 [0.81-1.15],0.694528150967857,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,5,1.04 [0.83-1.29],0.735457136721501,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,0.96 [0.73-1.26],0.76368557316089,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,0.98 [0.85-1.12],0.771590801824853,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,5,0.98 [0.84-1.14],0.783076370881752,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,1.03 [0.8-1.33],0.791058957827447,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,5,0.99 [0.92-1.07],0.831466340199467,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,5,0.97 [0.74-1.28],0.837277422116041,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.01 [0.92-1.11],0.855150695029887,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,5,0.99 [0.84-1.16],0.86971628774645,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_CHOLECYST,Inverse variance weighted,5,0.98 [0.79-1.23],0.890446605815981,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,1.01 [0.93-1.09],0.894827383229236,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1 [0.93-1.08],0.924639337133903,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,4,0.99 [0.72-1.35],0.926608468462293,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,1 [0.87-1.16],0.956345024590933,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,1 [0.82-1.22],0.98317209580919,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,5,1 [0.86-1.16],0.994684724628672,cis
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,5,0.89 [0.81-0.98],0.0200600644769793,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,0.7 [0.46-1.07],0.096996829211963,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.17 [0.97-1.41],0.100917229945383,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,0.93 [0.85-1.02],0.122366242702246,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,5,0.93 [0.84-1.03],0.167826046818416,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,1.08 [0.97-1.2],0.174984087176598,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,5,0.47 [0.15-1.49],0.201320256367963,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,5,0.96 [0.89-1.03],0.242506798122219,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,5,1.19 [0.86-1.65],0.289603532893211,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,5,0.78 [0.5-1.23],0.290523912165908,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,5,0.85 [0.63-1.15],0.299695379110033,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,0.96 [0.89-1.04],0.349669836691656,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,0.86 [0.59-1.25],0.422624537583513,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,1.06 [0.92-1.21],0.438205228483102,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,1.05 [0.91-1.21],0.484425370370908,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,0.83 [0.48-1.44],0.504754122845668,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,0.98 [0.92-1.04],0.520174843456738,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,5,0.94 [0.78-1.14],0.533429550041656,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,5,0.97 [0.86-1.09],0.56524570065945,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,5,0.98 [0.9-1.06],0.568469233695718,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,5,1.05 [0.89-1.24],0.575183028498541,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,5,0.96 [0.8-1.14],0.612025031513564,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,5,0.78 [0.28-2.18],0.634733174767678,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,5,0.93 [0.66-1.29],0.659804050799653,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,0.97 [0.81-1.15],0.694528150967857,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,5,1.04 [0.83-1.29],0.735457136721501,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,0.96 [0.73-1.26],0.76368557316089,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,5,0.98 [0.84-1.14],0.783076370881752,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,1.03 [0.8-1.33],0.791058957827447,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,5,0.99 [0.92-1.07],0.831466340199467,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,5,0.97 [0.74-1.28],0.837277422116041,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,5,0.99 [0.84-1.16],0.86971628774645,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XI Diseases of the digestive system,K11_CHOLECYST,Inverse variance weighted,5,0.98 [0.79-1.23],0.890446605815981,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,1.01 [0.93-1.09],0.894827383229236,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1 [0.93-1.08],0.924639337133903,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,1 [0.87-1.16],0.956345024590933,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,5,1 [0.82-1.22],0.98317209580919,trans
PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,5,1 [0.86-1.16],0.994684724628672,trans
