Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.95 [0.85-1.06],0.324109429778629,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.94 [0.82-1.07],0.332192960238186,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,2,0.73 [0.38-1.39],0.33713506056966,cis
FOLR2,Folate receptor beta,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,2,0.7 [0.34-1.46],0.343454580408157,cis
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,2,0.87 [0.65-1.16],0.344486421275076,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.41 [0.69-2.85],0.344562240397212,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.92 [0.76-1.1],0.346813834103329,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,0.95 [0.86-1.06],0.360952471444246,cis
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,0.9 [0.71-1.14],0.375088039375398,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,2,0.96 [0.86-1.06],0.390971854869753,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,0.95 [0.85-1.07],0.395358110531376,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.94 [0.81-1.09],0.400324734270457,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,1.19 [0.79-1.81],0.409634020722562,cis
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,2,1.1 [0.88-1.38],0.409836520156026,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.9 [0.69-1.17],0.416554788826029,cis
FOLR2,Folate receptor beta,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,2,1.04 [0.95-1.14],0.424808458522775,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,0.82 [0.49-1.35],0.430321662832724,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,2,1.79 [0.41-7.88],0.439672695134545,cis
FOLR2,Folate receptor beta,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,2,1.05 [0.93-1.18],0.445223641883899,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,2,1.1 [0.86-1.42],0.445233712244431,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.91 [0.7-1.17],0.454204863722347,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,1.06 [0.91-1.23],0.473691894207784,cis
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.05 [0.91-1.22],0.474490044547892,cis
FOLR2,Folate receptor beta,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,0.96 [0.84-1.08],0.477313948561561,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.06 [0.9-1.26],0.482032866419965,cis
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,2,0.86 [0.54-1.35],0.500592887572006,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,1.12 [0.8-1.57],0.513858953637464,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,2,0.78 [0.36-1.67],0.516840290591405,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,2,0.89 [0.62-1.28],0.523230896249755,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.06 [0.89-1.26],0.529906853647199,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.12 [0.78-1.63],0.53382455924082,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,2,0.83 [0.45-1.51],0.536396916725052,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,0.84 [0.48-1.49],0.559588258708063,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.03 [0.93-1.13],0.563028074010691,cis
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,2,0.93 [0.73-1.19],0.565773183294187,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,2,0.88 [0.56-1.37],0.567771729194611,cis
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1.18 [0.67-2.08],0.575889403429379,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,0.83 [0.42-1.63],0.581420725465764,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,2,0.93 [0.7-1.22],0.584849326689372,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.83 [0.41-1.68],0.605268461208974,cis
FOLR2,Folate receptor beta,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Wald ratio,1,1.05 [0.87-1.27],0.609459284926762,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,2,1.19 [0.59-2.41],0.623037108643382,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.97 [0.87-1.09],0.623414169784767,cis
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,1.02 [0.93-1.13],0.635826691729296,cis
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Wald ratio,1,0.62 [0.08-4.66],0.643851003336081,cis
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,0.81 [0.32-2.01],0.645185097965934,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.94 [0.74-1.21],0.64821283309098,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,2,0.96 [0.78-1.16],0.648530401769178,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,2,0.96 [0.81-1.14],0.651347838324675,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,1.25 [0.46-3.39],0.656427616886051,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.04 [0.87-1.25],0.657787888183476,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,0.88 [0.49-1.57],0.657984418027381,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,0.97 [0.85-1.1],0.661701039669623,cis
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,1.12 [0.67-1.87],0.664635260784707,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,2,0.9 [0.57-1.44],0.666788484834793,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,2,0.85 [0.4-1.83],0.682429139042448,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,2,1.02 [0.92-1.13],0.69362672441419,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Wald ratio,1,0.94 [0.71-1.25],0.693703152446917,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,1.13 [0.6-2.15],0.69880399030285,cis
FOLR2,Folate receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,2,0.85 [0.35-2.04],0.707661545509626,cis
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,0.9 [0.48-1.68],0.730019616572593,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,0.91 [0.53-1.57],0.738930144372481,cis
FOLR2,Folate receptor beta,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,2,1.07 [0.71-1.62],0.745543417412613,cis
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,2,1.16 [0.45-3.02],0.753976151143328,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.91 [0.47-1.76],0.775254528870682,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.97 [0.79-1.19],0.784593602597697,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.94 [0.6-1.46],0.787389430257644,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,1.02 [0.88-1.17],0.812068682616317,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Wald ratio,1,1.04 [0.76-1.43],0.81602587120507,cis
FOLR2,Folate receptor beta,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,0.99 [0.91-1.08],0.817080383182041,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,2,1.17 [0.29-4.69],0.825360407229973,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.92 [0.45-1.89],0.825429344791518,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,2,1.02 [0.87-1.2],0.82543164485802,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,2,0.94 [0.57-1.58],0.828624916029155,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.98 [0.82-1.17],0.842917285503542,cis
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,0.99 [0.86-1.13],0.845686360558791,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,2,0.97 [0.68-1.37],0.847145076945576,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.99 [0.85-1.14],0.858598685756497,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,0.95 [0.55-1.64],0.859128914885916,cis
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,2,1.07 [0.49-2.37],0.86321201616033,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,2,0.86 [0.14-5.12],0.868804270739351,cis
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,2,1.04 [0.61-1.78],0.87561885151316,cis
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,0.94 [0.42-2.08],0.878259200005697,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,2,1.03 [0.67-1.61],0.880866587467189,cis
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.02 [0.76-1.37],0.886445903569736,cis
FOLR2,Folate receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,2,0.97 [0.54-1.73],0.908875762628672,cis
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,2,0.97 [0.52-1.81],0.914147081699884,cis
FOLR2,Folate receptor beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,0.97 [0.57-1.66],0.915524497178369,cis
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.99 [0.83-1.19],0.929276988313926,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,2,0.96 [0.41-2.27],0.931363249064206,cis
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,1.01 [0.77-1.32],0.940429061473581,cis
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,1 [0.9-1.12],0.948671288282402,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,2,1 [0.85-1.19],0.955090304783124,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,2,0.97 [0.35-2.7],0.956050040200111,cis
FOLR2,Folate receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,1.01 [0.66-1.54],0.960382755497362,cis
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,1 [0.83-1.22],0.961801293745844,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.98 [0.42-2.3],0.965473286964914,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,1 [0.81-1.25],0.969448620313199,cis
FOLR2,Folate receptor beta,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,1 [0.79-1.26],0.970692213963265,cis
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,2,1.01 [0.59-1.71],0.975720620155059,cis
FOLR2,Folate receptor beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,2,1.01 [0.52-1.95],0.97692927312143,cis
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,14,1.36 [1.08-1.71],0.00841225133903091,trans
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,14,1.36 [1.08-1.73],0.00990309803264557,trans
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,14,0.72 [0.55-0.94],0.0150748919124087,trans
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,14,3.44 [1.22-9.72],0.0198430370675421,trans
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,14,0.37 [0.12-1.11],0.07645056954303,trans
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,14,0.88 [0.75-1.03],0.103292974225721,trans
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,14,1.12 [0.97-1.29],0.12083954672735,trans
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,14,0.79 [0.59-1.07],0.12780238715396,trans
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,14,0.9 [0.78-1.03],0.131869976584088,trans
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,14,0.85 [0.69-1.06],0.145223259211949,trans
FOLR2,Folate receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,14,0.77 [0.54-1.1],0.147328263309266,trans
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,14,0.84 [0.66-1.07],0.154764281808277,trans
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,14,0.94 [0.86-1.03],0.167196457848867,trans
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,14,1.2 [0.92-1.56],0.183177529975733,trans
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,14,0.95 [0.87-1.03],0.194666024342441,trans
FOLR2,Folate receptor beta,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,14,0.91 [0.79-1.05],0.20003706677652,trans
FOLR2,Folate receptor beta,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,14,0.89 [0.75-1.07],0.210784449569959,trans
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,14,0.91 [0.78-1.06],0.216980252417354,trans
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,14,1.2 [0.89-1.62],0.231673082388988,trans
FOLR2,Folate receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,14,1.14 [0.92-1.41],0.235430602270892,trans
FOLR2,Folate receptor beta,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,14,1.07 [0.96-1.19],0.238329159293862,trans
FOLR2,Folate receptor beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,14,0.96 [0.89-1.03],0.239022681607582,trans
