Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,0.62 [0.23-1.62],0.325230791288817,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.78 [0.46-1.3],0.334603279979776,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,1.63 [0.59-4.48],0.34202892189361,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,0.89 [0.7-1.14],0.351451869574795,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,3,0.67 [0.28-1.58],0.35499759132922,trans
CHRDL1,Chordin-like protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,3,0.86 [0.63-1.18],0.359036230409334,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,3,1.39 [0.68-2.84],0.366303051826668,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,3,0.66 [0.27-1.63],0.373137291507432,trans
CHRDL1,Chordin-like protein 1,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,3,0.73 [0.36-1.48],0.380445965704116,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,3,0.71 [0.33-1.52],0.381112217576783,trans
CHRDL1,Chordin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,3,0.19 [0-8.35],0.391759778367882,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,3,1.08 [0.91-1.27],0.392049286753645,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.14 [0.84-1.54],0.406548707428194,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,3,0.85 [0.57-1.26],0.411879690014709,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,3,1.43 [0.6-3.4],0.412943337851952,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,3,1.17 [0.8-1.71],0.4221636357435,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,3,0.85 [0.57-1.27],0.423911112949182,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,3,0.79 [0.43-1.42],0.424278028971674,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,3,0.92 [0.73-1.14],0.435893149251678,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,3,1.39 [0.6-3.25],0.441751564663954,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,3,1.2 [0.74-1.95],0.459277633313585,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,3,0.76 [0.36-1.59],0.466056833417899,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,3,1.09 [0.87-1.36],0.468103483526544,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,1.22 [0.71-2.12],0.469049134567169,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,0.9 [0.67-1.2],0.473185752877222,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,3,2.46 [0.21-29.27],0.475260090781865,trans
CHRDL1,Chordin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,3,0.37 [0.02-5.78],0.481768609147312,trans
CHRDL1,Chordin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,0.89 [0.65-1.23],0.481916271468106,trans
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,3,0.85 [0.54-1.34],0.484860956280439,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,3,0.88 [0.6-1.28],0.496016013208711,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,3,1.61 [0.4-6.38],0.500586427139829,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,3,0.81 [0.43-1.51],0.503766305531843,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,3,1.27 [0.62-2.62],0.509699588860787,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,0.78 [0.38-1.62],0.510051664610221,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,3,1.21 [0.68-2.17],0.521891698987139,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,3,1.1 [0.82-1.46],0.524348599848766,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,3,0.93 [0.73-1.17],0.525374295358482,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,0.72 [0.27-1.97],0.528826742687666,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.95 [0.81-1.12],0.54033363350942,trans
CHRDL1,Chordin-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,3,1.1 [0.8-1.51],0.542525115377646,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,3,0.82 [0.43-1.56],0.543255480136515,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,1.06 [0.89-1.25],0.544196544837006,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,3,2.48 [0.13-48.02],0.54857704349502,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,2.04 [0.19-22.02],0.557983667925289,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,1.05 [0.89-1.22],0.582932208374664,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,3,1.07 [0.84-1.35],0.587858147636052,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,1.35 [0.43-4.29],0.607459896011354,trans
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,0.86 [0.48-1.57],0.633477372687559,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,3,0.93 [0.68-1.27],0.636538469026149,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,3,1.21 [0.54-2.74],0.645484260272098,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,3,1.05 [0.85-1.29],0.646129119285306,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,0.94 [0.72-1.23],0.652284082461679,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,3,1.26 [0.43-3.7],0.677305368352423,trans
CHRDL1,Chordin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,3,0.73 [0.16-3.28],0.678652008848085,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,3,1.49 [0.22-10.23],0.683083071116829,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,3,0.96 [0.78-1.18],0.688483625233367,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,3,0.88 [0.45-1.69],0.6929716100036,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,3,1.1 [0.69-1.75],0.699795377226027,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.95 [0.74-1.22],0.701268278950272,trans
CHRDL1,Chordin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,1.07 [0.74-1.55],0.704641127995835,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,0.85 [0.35-2.04],0.714996465170067,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1.04 [0.83-1.31],0.719138720523367,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,3,0.85 [0.36-2.02],0.719996716161531,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,3,0.95 [0.72-1.26],0.726045815876264,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,3,0.8 [0.22-2.9],0.739773319053814,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,3,1.11 [0.6-2.06],0.741011325902862,trans
CHRDL1,Chordin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,3,1.15 [0.49-2.68],0.743027897133518,trans
CHRDL1,Chordin-like protein 1,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,3,0.76 [0.14-4.05],0.745775492892363,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,0.91 [0.52-1.61],0.74632513589389,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,3,1.15 [0.5-2.66],0.747471633975166,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,1.32 [0.23-7.58],0.756737565738822,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,3,1.35 [0.2-9.4],0.758708514727746,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,3,0.94 [0.6-1.45],0.766014679457897,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,3,0.94 [0.65-1.38],0.766277692160896,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,3,0.89 [0.41-1.95],0.770160698758065,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,3,0.67 [0.04-10.91],0.77516378449573,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,3,0.96 [0.74-1.25],0.779293559786559,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,0.88 [0.35-2.26],0.795050959759232,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,0.97 [0.78-1.21],0.796690666608968,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,3,1.03 [0.81-1.31],0.802910987992627,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,3,1.07 [0.65-1.75],0.803295168486198,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,0.93 [0.54-1.63],0.809413182429332,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,3,1.06 [0.66-1.7],0.814951514860075,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,3,1.05 [0.67-1.66],0.825187077188587,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,0.79 [0.1-6.24],0.826652481112361,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_NOS,Inverse variance weighted,3,1.06 [0.64-1.73],0.831149256737562,trans
CHRDL1,Chordin-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,1.13 [0.37-3.46],0.835794590587682,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,1.1 [0.44-2.72],0.840148930056868,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,3,0.92 [0.43-1.99],0.840341887028733,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,3,1.06 [0.61-1.81],0.842723140333348,trans
CHRDL1,Chordin-like protein 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.96 [0.62-1.49],0.848890528001451,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,3,0.97 [0.68-1.38],0.851839436537813,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,3,0.98 [0.75-1.26],0.85260113647514,trans
CHRDL1,Chordin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,3,1.06 [0.59-1.9],0.854497699180448,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,3,0.93 [0.43-2.03],0.860236803507403,trans
CHRDL1,Chordin-like protein 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,3,0.88 [0.18-4.23],0.868096037101369,trans
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,3,0.83 [0.1-7.22],0.868576188684668,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,3,0.95 [0.53-1.71],0.874770294253152,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,0.97 [0.68-1.39],0.878170748626866,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,1.06 [0.52-2.15],0.878636872318601,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,3,1.06 [0.52-2.14],0.880285177951149,trans
CHRDL1,Chordin-like protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,3,0.99 [0.84-1.17],0.8808787750824,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,1.03 [0.68-1.56],0.887828434547456,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,1.05 [0.51-2.15],0.896451032713327,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,3,0.98 [0.66-1.45],0.912456081633963,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,1.02 [0.66-1.58],0.920494266038793,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.98 [0.66-1.45],0.921832785415587,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1.02 [0.67-1.55],0.922174868361553,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,3,1.03 [0.59-1.81],0.922184763842358,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,3,1.06 [0.33-3.38],0.926720956192137,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,3,1.03 [0.57-1.85],0.933728207084054,trans
CHRDL1,Chordin-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,1.17 [0.03-53.72],0.936793459982462,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,3,1.06 [0.22-5.18],0.945598359402808,trans
CHRDL1,Chordin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,1.02 [0.61-1.69],0.946387470348403,trans
CHRDL1,Chordin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,3,1.01 [0.75-1.36],0.952360379441308,trans
CHRDL1,Chordin-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,0.97 [0.31-3.05],0.95614667557702,trans
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,3,0.99 [0.69-1.42],0.963407737507547,trans
CHRDL1,Chordin-like protein 1,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,3,0.99 [0.65-1.52],0.963461643437407,trans
CHRDL1,Chordin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,3,1.02 [0.4-2.58],0.969584762578409,trans
CHRDL1,Chordin-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,3,0.98 [0.29-3.37],0.976408545182068,trans
