Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SIAE,Sialate O-acetylesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,6,1.26 [0.93-1.71],0.140413480856155,trans
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,6,0.77 [0.54-1.1],0.153628229746446,trans
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,6,1.09 [0.97-1.23],0.154925730235652,trans
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,6,0.78 [0.55-1.11],0.163660155617518,trans
SIAE,Sialate O-acetylesterase,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,6,1.1 [0.95-1.28],0.205595179233706,trans
SIAE,Sialate O-acetylesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,6,1.1 [0.95-1.27],0.208305653702631,trans
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,1.56 [0.77-3.13],0.215626072141278,trans
SIAE,Sialate O-acetylesterase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,0.91 [0.77-1.06],0.223518160894972,trans
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,6,0.89 [0.73-1.08],0.226236887234249,trans
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,1.39 [0.8-2.42],0.239917309205647,trans
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,1.06 [0.95-1.17],0.316588759792693,trans
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,1.06 [0.94-1.19],0.326120539284073,trans
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,6,0.92 [0.79-1.08],0.333916706720368,trans
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,6,1.07 [0.93-1.24],0.34046437192331,trans
SIAE,Sialate O-acetylesterase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,6,1.1 [0.9-1.35],0.353084780147456,trans
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,0.89 [0.7-1.14],0.360894805184426,trans
SIAE,Sialate O-acetylesterase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,6,1.11 [0.87-1.43],0.406088336952466,trans
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,6,0.93 [0.79-1.1],0.415566877806006,trans
SIAE,Sialate O-acetylesterase,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,6,0.45 [0.07-3.08],0.416841320059735,trans
SIAE,Sialate O-acetylesterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,6,0.91 [0.69-1.19],0.481979898300519,trans
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,6,0.85 [0.53-1.36],0.495400024983903,trans
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,6,0.82 [0.46-1.47],0.516115925525949,trans
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,0.94 [0.76-1.15],0.538080343751722,trans
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,6,1.08 [0.83-1.42],0.556350759291404,trans
SIAE,Sialate O-acetylesterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1.07 [0.84-1.37],0.592466560033575,trans
SIAE,Sialate O-acetylesterase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.05 [0.86-1.28],0.644370552880029,trans
SIAE,Sialate O-acetylesterase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,6,0.72 [0.17-3.08],0.654312285187075,trans
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,6,1.04 [0.89-1.21],0.659158795571945,trans
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,6,1.04 [0.86-1.25],0.695350245497019,trans
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,6,0.91 [0.54-1.54],0.721033853077204,trans
SIAE,Sialate O-acetylesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,6,1.01 [0.93-1.1],0.729927228827586,trans
SIAE,Sialate O-acetylesterase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,6,1.03 [0.83-1.28],0.757840251831991,trans
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,6,1.06 [0.64-1.76],0.823419982435595,trans
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,6,0.96 [0.69-1.34],0.824311483597442,trans
SIAE,Sialate O-acetylesterase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,1.02 [0.75-1.4],0.876926568683312,trans
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,1.04 [0.63-1.71],0.878307386906524,trans
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,6,0.98 [0.74-1.29],0.880813953310114,trans
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,6,1.02 [0.63-1.64],0.938246364829355,trans
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,6,1 [0.58-1.72],0.989246370685351,trans
