Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,26,0.89 [0.73-1.09],0.252799139371956,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,26,1.03 [0.98-1.08],0.259949259476422,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,26,1.02 [0.98-1.06],0.287698178394801,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,26,1.02 [0.98-1.06],0.298166593232967,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,26,0.9 [0.74-1.1],0.307001001768478,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,26,1.04 [0.97-1.11],0.309957397745529,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,26,0.97 [0.91-1.03],0.314896733663194,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,26,1.13 [0.88-1.44],0.338790470338284,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,26,0.96 [0.89-1.04],0.338846577813877,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,10,0.96 [0.87-1.05],0.340592280856049,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,26,1.06 [0.94-1.2],0.3428017962298,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,26,1.03 [0.97-1.1],0.35273640187766,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,26,1.02 [0.98-1.07],0.36563613497642,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,10,0.97 [0.9-1.05],0.409106439485047,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,26,1.04 [0.95-1.13],0.416030761482635,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,26,0.9 [0.7-1.16],0.416590823801402,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,26,0.87 [0.62-1.22],0.421420435094534,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,26,1.07 [0.91-1.25],0.4329927378849,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,10,0.96 [0.86-1.07],0.439593415550522,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,26,0.97 [0.89-1.05],0.452447101163364,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,10,1.01 [0.97-1.06],0.513158275612359,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,26,1.1 [0.82-1.47],0.514112879306719,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,26,1.04 [0.92-1.18],0.516088798559575,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,26,0.92 [0.71-1.19],0.522432320343064,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,26,1.02 [0.95-1.1],0.530581248845581,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,26,1.07 [0.87-1.3],0.536405027709097,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,26,1.05 [0.89-1.23],0.558217398597966,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,26,1.05 [0.87-1.29],0.597392789490286,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,26,1.01 [0.97-1.06],0.599023880816401,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,26,1.01 [0.97-1.06],0.607035741927884,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,26,1.01 [0.97-1.05],0.62857610701173,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,10,1.01 [0.95-1.08],0.642318133273195,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,26,1.01 [0.96-1.07],0.648778729982444,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,26,0.98 [0.91-1.06],0.655046809578461,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,26,1.01 [0.97-1.06],0.671690760252399,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,26,1.01 [0.96-1.06],0.680114376146451,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,26,1.03 [0.88-1.21],0.702915585334538,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,10,1.04 [0.82-1.32],0.750257805465485,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,26,0.99 [0.94-1.05],0.753904541416238,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,10,1.02 [0.89-1.17],0.774987015313786,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,10,1.03 [0.86-1.22],0.778512902156138,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,26,0.98 [0.86-1.12],0.809488872743502,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,10,1.02 [0.87-1.2],0.822312579707406,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,26,0.97 [0.75-1.26],0.822791147210086,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,26,0.99 [0.95-1.04],0.825193843166389,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,26,1.01 [0.94-1.08],0.840368706298605,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,10,0.99 [0.94-1.05],0.852408543773377,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,10,1.01 [0.91-1.12],0.869406011935687,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,26,0.98 [0.75-1.28],0.887932497391221,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,26,1 [0.96-1.04],0.899833549956063,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,26,1.01 [0.87-1.16],0.909731001521951,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,26,1.01 [0.87-1.17],0.919830296605467,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,26,1.02 [0.69-1.5],0.92081025266746,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,26,1.01 [0.86-1.18],0.931982473481295,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,26,1 [0.95-1.06],0.933734701726928,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,26,1.01 [0.77-1.32],0.93930198508727,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,10,1.02 [0.63-1.66],0.942192970392204,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,10,1 [0.92-1.09],0.969376633853901,cis
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,4.59 [2.1-10.04],0.000130242683426345,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,2.71 [1.31-5.59],0.00708146938968355,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,3.69 [1.4-9.77],0.00847740725424481,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,4,3.14 [1.31-7.5],0.0100618155839376,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,4,3.75 [1.28-11.02],0.0160832788964544,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,1.22 [1.03-1.45],0.0218307432679365,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,3.28 [1.18-9.11],0.0229493504101475,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.25 [1.01-1.54],0.0433587777524464,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,4,1.3 [1-1.68],0.0469050652002076,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,0.54 [0.28-1.03],0.0628984680533676,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,4,2.51 [0.94-6.71],0.0673035286461829,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,4,3.89 [0.85-17.81],0.0804697986166253,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,4,1.15 [0.98-1.34],0.0947567146708714,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,4,0.44 [0.15-1.26],0.124968654939655,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,4,1.63 [0.85-3.1],0.140601621653354,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,4,1.34 [0.91-1.97],0.144211710899746,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,4,1.43 [0.87-2.36],0.15867493400799,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,0.63 [0.33-1.21],0.164470572924605,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,2.89 [0.63-13.13],0.170153312778685,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.7 [0.77-3.73],0.190182997509816,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,0.79 [0.56-1.14],0.209787955975501,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,0.42 [0.11-1.64],0.211388544795462,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,1.24 [0.87-1.78],0.232786716473067,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,0.68 [0.35-1.31],0.24631302120372,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,4,1.13 [0.9-1.41],0.286755477913053,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,1.11 [0.92-1.34],0.287830011738918,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,1.4 [0.74-2.63],0.297214040238266,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,4,1.71 [0.6-4.84],0.311612934380854,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.19 [0.83-1.7],0.334814098798331,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,4,0.76 [0.43-1.33],0.340344709717173,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,4,1.26 [0.77-2.06],0.352072897916134,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.08 [0.9-1.3],0.389291640414426,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.11 [0.82-1.51],0.493691957914059,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,4,0.94 [0.77-1.15],0.520708585684881,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.11 [0.79-1.57],0.549961995618072,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.07 [0.85-1.34],0.550443689502105,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,1.16 [0.66-2.04],0.610709637553608,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,0.96 [0.81-1.14],0.617067903412657,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,0.88 [0.52-1.48],0.633607640753273,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,1.31 [0.43-4],0.639712043284081,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,4,1.06 [0.83-1.34],0.65347397475683,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,4,0.96 [0.76-1.21],0.700155229977122,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,4,1.15 [0.56-2.39],0.703470434781762,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,1.05 [0.83-1.31],0.706272313030216,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,1.25 [0.35-4.45],0.731767425921419,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,4,0.82 [0.26-2.55],0.73334165240654,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,4,1.05 [0.79-1.4],0.733357030648878,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,4,1.39 [0.2-9.62],0.739717879589778,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.17 [0.41-3.33],0.767840928529199,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,4,1.09 [0.61-1.95],0.768953086176554,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,0.88 [0.37-2.12],0.781837167335392,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.03 [0.8-1.33],0.802238064739539,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.97 [0.77-1.22],0.804388383561917,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,1.11 [0.44-2.8],0.828819514438734,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.96 [0.62-1.48],0.844730396347889,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,0.98 [0.77-1.24],0.854006781087679,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,1.06 [0.52-2.16],0.866208566541671,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,4,0.96 [0.6-1.56],0.883074762129663,trans
CA5A,"Carbonic anhydrase 5A, mitochondrial",Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,0.99 [0.84-1.17],0.896264062918498,trans
