Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,28,1.03 [0.97-1.08],0.35319454592808,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,28,0.87 [0.65-1.17],0.357027254629931,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,28,1.01 [0.99-1.03],0.363770167253328,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,28,0.98 [0.94-1.03],0.371022669749656,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,28,0.99 [0.96-1.01],0.375246215169692,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,28,0.95 [0.85-1.06],0.378310782495248,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,18,0.98 [0.93-1.03],0.391844122940066,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,18,1.06 [0.92-1.23],0.409078511796074,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,18,0.99 [0.95-1.02],0.412033613521631,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,28,1.04 [0.94-1.15],0.422954411172461,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,28,0.99 [0.95-1.02],0.427272501402989,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,18,0.99 [0.95-1.02],0.434348936872779,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,28,1.03 [0.96-1.1],0.438021132493747,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,28,0.96 [0.86-1.07],0.43932646877912,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,28,1.01 [0.99-1.03],0.462509798572171,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,28,0.98 [0.94-1.03],0.465178719106855,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,28,0.96 [0.87-1.07],0.476590163443309,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,28,1.01 [0.98-1.04],0.528490139245611,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,28,0.96 [0.84-1.09],0.53258994614908,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,28,1.01 [0.98-1.04],0.537064515205269,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,28,1.04 [0.91-1.2],0.574876385509976,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_EROSECTROPUT,Inverse variance weighted,28,0.95 [0.81-1.13],0.581092496352366,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,28,0.99 [0.96-1.02],0.589493541716609,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,28,1.01 [0.98-1.03],0.592567732373307,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,28,0.99 [0.97-1.02],0.600860990291225,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,28,0.98 [0.92-1.05],0.609347205211404,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,28,1.03 [0.93-1.13],0.612239935089038,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,28,1.01 [0.98-1.03],0.623661616051034,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,28,0.98 [0.91-1.06],0.635450882950919,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,28,0.98 [0.9-1.06],0.635847057771321,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,28,1.02 [0.92-1.14],0.644751325258919,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,28,0.98 [0.91-1.06],0.673559611429708,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,28,1.03 [0.88-1.21],0.679165993934934,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,18,1 [0.97-1.02],0.681822717611983,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,28,1.01 [0.97-1.04],0.682223578984117,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,28,1.01 [0.97-1.05],0.700203311779749,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,28,0.98 [0.89-1.08],0.700617453039799,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,28,0.99 [0.97-1.02],0.704945745949232,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,28,1 [0.97-1.02],0.709503456485469,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,18,0.99 [0.95-1.04],0.730723731333956,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,28,0.99 [0.95-1.04],0.735086354910785,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,28,0.99 [0.94-1.05],0.737738780725096,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,28,0.99 [0.96-1.03],0.743025128410046,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,28,0.99 [0.91-1.07],0.74661500299898,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,28,1 [0.97-1.02],0.746846085241974,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,28,0.99 [0.93-1.06],0.754086686391458,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,28,1.01 [0.97-1.05],0.755503981665541,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,28,1.01 [0.96-1.06],0.756475547963589,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,28,1 [0.97-1.04],0.789284684928343,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,28,1.02 [0.9-1.15],0.79809171703932,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,18,0.99 [0.88-1.1],0.799908032331831,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,28,0.98 [0.8-1.19],0.803371628663022,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,28,1 [0.97-1.04],0.822655337438987,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,28,0.96 [0.65-1.41],0.831489311850046,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,28,1 [0.95-1.04],0.831973617611259,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,28,0.99 [0.94-1.05],0.832033469469742,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,18,1 [0.96-1.04],0.833576405102994,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,28,1 [0.96-1.03],0.836061362566474,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,18,1 [0.96-1.04],0.838225266738112,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,28,1 [0.97-1.04],0.843526254420153,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,18,1 [0.96-1.06],0.846223462961606,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,28,1.01 [0.95-1.07],0.846818367585961,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,28,1.01 [0.93-1.09],0.848346780799714,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,28,1 [0.97-1.02],0.854609736871177,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,28,1.01 [0.92-1.11],0.85509556488856,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,28,1 [0.96-1.06],0.859609097688935,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,28,1 [0.95-1.05],0.860005129338364,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,28,1 [0.97-1.03],0.863342068167423,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,28,0.99 [0.9-1.1],0.864360344245038,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,28,0.99 [0.82-1.18],0.874550550964584,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,28,1 [0.97-1.04],0.875075644760324,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,28,1.01 [0.92-1.11],0.880820228637015,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,28,0.99 [0.91-1.09],0.881744775014617,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,18,1 [0.98-1.02],0.896126753970736,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,28,0.99 [0.9-1.1],0.900955592869954,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,18,1 [0.9-1.1],0.925880876946644,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,28,1 [0.94-1.07],0.968239941592278,cis
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,18,1 [0.91-1.09],0.969833016981002,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,28,1 [0.95-1.06],0.99129811239241,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,28,1 [0.97-1.03],0.996815840097888,cis
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,10,1.09 [1.02-1.16],0.0110602279069521,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,10,1.09 [1.01-1.18],0.0197689746988205,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,10,1.15 [1.02-1.29],0.0249725665495035,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,10,1.32 [1.01-1.73],0.0444808840072217,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,1.15 [1-1.32],0.0479899943365713,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,10,1.12 [1-1.25],0.0496767759627093,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,10,1.11 [1-1.22],0.0523950258834504,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,10,1.12 [1-1.26],0.0583800872621216,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,10,1.12 [0.99-1.26],0.0707077544932634,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,10,1.13 [0.99-1.29],0.0778121940241673,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,10,1.13 [0.97-1.32],0.103974294834701,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,10,1.18 [0.96-1.44],0.109193562679332,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,10,1.62 [0.9-2.91],0.109599889249346,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,1.07 [0.98-1.17],0.122778377723885,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,10,1.21 [0.95-1.55],0.123956954309116,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,10,1.06 [0.98-1.15],0.128377782949766,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,10,1.32 [0.9-1.94],0.154205466830708,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,10,1.15 [0.95-1.39],0.159925941857843,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,10,1.1 [0.96-1.25],0.160949359665462,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,10,1.09 [0.95-1.23],0.209055747876755,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,10,1.06 [0.97-1.16],0.211937728623247,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,1.05 [0.97-1.12],0.21336808360346,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,10,1.65 [0.75-3.62],0.215785486583946,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,10,1.03 [0.98-1.09],0.22507024907119,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,10,1.11 [0.94-1.3],0.230287521073779,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,10,1.09 [0.94-1.25],0.261264871512798,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,10,1.04 [0.97-1.1],0.262030850161425,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,10,0.89 [0.72-1.09],0.262878688812234,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,10,1.15 [0.9-1.48],0.264969258168996,trans
CRHBP,Corticotropin-releasing factor-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,10,0.88 [0.69-1.12],0.283345883721482,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,10,1.05 [0.96-1.15],0.285308071408583,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,10,1.35 [0.77-2.34],0.291436631198448,trans
CRHBP,Corticotropin-releasing factor-binding protein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,10,1.07 [0.94-1.2],0.302040389886639,trans
