Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,5,0.94 [0.84-1.06],0.34162549862517,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,0.93 [0.8-1.08],0.350921713702666,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,0.81 [0.51-1.28],0.373284996441673,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,0.95 [0.85-1.06],0.375549436045192,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.08 [0.91-1.27],0.376461385234416,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.11 [0.88-1.39],0.38611131030934,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,1.3 [0.72-2.33],0.386557078454777,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,1.17 [0.81-1.68],0.395819407899856,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,1.19 [0.77-1.84],0.437238476705011,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.1 [0.86-1.4],0.4461757868724,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,5,1.06 [0.91-1.23],0.452646210609935,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,5,0.81 [0.47-1.41],0.464383346591069,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,0.92 [0.74-1.15],0.476829342906046,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,0.96 [0.85-1.09],0.53598121733076,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,1.04 [0.91-1.2],0.547470595724366,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,0.91 [0.66-1.25],0.552576198251273,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,5,1.18 [0.67-2.09],0.566532336964973,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,1.12 [0.72-1.74],0.602900746687223,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,5,1.05 [0.87-1.26],0.621428479566926,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,1.08 [0.8-1.46],0.626919349691397,cis
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,1.12 [0.69-1.84],0.639951917132719,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.03 [0.9-1.18],0.659645717821288,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,5,0.97 [0.85-1.11],0.692686020812713,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.89 [0.49-1.6],0.697352952220406,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,5,0.93 [0.65-1.34],0.707995425426828,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,1.04 [0.83-1.31],0.716457185521771,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter II Neoplasms,LUNG_CANCER_MESOT,Wald ratio,1,0.93 [0.63-1.39],0.735215014560308,cis
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,1.09 [0.65-1.84],0.747276529247421,cis
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.04 [0.82-1.31],0.76676784630721,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,5,0.96 [0.73-1.27],0.787512361132641,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,5,1.11 [0.42-2.91],0.833642772372952,cis
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,5,0.96 [0.67-1.38],0.842559008287377,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,5,0.98 [0.75-1.27],0.851436548385096,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.01 [0.87-1.18],0.88286689336605,cis
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,5,0.98 [0.72-1.34],0.915220590642015,cis
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,1.02 [0.64-1.64],0.923248611346247,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,0.98 [0.58-1.64],0.926403134146353,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,0.98 [0.64-1.5],0.930565373862254,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.99 [0.88-1.13],0.93147829049136,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1 [0.83-1.21],0.976370279274806,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,5,1 [0.74-1.35],0.990717700540134,cis
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_VARICVE,Inverse variance weighted,12,1.3 [1.13-1.49],0.000185527193397149,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,12,1.24 [1.01-1.51],0.0364875355827707,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,12,1.18 [1-1.41],0.0541242701379849,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,12,1.15 [0.99-1.34],0.0696363243379065,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,12,1.49 [0.92-2.41],0.104102436516965,trans
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,12,1.48 [0.9-2.42],0.118287071321204,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,12,0.89 [0.76-1.05],0.163614484704906,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,12,1.18 [0.93-1.49],0.165297751989103,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,12,1.28 [0.9-1.84],0.172783352930624,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,12,0.84 [0.65-1.09],0.183983736181977,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,12,1.49 [0.82-2.7],0.192280482523663,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,12,1.37 [0.83-2.26],0.215807633298405,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,0.69 [0.35-1.34],0.27074480702545,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,12,0.73 [0.41-1.3],0.292532778043121,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,12,0.77 [0.47-1.26],0.29793596693042,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,12,0.85 [0.63-1.15],0.300509011615813,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,12,0.95 [0.86-1.05],0.302853917850902,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,0.9 [0.73-1.12],0.34806777276067,trans
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,12,1.19 [0.82-1.72],0.352111346821607,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,12,1.12 [0.86-1.45],0.408672972397407,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,12,0.9 [0.7-1.17],0.435972997150563,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,12,1.19 [0.77-1.83],0.446174527656748,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,12,1.35 [0.59-3.08],0.472915955408528,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,12,1.31 [0.6-2.83],0.494806660092133,trans
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,12,1.13 [0.8-1.58],0.496850032892446,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,12,0.91 [0.67-1.23],0.534451899509094,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,12,0.85 [0.48-1.5],0.572294447155218,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,12,0.98 [0.9-1.06],0.617306111331101,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,12,1.03 [0.88-1.21],0.697107908695406,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,12,0.98 [0.86-1.1],0.714998523602171,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,12,1.11 [0.61-2.01],0.72893951148032,trans
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,12,0.94 [0.65-1.36],0.741488199977321,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,12,1.04 [0.82-1.31],0.750907685286164,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,12,0.77 [0.15-3.9],0.751096434590772,trans
CSPG4,Chondroitin sulfate proteoglycan 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,12,0.95 [0.68-1.34],0.771589455832814,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,12,0.94 [0.61-1.45],0.786798441012056,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,12,0.94 [0.52-1.7],0.833595125376559,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,0.97 [0.73-1.29],0.840673543937678,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,12,0.99 [0.92-1.07],0.852611270983747,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,1.01 [0.91-1.12],0.871260419164944,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,12,0.99 [0.86-1.13],0.880771081640294,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,12,0.99 [0.71-1.37],0.938892039545733,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,12,1.02 [0.62-1.68],0.942093638260916,trans
CSPG4,Chondroitin sulfate proteoglycan 4,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,12,0.98 [0.57-1.71],0.952748382896581,trans
