Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,2,0.64 [0.41-1.01],0.0571503124859628,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,2,1.82 [0.98-3.37],0.0583123211216748,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,2,6.15 [0.93-40.78],0.0598404501550212,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,2,0.69 [0.47-1.02],0.0639347759971199,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,2,1.61 [0.97-2.7],0.068109653404056,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,2,1.36 [0.97-1.92],0.0784789593431161,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,2,1.61 [0.95-2.73],0.0791927511853828,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,2,0.73 [0.51-1.04],0.0821740982821915,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,2,1.16 [0.98-1.38],0.0846639295596978,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,2,0.84 [0.69-1.03],0.100205954343987,cis
TGFA,Protransforming growth factor alpha,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,2,0.73 [0.51-1.06],0.101824695868075,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,2,0.88 [0.76-1.03],0.104234322866159,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,1.2 [0.96-1.51],0.109062277153909,cis
TGFA,Protransforming growth factor alpha,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,2,1.54 [0.9-2.62],0.112173255662057,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,1.14 [0.97-1.33],0.113211825108166,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,2,0.93 [0.84-1.02],0.11503330736318,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_OTH,Inverse variance weighted,2,1.22 [0.95-1.57],0.118740257200153,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,2,0.5 [0.2-1.21],0.122203089378187,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,0.69 [0.43-1.1],0.122804817043682,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1.51 [0.89-2.57],0.124586426060218,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,0.93 [0.84-1.02],0.12619057510685,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,2,0.73 [0.48-1.11],0.142389495476098,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.11 [0.96-1.29],0.143019459765316,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,2,1.2 [0.94-1.55],0.14601195854788,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,1.22 [0.93-1.59],0.151533434463791,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,2,0.87 [0.72-1.06],0.157623703833958,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,0.9 [0.79-1.04],0.157959899734991,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.88 [0.74-1.05],0.16545651827291,cis
TGFA,Protransforming growth factor alpha,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,0.87 [0.71-1.06],0.167934055436594,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,2,0.85 [0.68-1.07],0.16818469132953,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,2,0.78 [0.54-1.11],0.169312162213995,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.92 [0.82-1.04],0.170100009429703,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.09 [0.96-1.24],0.177795378412607,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,2,1.09 [0.96-1.24],0.180081288208913,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,1.16 [0.93-1.45],0.182044590912795,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.19 [0.92-1.53],0.182485128796025,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,1.62 [0.79-3.33],0.18565179278908,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,2,1.08 [0.96-1.21],0.194386215849458,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,2,0.55 [0.22-1.4],0.210124479711417,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,2,1.17 [0.91-1.49],0.212381002378189,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,2,1.26 [0.87-1.81],0.222703901532005,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,0.88 [0.71-1.08],0.224505415788977,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,0.78 [0.53-1.16],0.225778574370745,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,0.93 [0.83-1.04],0.228297825119933,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,2,0.63 [0.29-1.34],0.230022440029697,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,2,0.7 [0.39-1.25],0.230276943224794,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,2,0.62 [0.28-1.36],0.233518529482695,cis
TGFA,Protransforming growth factor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,Inverse variance weighted,2,1.39 [0.81-2.39],0.236634522690524,cis
TGFA,Protransforming growth factor alpha,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,2,1.07 [0.96-1.19],0.243657599566468,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,2,1.09 [0.94-1.27],0.247393239882293,cis
TGFA,Protransforming growth factor alpha,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,2,1.12 [0.92-1.37],0.247590072125877,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_ULCER,Inverse variance weighted,2,0.79 [0.54-1.18],0.251651107199475,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYMYALGIA,Inverse variance weighted,2,1.26 [0.84-1.87],0.266652872033016,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,2,1.24 [0.85-1.8],0.270513879254735,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,2,1.07 [0.95-1.21],0.270910651406431,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,2,0.91 [0.76-1.08],0.275625087782721,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,2,1.26 [0.83-1.89],0.27651863446202,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,2,0.93 [0.81-1.06],0.277793435509087,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,RESPIRATORYINSUFF,Inverse variance weighted,2,0.49 [0.13-1.85],0.292264772452672,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,2,0.82 [0.57-1.19],0.300580186971101,cis
TGFA,Protransforming growth factor alpha,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,2,0.8 [0.51-1.23],0.305016535139846,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ALKALOSIS,Inverse variance weighted,2,0.6 [0.23-1.6],0.307831672347061,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,2,1.22 [0.83-1.78],0.314259951892396,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,2,1.21 [0.83-1.78],0.323086291764942,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,2,1.14 [0.88-1.48],0.323736223429627,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,1.12 [0.89-1.41],0.32411290216784,cis
TGFA,Protransforming growth factor alpha,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,2,1.28 [0.78-2.13],0.330384087948971,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.85 [0.61-1.18],0.33710478860622,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,0.84 [0.59-1.2],0.338352538936567,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,2,0.77 [0.46-1.31],0.339113324774445,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,1.43 [0.68-3.02],0.343550655854336,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,2,0.8 [0.5-1.27],0.344193559956432,cis
TGFA,Protransforming growth factor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,0.89 [0.7-1.13],0.344549361798125,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,2,1.08 [0.92-1.26],0.348711937391331,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,2,1.09 [0.91-1.3],0.351294035943013,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,2,0.93 [0.81-1.08],0.355051477504684,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,2,0.94 [0.82-1.07],0.356953339308748,cis
TGFA,Protransforming growth factor alpha,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,2,0.96 [0.88-1.05],0.359925191654301,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,2,1.06 [0.93-1.21],0.36083607192598,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.61 [0.2-1.8],0.367041230506793,cis
TGFA,Protransforming growth factor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,0.64 [0.24-1.7],0.367886978811387,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,2,0.96 [0.88-1.05],0.370381948091481,cis
TGFA,Protransforming growth factor alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,2,1.2 [0.8-1.8],0.370733077289734,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,1.19 [0.81-1.75],0.37319703268662,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,2,1.07 [0.92-1.25],0.375955836650215,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,0.89 [0.7-1.15],0.380994389448812,cis
TGFA,Protransforming growth factor alpha,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.15 [0.84-1.58],0.390668141053395,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,0.86 [0.6-1.22],0.393767282380207,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,0.77 [0.42-1.41],0.39838755212443,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,0.92 [0.75-1.12],0.399598538141538,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,2,0.82 [0.5-1.34],0.424232650820748,cis
TGFA,Protransforming growth factor alpha,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,2,1.28 [0.69-2.37],0.433765850568216,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,1.21 [0.74-1.98],0.437752124083976,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,1.06 [0.92-1.22],0.438767218479928,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,1.06 [0.92-1.22],0.456815066297045,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,0.81 [0.47-1.41],0.464935640514477,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,2,0.91 [0.71-1.17],0.467030690830651,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.88 [0.63-1.24],0.472092573953471,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,2,1.23 [0.7-2.15],0.480377202259621,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,0.92 [0.73-1.17],0.493027571554665,cis
TGFA,Protransforming growth factor alpha,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,1.03 [0.94-1.13],0.501251409159558,cis
TGFA,Protransforming growth factor alpha,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,2,1.08 [0.86-1.35],0.502226167804811,cis
TGFA,Protransforming growth factor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,0.96 [0.84-1.09],0.504184363037773,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,2,0.51 [0.07-3.84],0.511988947911866,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,0.69 [0.23-2.08],0.513727942300476,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,2,1.06 [0.89-1.25],0.518960028949468,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,2,1.15 [0.75-1.76],0.521856313269851,cis
TGFA,Protransforming growth factor alpha,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,2,1.17 [0.73-1.87],0.526760987843448,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,2,1.3 [0.57-2.99],0.533450261181123,cis
TGFA,Protransforming growth factor alpha,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,2,1.13 [0.76-1.68],0.534389830904797,cis
TGFA,Protransforming growth factor alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,2,0.89 [0.61-1.3],0.536007080561118,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,2,0.89 [0.61-1.29],0.537895229997622,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,1.09 [0.83-1.44],0.542430478929929,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,2,0.82 [0.43-1.56],0.544200104057846,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,1.07 [0.86-1.32],0.553401006270115,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,2,0.68 [0.19-2.48],0.561391961211113,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,2,1.09 [0.81-1.48],0.56176826664141,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,0.96 [0.85-1.1],0.571667705972414,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,2,0.98 [0.89-1.06],0.575340035382227,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,2,0.89 [0.58-1.36],0.580822398478344,cis
TGFA,Protransforming growth factor alpha,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,2,0.96 [0.84-1.1],0.581960685007724,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,2,1.18 [0.65-2.16],0.587531988449562,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,0.82 [0.4-1.68],0.590710780051502,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,2,1.07 [0.82-1.4],0.602605708912887,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,2,1.05 [0.86-1.29],0.604258740749322,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.03 [0.92-1.16],0.606766887778649,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,2,1.09 [0.78-1.52],0.615657496209725,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,2,0.89 [0.53-1.47],0.638543897801726,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,2,0.93 [0.66-1.29],0.647520790989227,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,0.92 [0.64-1.32],0.650954904937524,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,2,0.94 [0.72-1.24],0.663886406128624,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.03 [0.9-1.18],0.675229683115138,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,2,0.89 [0.51-1.55],0.678084129369931,cis
TGFA,Protransforming growth factor alpha,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.98 [0.87-1.1],0.681882489730118,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,1.05 [0.82-1.34],0.687071200347257,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,2,1.09 [0.71-1.67],0.687544537594562,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,2,1.54 [0.18-13.15],0.690717710325479,cis
TGFA,Protransforming growth factor alpha,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,2,1.05 [0.82-1.34],0.698616706268093,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,1.07 [0.76-1.49],0.698948283670359,cis
TGFA,Protransforming growth factor alpha,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,2,0.93 [0.66-1.33],0.707543912581151,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,2,1.09 [0.7-1.69],0.711862847219793,cis
TGFA,Protransforming growth factor alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,1.21 [0.41-3.56],0.732427037516247,cis
TGFA,Protransforming growth factor alpha,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,2,0.95 [0.7-1.28],0.735915046503141,cis
TGFA,Protransforming growth factor alpha,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.06 [0.77-1.45],0.741050596632777,cis
TGFA,Protransforming growth factor alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,2,1.03 [0.86-1.24],0.746697883417538,cis
