Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
APOA2,Apolipoprotein A-II,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,1.08 [0.54-2.17],0.825059594903077,cis
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Wald ratio,1,0.97 [0.68-1.37],0.854738324664385,cis
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.94 [0.4-2.18],0.880088925079112,cis
APOA2,Apolipoprotein A-II,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.01 [0.85-1.21],0.882523146129299,cis
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.02 [0.73-1.44],0.887656459137019,cis
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Wald ratio,1,1.01 [0.84-1.23],0.889444666501281,cis
APOA2,Apolipoprotein A-II,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.04 [0.61-1.76],0.893515641657835,cis
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,0.88 [0.06-12.45],0.92685162976517,cis
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,1.01 [0.76-1.34],0.935961899598605,cis
APOA2,Apolipoprotein A-II,Chapter VI Diseases of the nervous system,NEURODEGOTH,Wald ratio,1,1.01 [0.68-1.52],0.949250368200322,cis
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.99 [0.71-1.38],0.963673422222618,cis
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,0.99 [0.72-1.37],0.967954488584296,cis
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,15,0.71 [0.54-0.92],0.0104939898757901,trans
APOA2,Apolipoprotein A-II,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,15,0.66 [0.46-0.94],0.0198294730417657,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,15,0.61 [0.39-0.93],0.0236292520505157,trans
APOA2,Apolipoprotein A-II,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,15,0.79 [0.63-0.99],0.0397665645861289,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,15,0.84 [0.71-0.99],0.0402774375305732,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,15,0.85 [0.71-1.01],0.0605990261062067,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,15,0.92 [0.83-1.01],0.0785579089622771,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,0.88 [0.75-1.02],0.0810819538874851,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,15,0.94 [0.88-1.01],0.086431845660543,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,15,0.93 [0.86-1.01],0.0936692333589236,trans
APOA2,Apolipoprotein A-II,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,15,0.9 [0.79-1.02],0.110460894288129,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,0.89 [0.77-1.03],0.114248827767584,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,15,0.94 [0.87-1.02],0.119977179482486,trans
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,15,0.93 [0.85-1.02],0.14003150755915,trans
APOA2,Apolipoprotein A-II,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,15,0.91 [0.8-1.03],0.141706014387323,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,15,0.56 [0.26-1.22],0.142508176530245,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,15,0.92 [0.82-1.03],0.160783505505849,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,15,0.84 [0.67-1.07],0.160853819970455,trans
APOA2,Apolipoprotein A-II,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,15,0.92 [0.82-1.03],0.16584597319118,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,15,1.28 [0.89-1.83],0.176877554377919,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,15,1.34 [0.87-2.06],0.180074865256283,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,15,0.92 [0.82-1.04],0.180793316415297,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,15,0.83 [0.64-1.09],0.189416167995315,trans
APOA2,Apolipoprotein A-II,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,15,0.93 [0.83-1.04],0.219042712314911,trans
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,15,1.61 [0.69-3.75],0.269354265515712,trans
APOA2,Apolipoprotein A-II,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,15,0.91 [0.78-1.07],0.27289859786849,trans
APOA2,Apolipoprotein A-II,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,15,0.97 [0.92-1.02],0.298387498020526,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,15,1.07 [0.94-1.22],0.2987641989901,trans
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,15,0.96 [0.9-1.04],0.325214093455091,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,15,0.92 [0.77-1.09],0.327984095294686,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,0.95 [0.85-1.06],0.353811527992552,trans
APOA2,Apolipoprotein A-II,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,15,0.93 [0.79-1.1],0.398782021568561,trans
APOA2,Apolipoprotein A-II,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,15,0.96 [0.88-1.05],0.415577770543739,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,0.93 [0.76-1.12],0.435944913305137,trans
APOA2,Apolipoprotein A-II,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,15,0.92 [0.75-1.13],0.437177566679976,trans
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,15,1.14 [0.81-1.6],0.44166691027217,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,15,1.11 [0.84-1.47],0.450947661527366,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,15,0.92 [0.75-1.14],0.456659732714768,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,15,0.93 [0.75-1.14],0.461096552181916,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,15,0.91 [0.71-1.17],0.482532979389523,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,0.95 [0.83-1.09],0.482787398534004,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,15,1.07 [0.88-1.3],0.489850975661001,trans
APOA2,Apolipoprotein A-II,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,15,0.95 [0.81-1.11],0.498380627809385,trans
APOA2,Apolipoprotein A-II,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Inverse variance weighted,15,0.95 [0.81-1.11],0.507221924425468,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,0.95 [0.82-1.1],0.507619948264279,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,1.05 [0.9-1.22],0.532297138615475,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,15,0.95 [0.8-1.12],0.540526462152881,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,0.97 [0.89-1.07],0.543571454935415,trans
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,15,1.04 [0.92-1.17],0.573494657259158,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,15,0.9 [0.63-1.29],0.57381567761279,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,15,0.96 [0.83-1.11],0.598535848410332,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,15,1.07 [0.83-1.39],0.601178547885781,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,0.96 [0.82-1.12],0.623107527323725,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,15,1.08 [0.8-1.45],0.62338942740253,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,15,0.95 [0.76-1.18],0.635635128993304,trans
APOA2,Apolipoprotein A-II,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,15,0.96 [0.78-1.17],0.663493072586945,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,15,1.05 [0.82-1.35],0.698964729422412,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,15,1.03 [0.85-1.26],0.735128677634721,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,15,1.03 [0.85-1.25],0.749951811283864,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,15,1.04 [0.81-1.34],0.755863545702925,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,15,0.96 [0.73-1.26],0.76410859445227,trans
APOA2,Apolipoprotein A-II,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,15,0.97 [0.78-1.21],0.775041144403272,trans
APOA2,Apolipoprotein A-II,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,15,0.98 [0.85-1.14],0.815367716226288,trans
APOA2,Apolipoprotein A-II,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,15,1 [0.95-1.05],0.891068206210867,trans
APOA2,Apolipoprotein A-II,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,15,1.03 [0.68-1.55],0.897040139822157,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,15,0.98 [0.72-1.34],0.900069115660331,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,15,0.99 [0.8-1.23],0.910607011330719,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,15,0.99 [0.73-1.33],0.932203169987493,trans
APOA2,Apolipoprotein A-II,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,15,0.98 [0.64-1.51],0.935606565304299,trans
APOA2,Apolipoprotein A-II,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,15,1 [0.76-1.33],0.985153153929024,trans
