Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CHAD,Chondroadherin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,1.04 [0.96-1.11],0.338514149998912,cis
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,1.08 [0.92-1.25],0.344708352259237,cis
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,0.77 [0.43-1.35],0.358707571356723,cis
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,3,1.03 [0.96-1.1],0.383303188217322,cis
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,3,1.09 [0.9-1.32],0.389673169380302,cis
CHAD,Chondroadherin,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,1.02 [0.97-1.08],0.400801520363669,cis
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,2,0.89 [0.66-1.21],0.462502548027869,cis
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,3,1.04 [0.93-1.17],0.464334165204633,cis
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,3,1.01 [0.98-1.04],0.465824441228232,cis
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,3,1.05 [0.92-1.2],0.467349051389379,cis
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,1.07 [0.89-1.28],0.488090620390373,cis
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,2,0.22 [0-16.62],0.493490913252615,cis
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,1.03 [0.94-1.13],0.534329201728433,cis
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,1.04 [0.91-1.2],0.539312225238483,cis
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,3,1.03 [0.93-1.14],0.540553699582071,cis
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.88 [0.56-1.37],0.565747308021824,cis
CHAD,Chondroadherin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.06 [0.88-1.27],0.571957413361404,cis
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1.01 [0.97-1.05],0.605253126573,cis
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,3,1.04 [0.9-1.2],0.610092614107339,cis
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,1.19 [0.6-2.37],0.621928471526921,cis
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,3,1.01 [0.97-1.05],0.633375413970359,cis
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,3,0.97 [0.84-1.13],0.693079929090404,cis
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.04 [0.84-1.31],0.700213803265776,cis
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,3,0.95 [0.72-1.25],0.721461841693195,cis
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,0.94 [0.65-1.36],0.727999660656703,cis
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,3,0.99 [0.91-1.07],0.745528098469185,cis
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,1.03 [0.87-1.21],0.751321105262872,cis
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,1.01 [0.97-1.04],0.755529300433688,cis
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,3,0.99 [0.94-1.05],0.78088588217313,cis
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,0.99 [0.93-1.06],0.800541458332646,cis
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.96 [0.7-1.32],0.803447197912061,cis
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.01 [0.95-1.06],0.826813107957847,cis
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,1.01 [0.96-1.06],0.831968455124028,cis
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,1.21 [0.19-7.84],0.841311972233598,cis
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.99 [0.91-1.09],0.875360823645763,cis
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,3,1.02 [0.73-1.44],0.89342667851925,cis
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,3,1 [0.95-1.06],0.931673587638053,cis
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,1 [0.95-1.06],0.950783638987876,cis
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,0.99 [0.81-1.21],0.95573556324767,cis
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,3,1 [0.89-1.13],0.964000282276935,cis
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,1 [0.73-1.39],0.976228097185104,cis
CHAD,Chondroadherin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1 [0.71-1.42],0.98686432253567,cis
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,15,1.13 [1-1.29],0.0482128218292646,trans
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,15,1.07 [1-1.15],0.0528746283189675,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,15,1.14 [0.99-1.31],0.0689822290203931,trans
CHAD,Chondroadherin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,15,1.04 [0.99-1.08],0.112587870620483,trans
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,15,0.87 [0.73-1.05],0.15032801076759,trans
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,15,0.91 [0.79-1.05],0.207714129085189,trans
CHAD,Chondroadherin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,15,1.04 [0.98-1.1],0.210219900241281,trans
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,15,0.88 [0.71-1.08],0.220244088755001,trans
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,15,1.03 [0.98-1.07],0.234277548941435,trans
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,15,1.08 [0.94-1.24],0.274662093983918,trans
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,15,0.96 [0.88-1.04],0.298654515261029,trans
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,15,0.91 [0.75-1.09],0.310490022509591,trans
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,15,0.96 [0.88-1.05],0.372946000532589,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,15,0.96 [0.87-1.06],0.428824069186014,trans
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,15,1.12 [0.84-1.48],0.442322883575868,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,15,1.05 [0.93-1.18],0.454509001136721,trans
CHAD,Chondroadherin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,15,1.03 [0.95-1.13],0.457343153612167,trans
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,15,0.99 [0.95-1.02],0.461181586025001,trans
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,0.97 [0.9-1.05],0.479541692832034,trans
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,15,1.01 [0.98-1.05],0.554991204788897,trans
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,15,1.02 [0.95-1.1],0.599117711431706,trans
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,15,0.99 [0.94-1.04],0.608528997405585,trans
CHAD,Chondroadherin,Chapter II Neoplasms,CD2_BENIGN_ENDOCRINE_OTH,Inverse variance weighted,15,0.97 [0.85-1.1],0.624595115076852,trans
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,15,1.02 [0.94-1.12],0.626294965207649,trans
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,15,0.99 [0.94-1.04],0.629237421527873,trans
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,0.98 [0.92-1.05],0.636806625130742,trans
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,15,1.02 [0.95-1.09],0.66449055633824,trans
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,15,0.99 [0.94-1.04],0.666645472964241,trans
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,1.01 [0.97-1.06],0.667345506600265,trans
CHAD,Chondroadherin,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,15,1.01 [0.95-1.08],0.66849672523421,trans
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,15,1.04 [0.87-1.24],0.682147539139116,trans
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,15,1.01 [0.95-1.08],0.693416808186575,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,15,1.03 [0.87-1.23],0.713013373148236,trans
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,0.99 [0.95-1.04],0.74687973746956,trans
CHAD,Chondroadherin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,15,1.01 [0.95-1.07],0.766843287967289,trans
CHAD,Chondroadherin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,15,1 [0.97-1.04],0.769398122838983,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,15,0.99 [0.94-1.05],0.778170223480606,trans
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,0.99 [0.96-1.03],0.778960778735818,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,1.01 [0.91-1.12],0.837996146691489,trans
CHAD,Chondroadherin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,15,1.01 [0.88-1.17],0.844339851645245,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,15,0.99 [0.89-1.1],0.85831519596656,trans
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,15,0.99 [0.88-1.12],0.862788274045241,trans
CHAD,Chondroadherin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,15,1.01 [0.88-1.16],0.891944288364956,trans
CHAD,Chondroadherin,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,15,1 [0.97-1.04],0.90710938374655,trans
CHAD,Chondroadherin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,15,1 [0.95-1.04],0.920674342064654,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,15,1 [0.95-1.05],0.938006109469996,trans
CHAD,Chondroadherin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,15,1 [0.94-1.07],0.965257700004993,trans
CHAD,Chondroadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,15,1 [0.89-1.14],0.965397005419594,trans
