Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,22,1.09 [0.96-1.23],0.198476855650445,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,22,0.95 [0.87-1.03],0.205049382063435,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,22,1.03 [0.98-1.08],0.206522381627463,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,22,0.85 [0.65-1.1],0.213088037894579,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,22,1.02 [0.99-1.06],0.218316083043053,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,22,1.07 [0.96-1.2],0.221935503932271,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,15,0.97 [0.91-1.02],0.230872263472215,cis
VWC2,Brorin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,22,0.93 [0.83-1.05],0.237238349810743,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,22,1.08 [0.95-1.24],0.24626572205136,cis
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,15,1.03 [0.98-1.08],0.255736024879643,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,22,1.3 [0.82-2.06],0.256848800099794,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,22,1.03 [0.98-1.09],0.259581883255765,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,22,0.96 [0.88-1.04],0.273196285310793,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,15,1.04 [0.97-1.11],0.277175896963882,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,22,1.03 [0.98-1.08],0.284590553695503,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,22,1.06 [0.95-1.19],0.287824441105921,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,22,1.04 [0.97-1.11],0.296087815968196,cis
VWC2,Brorin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,22,0.97 [0.91-1.03],0.297265044661693,cis
VWC2,Brorin,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,22,1.02 [0.98-1.07],0.300291391822776,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,22,1.06 [0.95-1.18],0.300365915855674,cis
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,22,1.23 [0.83-1.81],0.300874012431917,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,15,1.02 [0.98-1.06],0.302726127934475,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,22,0.98 [0.95-1.02],0.302868699153383,cis
VWC2,Brorin,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,22,1.03 [0.98-1.08],0.303228246815991,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,22,0.98 [0.94-1.02],0.316015339661652,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,22,1.02 [0.98-1.06],0.321589375510671,cis
VWC2,Brorin,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,15,1.03 [0.97-1.08],0.323944282839271,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,15,1.07 [0.94-1.22],0.333637346149619,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,22,0.98 [0.93-1.03],0.336148059061583,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,22,0.94 [0.83-1.07],0.336700828365691,cis
VWC2,Brorin,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,15,1.02 [0.98-1.05],0.344252244392766,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,22,1.04 [0.96-1.12],0.34593213817428,cis
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,22,0.99 [0.96-1.01],0.351984843963594,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,22,0.86 [0.62-1.18],0.355868574645142,cis
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,22,1.04 [0.96-1.12],0.355956395023232,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,15,1.06 [0.93-1.21],0.378169224125969,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,15,1.03 [0.97-1.1],0.381106606133495,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,22,1.08 [0.9-1.3],0.386087102452552,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,22,1.05 [0.94-1.16],0.388371536054411,cis
VWC2,Brorin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,22,0.98 [0.94-1.03],0.393571754673737,cis
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,22,0.98 [0.94-1.03],0.410237755984038,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,22,1.06 [0.92-1.22],0.42287159792888,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,22,0.98 [0.92-1.04],0.425229398264695,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,22,1.02 [0.97-1.07],0.42523793127055,cis
VWC2,Brorin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,15,1.03 [0.95-1.12],0.425991310984812,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,22,0.93 [0.79-1.11],0.429213467530636,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,22,1.04 [0.94-1.16],0.431066213550966,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,22,1.04 [0.94-1.15],0.434328456617995,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,22,1.2 [0.76-1.9],0.435754570456722,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_STEMI,Inverse variance weighted,15,0.95 [0.83-1.08],0.43643300805809,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,22,1.06 [0.91-1.23],0.438743050110359,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,15,1.02 [0.97-1.06],0.440958698891741,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,15,1.06 [0.91-1.24],0.445446172043158,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,15,0.96 [0.87-1.06],0.445500032854834,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,22,1.02 [0.97-1.08],0.447924388092603,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,1.02 [0.97-1.07],0.453561988757425,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,15,0.96 [0.87-1.06],0.455466532308256,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,22,0.9 [0.67-1.19],0.457940919168004,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,22,0.94 [0.8-1.11],0.46055086857621,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,22,1.19 [0.74-1.92],0.466429755524175,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,22,1.01 [0.98-1.05],0.47273729347417,cis
VWC2,Brorin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,22,1.02 [0.97-1.07],0.475943147556623,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,1.01 [0.97-1.06],0.48300374837045,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,15,1.01 [0.98-1.05],0.4947889618364,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,22,0.93 [0.74-1.16],0.497071876853123,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,22,1.01 [0.98-1.05],0.511298009432602,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,22,0.94 [0.76-1.15],0.520210721628281,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,22,1.02 [0.96-1.09],0.521217213632235,cis
VWC2,Brorin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,15,1.02 [0.97-1.07],0.528756123082963,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,22,1.03 [0.93-1.14],0.532126704413274,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,22,1.04 [0.92-1.17],0.534424287076797,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,22,0.93 [0.75-1.16],0.535470103920639,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,15,1.02 [0.96-1.08],0.549908294394517,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,22,1.04 [0.91-1.19],0.554567382266061,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,22,0.97 [0.87-1.08],0.555624134615827,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,22,0.98 [0.91-1.05],0.566010508368571,cis
VWC2,Brorin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,22,1.03 [0.93-1.13],0.580509416085676,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,22,0.99 [0.94-1.03],0.584615954065962,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,15,1.03 [0.92-1.17],0.585034548766866,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,22,0.97 [0.86-1.09],0.588560606456358,cis
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,22,0.99 [0.96-1.02],0.593412130163428,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,22,1.06 [0.85-1.33],0.609918862970982,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,15,1.04 [0.89-1.21],0.614662641191259,cis
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,22,1.02 [0.95-1.09],0.620453049604808,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,15,0.98 [0.92-1.05],0.623854879891071,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,22,0.99 [0.96-1.03],0.636727025540669,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,22,1.04 [0.89-1.21],0.648112025280719,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,22,1.04 [0.87-1.25],0.654154521902181,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,22,1.02 [0.95-1.09],0.657270387923483,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,22,1.03 [0.89-1.2],0.665703544867666,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,22,1.05 [0.84-1.31],0.667097690409562,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,15,0.98 [0.91-1.06],0.668881545772745,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,22,0.99 [0.94-1.04],0.671073799358373,cis
VWC2,Brorin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,15,1.03 [0.89-1.2],0.676319874125024,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,22,1.05 [0.83-1.33],0.680501600053916,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,22,0.98 [0.9-1.07],0.682651224550481,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,15,1 [0.98-1.03],0.685524792990535,cis
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,22,1.02 [0.92-1.12],0.716070283885558,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,22,1.01 [0.97-1.04],0.727056353444111,cis
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,22,0.99 [0.93-1.06],0.731422628021076,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,22,1.02 [0.89-1.17],0.735768485376976,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Inverse variance weighted,22,1.01 [0.95-1.07],0.737795342120108,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,15,0.98 [0.87-1.1],0.738173912803176,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,22,0.99 [0.95-1.04],0.738384202090721,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,22,0.98 [0.84-1.13],0.739525437887316,cis
VWC2,Brorin,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,22,1.01 [0.97-1.04],0.752724224328639,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,22,1.01 [0.95-1.08],0.756281395798275,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,22,1.01 [0.93-1.11],0.764162933985059,cis
VWC2,Brorin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,22,1.01 [0.96-1.06],0.771254425040106,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,22,0.99 [0.91-1.08],0.77479030243873,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,22,0.99 [0.95-1.04],0.777465238373332,cis
VWC2,Brorin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,22,1.02 [0.89-1.16],0.784640344325817,cis
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,22,1 [0.97-1.04],0.791269178529047,cis
VWC2,Brorin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,22,1 [0.97-1.03],0.803243269370142,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,22,0.99 [0.95-1.04],0.806766138181852,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,22,1.01 [0.95-1.07],0.80717010607971,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,22,1 [0.96-1.03],0.811827376843966,cis
VWC2,Brorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,22,1 [0.97-1.03],0.812225685950958,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,22,1.02 [0.84-1.25],0.813941517256045,cis
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,22,1 [0.97-1.04],0.814018521638718,cis
VWC2,Brorin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,22,0.98 [0.83-1.16],0.81761551428338,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,22,1.01 [0.95-1.06],0.821104953891784,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,22,1 [0.97-1.04],0.844060400157008,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,22,0.97 [0.73-1.3],0.861686003285837,cis
VWC2,Brorin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,22,1.02 [0.85-1.22],0.863113698008644,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,22,0.99 [0.92-1.07],0.868678536002987,cis
VWC2,Brorin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,22,1.01 [0.88-1.16],0.871020393146101,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,22,0.99 [0.84-1.16],0.884832760668826,cis
VWC2,Brorin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,22,1 [0.95-1.06],0.89085967863164,cis
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,15,1 [0.96-1.03],0.890932603527802,cis
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,22,0.99 [0.85-1.15],0.905189625628902,cis
