Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.9-1.06],0.522101436547923,cis
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,0.8 [0.39-1.64],0.545322303161658,cis
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.97 [0.88-1.07],0.550671641687548,cis
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.88 [0.57-1.37],0.575355059528491,cis
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.98 [0.91-1.06],0.581367217513758,cis
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.9 [0.62-1.33],0.605614336256603,cis
CST6,Cystatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,1.04 [0.86-1.27],0.674860820533361,cis
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,0.97 [0.86-1.1],0.675581398326688,cis
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.01 [0.96-1.07],0.687244819668933,cis
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,1.11 [0.62-1.97],0.729903180885714,cis
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.95 [0.69-1.3],0.750563229108978,cis
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,0.91 [0.51-1.63],0.755154081249847,cis
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,0.95 [0.66-1.37],0.779953703767547,cis
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,1.04 [0.63-1.72],0.886861877963731,cis
CST6,Cystatin-M,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,1.02 [0.81-1.28],0.896603904089364,cis
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,0.99 [0.86-1.15],0.911906213222988,cis
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,2,0.98 [0.61-1.58],0.944847102254686,cis
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1 [0.66-1.5],0.98876815046081,cis
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,26,1.18 [1.02-1.37],0.0258067538587334,trans
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,26,1.19 [1.02-1.4],0.0299877004987591,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,26,1.06 [0.99-1.14],0.0769484123271443,trans
CST6,Cystatin-M,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,26,1.45 [0.95-2.21],0.0818922161765853,trans
CST6,Cystatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,26,1.12 [0.98-1.28],0.0861121238599662,trans
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,26,1.1 [0.99-1.22],0.0861683101486488,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,26,1.43 [0.94-2.19],0.0979125875755902,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,26,1.07 [0.98-1.15],0.121447978165374,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,26,0.85 [0.69-1.04],0.121477776396905,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,26,1.21 [0.95-1.54],0.128740925738002,trans
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,26,1.19 [0.95-1.5],0.131405233561723,trans
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,26,0.68 [0.4-1.16],0.154051357648872,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,26,1.11 [0.93-1.34],0.24171829169695,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,26,1.12 [0.9-1.39],0.292238170023404,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,26,1.07 [0.94-1.21],0.321823238747069,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,26,0.83 [0.56-1.23],0.349161298779999,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,26,1.09 [0.9-1.32],0.351776066990095,trans
CST6,Cystatin-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,26,0.78 [0.43-1.41],0.413417036223612,trans
CST6,Cystatin-M,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,26,1.03 [0.96-1.09],0.435059768888034,trans
CST6,Cystatin-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,26,1.07 [0.91-1.26],0.439314078420472,trans
CST6,Cystatin-M,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,26,1.02 [0.96-1.09],0.556287675607117,trans
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,26,0.94 [0.75-1.18],0.585055492359322,trans
CST6,Cystatin-M,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,26,1.02 [0.94-1.1],0.603728242970563,trans
CST6,Cystatin-M,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,26,0.92 [0.63-1.33],0.650275121263398,trans
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,26,1.06 [0.78-1.44],0.712211905084459,trans
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,26,1.03 [0.86-1.25],0.734550593951159,trans
CST6,Cystatin-M,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,26,1.01 [0.9-1.14],0.848739838332548,trans
CST6,Cystatin-M,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,26,1.01 [0.92-1.1],0.896071685785481,trans
