Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,1.04 [1.01-1.08],0.0189464271464161,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,21,1.02 [1-1.05],0.0260768048436756,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter II Neoplasms,C3_PROSTATE_EXALLC,Inverse variance weighted,21,1.12 [0.99-1.27],0.0606403088524738,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,21,1.02 [1-1.05],0.0672232234723944,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,21,0.96 [0.9-1.02],0.198233928608924,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,0.88 [0.72-1.09],0.242582997810485,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,21,0.99 [0.96-1.02],0.438489161758033,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,21,1.02 [0.97-1.07],0.457576977115858,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,21,1.01 [0.98-1.05],0.478610340191123,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIV Diseases of the genitourinary system,N14_PROSTHYPERPLA,Inverse variance weighted,21,0.99 [0.95-1.03],0.679735940935261,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,1.04 [0.87-1.24],0.702831093219229,trans
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,21,1 [0.97-1.04],0.877376723724376,trans
