Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,22,1.07 [0.94-1.22],0.317801514315773,cis
LY6D,Lymphocyte antigen 6D,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,10,1.02 [0.98-1.05],0.323922716698564,cis
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,22,1.03 [0.97-1.09],0.325004521382334,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,22,0.98 [0.94-1.02],0.346608571360585,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,22,1.05 [0.94-1.18],0.356441560190705,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,22,1.02 [0.98-1.07],0.356568564483632,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,22,0.97 [0.9-1.04],0.362847455620884,cis
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,22,1.03 [0.97-1.09],0.369191776952279,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,22,0.97 [0.91-1.04],0.37510905480179,cis
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,22,0.97 [0.9-1.04],0.376889510357044,cis
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,22,1.02 [0.97-1.08],0.377624973529129,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,22,1.04 [0.96-1.12],0.380870109554744,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,22,0.98 [0.93-1.03],0.38248814271886,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,22,0.85 [0.59-1.23],0.393385222633792,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,0.99 [0.96-1.02],0.393681334256242,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,10,1.07 [0.91-1.26],0.395695534114761,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,10,1.01 [0.98-1.05],0.412760326509702,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,22,0.95 [0.83-1.08],0.419541376216512,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,22,0.99 [0.97-1.02],0.441382509594829,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,22,0.93 [0.78-1.11],0.443345835215485,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,22,0.98 [0.92-1.04],0.446399756774835,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,22,0.99 [0.95-1.02],0.447293400778567,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_OTHBLADD,Inverse variance weighted,22,0.96 [0.87-1.07],0.449188709307649,cis
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,22,0.91 [0.71-1.16],0.450577986826318,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,22,1.03 [0.95-1.12],0.450618946707479,cis
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,22,1.01 [0.98-1.04],0.451558876462012,cis
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,Inverse variance weighted,22,0.98 [0.94-1.03],0.465103698882561,cis
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,22,0.98 [0.94-1.03],0.470910783238553,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,22,0.93 [0.76-1.13],0.472912181159388,cis
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,22,1.05 [0.92-1.2],0.475734199637457,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,22,0.94 [0.79-1.12],0.478421301471079,cis
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,22,0.98 [0.94-1.03],0.479899106138364,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,22,1.1 [0.85-1.42],0.488794235429318,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,22,0.99 [0.97-1.02],0.489084368253704,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,22,1.08 [0.87-1.33],0.49089135262927,cis
LY6D,Lymphocyte antigen 6D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,22,0.97 [0.88-1.06],0.50378767809295,cis
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,22,0.87 [0.57-1.32],0.50976836712477,cis
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,22,0.99 [0.95-1.03],0.525790781204301,cis
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,22,1.01 [0.99-1.03],0.528803342127445,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,10,0.96 [0.85-1.09],0.541878134815549,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,22,0.98 [0.91-1.05],0.550899544219791,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,22,0.98 [0.91-1.05],0.551205476492799,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,22,0.97 [0.89-1.06],0.551414764010481,cis
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,22,1.01 [0.97-1.06],0.554397082894503,cis
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,22,1.05 [0.89-1.25],0.55990915470751,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,22,0.93 [0.73-1.18],0.562351165341734,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,22,1.01 [0.97-1.05],0.564713982307566,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,22,1.01 [0.97-1.06],0.579481238652099,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,22,1.04 [0.9-1.2],0.581788702026612,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,22,0.98 [0.93-1.04],0.584461436523148,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,22,0.98 [0.91-1.06],0.586756264498115,cis
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,22,1.1 [0.79-1.53],0.586889164776143,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,22,1.02 [0.94-1.12],0.588619671801416,cis
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,10,0.99 [0.93-1.04],0.600611379807144,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,22,1.02 [0.95-1.1],0.600977104017204,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,10,0.98 [0.92-1.05],0.617637002195815,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,22,0.97 [0.85-1.1],0.620403226865841,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,22,1.07 [0.82-1.38],0.63076239315307,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,22,1.03 [0.92-1.14],0.637614296757505,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,22,0.99 [0.93-1.05],0.660325671724133,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,22,0.99 [0.97-1.02],0.663969380969919,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,22,0.98 [0.87-1.09],0.66661047224727,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,22,0.99 [0.96-1.03],0.668612250602371,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,10,0.98 [0.87-1.1],0.690372611861995,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,22,0.99 [0.96-1.03],0.714125242282305,cis
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,22,0.99 [0.96-1.03],0.726491073033363,cis
LY6D,Lymphocyte antigen 6D,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,10,0.99 [0.95-1.04],0.734727272008538,cis
LY6D,Lymphocyte antigen 6D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,22,0.99 [0.95-1.04],0.75655796874952,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,10,1.01 [0.95-1.08],0.757836564499125,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,10,0.98 [0.85-1.13],0.759234263265368,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,22,1.01 [0.97-1.04],0.760747811720045,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,22,1 [0.97-1.03],0.770660760717876,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,22,1.02 [0.91-1.14],0.781557489233111,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_CYSTITIS,Inverse variance weighted,22,1.01 [0.96-1.06],0.786295303506068,cis
LY6D,Lymphocyte antigen 6D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,22,1 [0.97-1.03],0.79654713805922,cis
LY6D,Lymphocyte antigen 6D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,22,0.99 [0.9-1.09],0.804476719224972,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,10,1.01 [0.96-1.05],0.81619534013733,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,22,1 [0.97-1.03],0.826855867728526,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,22,0.99 [0.86-1.12],0.828218978191949,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,22,1.01 [0.92-1.11],0.830574282780316,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,10,0.99 [0.9-1.09],0.831718549217369,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,22,1 [0.95-1.04],0.837444305239614,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,22,1 [0.97-1.04],0.85156927055337,cis
LY6D,Lymphocyte antigen 6D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,22,0.99 [0.91-1.09],0.856025627027922,cis
LY6D,Lymphocyte antigen 6D,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.99 [0.92-1.07],0.865952302423629,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,22,1 [0.96-1.03],0.869517428041349,cis
LY6D,Lymphocyte antigen 6D,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,22,1.02 [0.84-1.22],0.870666756255151,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,10,1 [0.96-1.04],0.872673761347765,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,10,0.99 [0.88-1.12],0.873531783541695,cis
LY6D,Lymphocyte antigen 6D,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,10,1.01 [0.86-1.2],0.882919664320664,cis
LY6D,Lymphocyte antigen 6D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,22,0.99 [0.87-1.13],0.883155137374327,cis
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,22,1.01 [0.91-1.12],0.888157407791971,cis
