Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,6,0.96 [0.89-1.03],0.2669238871443,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,6,1.04 [0.97-1.11],0.270284539835835,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,6,0.98 [0.94-1.02],0.278240048316653,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,15,1.13 [0.91-1.41],0.280517011399587,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,1.03 [0.98-1.08],0.286283617237395,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,6,0.9 [0.75-1.09],0.291682428532827,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,15,0.91 [0.75-1.1],0.328422992357261,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,15,0.89 [0.69-1.13],0.334906556208508,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,15,1.02 [0.98-1.07],0.336501818408937,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,15,1.03 [0.97-1.09],0.340767645476437,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,15,1.09 [0.91-1.31],0.342601818998039,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,15,1.06 [0.93-1.21],0.382701445938701,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,15,1.06 [0.92-1.23],0.395665558808876,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,15,0.79 [0.47-1.35],0.397698786225452,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,15,1.04 [0.95-1.15],0.404268463527762,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,6,1.01 [0.98-1.04],0.410999268846938,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,15,1.09 [0.88-1.34],0.437960509928813,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,0.99 [0.95-1.02],0.441664361882482,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,15,1.06 [0.92-1.21],0.441686971924445,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,15,1.05 [0.92-1.2],0.442882948591839,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",O15_LABOUR_FETAL_STRESS,Inverse variance weighted,15,0.97 [0.9-1.05],0.442928821614719,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,15,0.99 [0.95-1.02],0.46846373400725,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,15,1.04 [0.93-1.16],0.481520362736668,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,15,1.07 [0.88-1.31],0.486713860208763,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,15,0.91 [0.69-1.19],0.495224333110874,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,6,1.02 [0.96-1.08],0.505801023293619,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,15,0.97 [0.87-1.07],0.512802527793982,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,1.02 [0.96-1.08],0.517960804783668,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,15,0.97 [0.88-1.07],0.522875427760292,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,0.98 [0.91-1.05],0.548102015576082,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,Inverse variance weighted,15,1.01 [0.98-1.05],0.552312311530533,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,15,0.98 [0.93-1.04],0.573997834919559,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,15,0.93 [0.73-1.2],0.580701363616266,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_HEPATITIS,Inverse variance weighted,15,1.04 [0.9-1.2],0.583445232109383,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,1.01 [0.97-1.05],0.591255825087089,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,0.99 [0.94-1.03],0.606586522349253,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,15,0.98 [0.9-1.07],0.62411801374179,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,15,1.04 [0.89-1.21],0.627485954865132,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,6,1.01 [0.96-1.07],0.627813043069685,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,0.99 [0.95-1.03],0.62798733430844,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,15,1.01 [0.98-1.04],0.629715679240702,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,0.99 [0.96-1.03],0.65603476850402,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,15,0.95 [0.78-1.17],0.66158138980058,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,6,1.01 [0.97-1.05],0.697873661405956,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,15,0.97 [0.84-1.12],0.703547308797219,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,15,0.99 [0.91-1.06],0.706452623791566,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,15,0.99 [0.96-1.03],0.719386459032171,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,15,0.99 [0.9-1.08],0.755592024520647,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,C3_DLBCL_EXALLC,Inverse variance weighted,15,0.97 [0.79-1.19],0.766158753676,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,15,0.98 [0.86-1.12],0.767850799304698,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,6,0.98 [0.84-1.14],0.777352273776101,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,15,0.98 [0.88-1.1],0.784427183509475,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,15,0.99 [0.95-1.04],0.79235493281246,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,15,1.02 [0.89-1.16],0.803987321248819,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,15,1 [0.96-1.03],0.804659946260839,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,0.99 [0.92-1.07],0.820934841676922,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,15,1 [0.97-1.02],0.833628662006547,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,15,0.99 [0.89-1.1],0.844163431933565,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,6,0.99 [0.86-1.14],0.848891260598044,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,15,1.01 [0.95-1.07],0.854478673838858,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,15,1 [0.97-1.03],0.867981946097683,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,0.99 [0.93-1.07],0.8811065590735,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,6,1 [0.97-1.03],0.903425954272829,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",O15_MATERN_CARE,Inverse variance weighted,15,1 [0.96-1.04],0.914337830505682,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,15,1 [0.91-1.09],0.917810239584924,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,6,1 [0.94-1.06],0.923002729215126,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,15,1.01 [0.85-1.2],0.926063192559451,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,15,1 [0.94-1.05],0.934858693394522,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,6,1 [0.84-1.18],0.957989224934362,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,6,1 [0.93-1.07],0.960050286542682,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,15,1.01 [0.8-1.27],0.965371977970088,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,15,1 [0.89-1.12],0.984185111396278,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",O15_DELIV_PERIN_LACER,Inverse variance weighted,15,1 [0.9-1.12],0.988579471813913,cis
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,13,1.39 [1.09-1.76],0.00774315191792502,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,13,1.52 [1.08-2.13],0.0170584875006128,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,13,1.4 [1.04-1.89],0.0277616155705252,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,13,1.11 [1-1.24],0.0482571806752594,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,13,1.49 [0.99-2.24],0.0533217144478882,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,13,1.36 [0.96-1.94],0.0843547207541702,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,13,1.22 [0.97-1.54],0.090322435118218,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,13,1.1 [0.98-1.24],0.0925506225191767,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,13,1.11 [0.97-1.26],0.119109315271259,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,13,0.81 [0.61-1.07],0.1313983695648,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,13,0.94 [0.86-1.02],0.155027880427621,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,13,1.1 [0.96-1.26],0.168566193388395,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,13,1.15 [0.93-1.41],0.189931136411088,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,13,1.14 [0.94-1.38],0.191967809662291,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,13,1.11 [0.95-1.29],0.192367970707933,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,13,0.5 [0.18-1.41],0.19280692748519,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,13,0.78 [0.53-1.14],0.204163464168287,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,13,1.31 [0.86-1.98],0.211235121146404,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,13,1.13 [0.93-1.36],0.213870846902152,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,13,0.94 [0.84-1.05],0.246278007316173,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,13,1.17 [0.9-1.53],0.247677284093811,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,13,0.93 [0.83-1.05],0.253657205386821,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,13,1.22 [0.87-1.72],0.254593744317609,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,13,1.15 [0.9-1.47],0.26479077678648,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,13,1.21 [0.86-1.71],0.283894467697929,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",O15_LABOUR_FETAL_STRESS,Inverse variance weighted,13,1.16 [0.88-1.51],0.292771285217603,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,13,1.11 [0.9-1.35],0.333544864838137,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,13,1.14 [0.87-1.51],0.343472212024586,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,13,1.13 [0.88-1.44],0.348492226871556,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,13,1.11 [0.89-1.38],0.355975832691079,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,CD2_NONFOLLICULAR_LYMPHOMA_EXALLC,Inverse variance weighted,13,1.24 [0.77-1.98],0.378457252875277,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,13,1.29 [0.73-2.29],0.386105365329857,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,13,1.25 [0.74-2.11],0.399744341911982,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,13,0.81 [0.49-1.35],0.419623108341053,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,13,1.33 [0.66-2.66],0.420710364263222,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter II Neoplasms,C3_DLBCL_EXALLC,Inverse variance weighted,13,1.29 [0.69-2.41],0.4277486294303,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,13,0.81 [0.48-1.37],0.432814693378867,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,13,0.8 [0.44-1.46],0.461714827168885,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,13,1.12 [0.82-1.54],0.462752512562025,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,13,0.59 [0.14-2.44],0.464595161292211,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,13,0.95 [0.84-1.08],0.469296741517859,trans
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,13,1.08 [0.86-1.37],0.490323882550884,trans
