Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD163,Scavenger receptor cysteine-rich type 1 protein M130,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,38,1.01 [0.94-1.09],0.808419183609945,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,38,1.01 [0.94-1.09],0.809577058570922,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,38,1.02 [0.84-1.25],0.81216288715904,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,38,0.98 [0.87-1.12],0.813972918629435,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,38,0.98 [0.84-1.15],0.820450262689127,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,38,0.98 [0.82-1.17],0.827999265962446,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,38,0.98 [0.81-1.19],0.828073739795865,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,38,0.98 [0.78-1.23],0.880847319080497,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,38,1.01 [0.86-1.18],0.885204281855588,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,38,1.01 [0.88-1.16],0.89680283207239,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,38,0.99 [0.9-1.1],0.909578718638066,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,38,1.01 [0.87-1.16],0.92048234955683,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,38,1.01 [0.84-1.22],0.923266325882478,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,38,1.03 [0.54-1.95],0.931893773117163,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,38,1 [0.89-1.12],0.947892872959615,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,38,1 [0.96-1.05],0.961336133544871,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,38,1 [0.86-1.15],0.973131203568642,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,38,1 [0.94-1.06],0.98015647956074,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,38,1 [0.67-1.5],0.988023830989487,trans
CD163,Scavenger receptor cysteine-rich type 1 protein M130,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,38,1 [0.92-1.08],0.996616633088079,trans
