Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASE4,Ribonuclease 4,Chapter VI Diseases of the nervous system,G6_SLEEPAPNO,Inverse variance weighted,11,1.03 [0.99-1.07],0.186033301395347,cis
RNASE4,Ribonuclease 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,11,1.04 [0.98-1.1],0.189389620795258,cis
RNASE4,Ribonuclease 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,11,0.87 [0.71-1.07],0.189932774057756,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,11,0.95 [0.89-1.02],0.194193807386979,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,11,0.92 [0.81-1.04],0.196097545611034,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,11,0.95 [0.87-1.03],0.204544939568114,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,11,1.11 [0.94-1.31],0.219092087400329,cis
RNASE4,Ribonuclease 4,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,11,0.92 [0.81-1.05],0.230045709722069,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,11,0.97 [0.92-1.02],0.236493918512121,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,11,0.89 [0.74-1.08],0.241952149573617,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,11,0.93 [0.82-1.05],0.250244340530325,cis
RNASE4,Ribonuclease 4,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,11,0.98 [0.94-1.02],0.25241647969029,cis
RNASE4,Ribonuclease 4,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,8,0.97 [0.91-1.03],0.25651631253371,cis
RNASE4,Ribonuclease 4,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,11,0.97 [0.91-1.03],0.266022010987846,cis
RNASE4,Ribonuclease 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,11,1.04 [0.97-1.13],0.268222779426615,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,11,1.04 [0.97-1.13],0.2698597292733,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,11,1.09 [0.93-1.29],0.274492549145368,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,1.03 [0.98-1.08],0.278945299955214,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,Inverse variance weighted,11,1.05 [0.96-1.15],0.290050823612627,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,11,0.87 [0.67-1.13],0.295192031833016,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,8,1.06 [0.94-1.2],0.311335322226184,cis
RNASE4,Ribonuclease 4,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,11,1.06 [0.95-1.18],0.312760549335912,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,11,0.98 [0.95-1.02],0.317040477487444,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,11,0.95 [0.87-1.05],0.319067793895381,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,1.05 [0.96-1.14],0.324060030563115,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,11,1.07 [0.93-1.24],0.324883042386782,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,11,1.02 [0.98-1.05],0.326552310655621,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,11,1.11 [0.9-1.36],0.328521048843404,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,11,0.92 [0.78-1.09],0.330761574428026,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,11,1.02 [0.98-1.07],0.33119268639926,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,11,1.04 [0.96-1.13],0.337505943360248,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,11,0.91 [0.74-1.11],0.34110038802515,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,1.08 [0.92-1.26],0.345178644438243,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,0.91 [0.74-1.11],0.346477677159355,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,11,1.06 [0.94-1.21],0.349622187254852,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,11,1.09 [0.91-1.31],0.355521092254669,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,0.97 [0.92-1.03],0.358028232668819,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,1.02 [0.97-1.08],0.365641582131909,cis
RNASE4,Ribonuclease 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,11,0.98 [0.92-1.03],0.376244547490387,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,11,1.02 [0.97-1.07],0.377486773317305,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,8,1.04 [0.95-1.15],0.387073331635958,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,11,1.04 [0.95-1.15],0.394504738172092,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,8,1.04 [0.95-1.14],0.395603650602528,cis
RNASE4,Ribonuclease 4,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,8,1.02 [0.98-1.06],0.398338148860049,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,11,0.97 [0.89-1.05],0.4029016271642,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,8,0.95 [0.83-1.08],0.403524251153901,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,8,1.02 [0.98-1.06],0.407973865319335,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,11,0.96 [0.86-1.06],0.408265219080296,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,11,0.95 [0.86-1.07],0.408328106171486,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,8,1.09 [0.89-1.33],0.411496052202308,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,11,0.98 [0.93-1.03],0.412619912562729,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,11,0.98 [0.94-1.03],0.42359734074067,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,11,1.03 [0.96-1.1],0.425771483449889,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,11,1.08 [0.89-1.31],0.428664510176859,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,11,1.11 [0.85-1.46],0.430157711222566,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,11,0.98 [0.94-1.03],0.432861017219902,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,11,0.95 [0.83-1.08],0.435706540818216,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,11,0.96 [0.86-1.07],0.436523011540994,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,11,1.02 [0.97-1.07],0.443560096189028,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,11,1.03 [0.95-1.13],0.455999908100525,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,11,1.02 [0.96-1.08],0.472190815726735,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,11,0.9 [0.67-1.21],0.474557921346815,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,11,0.94 [0.79-1.12],0.484776759711195,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,11,0.98 [0.93-1.03],0.491679431283851,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.99 [0.94-1.03],0.514101689340294,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,11,1.02 [0.96-1.08],0.517170292098308,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_PERITON,Inverse variance weighted,11,1.06 [0.88-1.29],0.518340251632205,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,11,0.99 [0.95-1.02],0.518560777939306,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,11,1.01 [0.97-1.05],0.519856325928586,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,11,1.02 [0.96-1.08],0.520852484338825,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,8,0.98 [0.9-1.05],0.528606803864376,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,11,1.01 [0.98-1.04],0.536881925340473,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,8,1.04 [0.92-1.17],0.544375106372624,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,0.91 [0.67-1.24],0.549429178769339,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,8,0.93 [0.72-1.19],0.556432591128535,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,11,1.06 [0.87-1.28],0.568722857766184,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,1.03 [0.93-1.14],0.569593456452985,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,11,0.99 [0.95-1.03],0.570612604746895,cis
RNASE4,Ribonuclease 4,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,11,0.99 [0.96-1.02],0.571504296870984,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,11,1.04 [0.89-1.22],0.585376490775882,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,8,1.01 [0.98-1.04],0.586479971638816,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,11,0.97 [0.87-1.08],0.588498985992882,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,11,0.95 [0.79-1.15],0.59258122634806,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,11,0.97 [0.88-1.07],0.593248407138764,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,1.02 [0.94-1.1],0.603073687097062,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_NOS,Inverse variance weighted,11,1.03 [0.93-1.14],0.609374588608219,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.06 [0.84-1.35],0.62018146574922,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,11,1.02 [0.94-1.1],0.626287347602861,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,11,0.96 [0.81-1.13],0.635610318389384,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,11,0.97 [0.85-1.11],0.637947737363599,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,8,0.96 [0.82-1.13],0.649000823658103,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,8,0.97 [0.85-1.11],0.649854909960122,cis
RNASE4,Ribonuclease 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,11,0.98 [0.91-1.06],0.651568094584551,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,11,0.98 [0.89-1.08],0.663738602718926,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,11,1.04 [0.86-1.27],0.673102738369331,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,8,1.01 [0.98-1.04],0.674840085629228,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,0.96 [0.82-1.14],0.675483130712374,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,11,0.99 [0.93-1.05],0.684479176336045,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,11,1.03 [0.88-1.21],0.684642701629969,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,11,1.02 [0.93-1.11],0.706932052728294,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,0.98 [0.88-1.09],0.708008556602688,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,0.96 [0.8-1.17],0.710864875665993,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,11,1.02 [0.94-1.1],0.72154668341918,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,11,1.07 [0.73-1.57],0.732256175498152,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,11,1.01 [0.95-1.07],0.736169669253394,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,11,0.99 [0.96-1.03],0.754863745846382,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,11,0.92 [0.55-1.54],0.757275399639103,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,11,0.99 [0.96-1.03],0.758775293692485,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,11,0.97 [0.77-1.21],0.762757370893993,cis
RNASE4,Ribonuclease 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,8,1.01 [0.96-1.06],0.764863019951544,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,11,0.97 [0.77-1.21],0.766083607605002,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,11,1.11 [0.55-2.25],0.77134841415487,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,8,1.04 [0.81-1.33],0.784398429436247,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,11,0.98 [0.85-1.13],0.785876229513986,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,11,1.01 [0.92-1.11],0.789022415803941,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,11,0.98 [0.81-1.18],0.807874546653671,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,1 [0.96-1.03],0.812738473255496,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,11,1.01 [0.89-1.15],0.822591340991659,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,0.99 [0.91-1.08],0.826386741308339,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1 [0.96-1.05],0.831596704588899,cis
RNASE4,Ribonuclease 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,8,0.99 [0.87-1.12],0.832502618510549,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,8,1.01 [0.91-1.12],0.835378918342058,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,11,0.98 [0.83-1.16],0.839382982578157,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,1 [0.97-1.04],0.842030944663581,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,11,1.04 [0.7-1.53],0.843680391960715,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,11,0.98 [0.79-1.21],0.844452399924725,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,11,1.01 [0.88-1.16],0.845833684773403,cis
RNASE4,Ribonuclease 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,11,1.02 [0.87-1.18],0.84639180013173,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,11,1.01 [0.9-1.14],0.855447558710313,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,11,0.99 [0.89-1.1],0.870264542697134,cis
RNASE4,Ribonuclease 4,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,11,1 [0.95-1.04],0.872445624032467,cis
RNASE4,Ribonuclease 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,1.02 [0.8-1.31],0.874072743189319,cis
RNASE4,Ribonuclease 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,11,0.99 [0.86-1.13],0.875810849168472,cis
RNASE4,Ribonuclease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,11,1 [0.96-1.04],0.879703022549336,cis
RNASE4,Ribonuclease 4,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,11,0.99 [0.86-1.13],0.88518695938575,cis
RNASE4,Ribonuclease 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,11,1 [0.97-1.03],0.901568238944624,cis
RNASE4,Ribonuclease 4,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,11,1.01 [0.9-1.13],0.903907159474192,cis
