Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,20,1.04 [0.94-1.14],0.43200559002376,cis
CD276,CD276 antigen,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,20,0.99 [0.97-1.01],0.434364499293646,cis
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,20,0.96 [0.87-1.06],0.438837124934473,cis
CD276,CD276 antigen,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,20,1.05 [0.93-1.18],0.439037899327327,cis
CD276,CD276 antigen,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,20,1.01 [0.99-1.03],0.439409709586784,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,20,1.04 [0.94-1.15],0.44939933633512,cis
CD276,CD276 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,20,0.99 [0.96-1.02],0.45896580463492,cis
CD276,CD276 antigen,Chapter VI Diseases of the nervous system,G6_DEGENOTH,Inverse variance weighted,20,0.93 [0.76-1.13],0.463701988418394,cis
CD276,CD276 antigen,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,20,1.03 [0.95-1.11],0.465146877580794,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,20,0.96 [0.85-1.08],0.477000451292467,cis
CD276,CD276 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,20,1.02 [0.97-1.06],0.486223388682715,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,20,0.98 [0.93-1.04],0.488562132727956,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,20,1.02 [0.97-1.07],0.491784617793915,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,20,0.96 [0.85-1.08],0.493163060481247,cis
CD276,CD276 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,14,0.98 [0.91-1.05],0.496243528474564,cis
CD276,CD276 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,14,0.95 [0.82-1.11],0.502814289621774,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,20,0.99 [0.97-1.01],0.504946177116095,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,20,0.98 [0.93-1.04],0.509256734983644,cis
CD276,CD276 antigen,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,20,1.01 [0.98-1.04],0.51008447221822,cis
CD276,CD276 antigen,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,20,0.97 [0.9-1.05],0.5189242915655,cis
CD276,CD276 antigen,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,20,0.99 [0.97-1.02],0.520556673116491,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,20,0.99 [0.95-1.03],0.523515493738602,cis
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,20,0.99 [0.95-1.03],0.524926115718742,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,20,0.91 [0.67-1.23],0.527095745501539,cis
CD276,CD276 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,14,0.96 [0.84-1.09],0.527811240633055,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,20,0.99 [0.96-1.02],0.532548348662902,cis
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,14,0.99 [0.96-1.02],0.534160472724572,cis
CD276,CD276 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,14,0.98 [0.91-1.05],0.536475414337055,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,20,1.01 [0.98-1.05],0.548930296994302,cis
CD276,CD276 antigen,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,20,1.03 [0.94-1.12],0.557488469593342,cis
CD276,CD276 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,20,0.97 [0.89-1.07],0.56472297300538,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,20,0.99 [0.97-1.02],0.56964707827657,cis
CD276,CD276 antigen,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,20,0.99 [0.97-1.02],0.5775193148135,cis
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,20,1.05 [0.89-1.23],0.578023778477091,cis
CD276,CD276 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,20,1.03 [0.93-1.13],0.581432067018775,cis
CD276,CD276 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,14,1.01 [0.97-1.05],0.587161939150715,cis
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,14,0.98 [0.93-1.04],0.59034100890269,cis
CD276,CD276 antigen,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,20,1.01 [0.98-1.04],0.594394670248048,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,20,0.99 [0.96-1.02],0.596140257080294,cis
CD276,CD276 antigen,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,20,1.01 [0.97-1.05],0.601891231303422,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,14,1.02 [0.94-1.11],0.604257205268461,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,20,1.01 [0.96-1.07],0.60898004057591,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,20,1.01 [0.97-1.05],0.613640139032869,cis
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,20,0.99 [0.94-1.04],0.634296558962529,cis
CD276,CD276 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,20,0.98 [0.89-1.07],0.638627974447487,cis
CD276,CD276 antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,20,1.01 [0.97-1.05],0.639163258351673,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,20,0.99 [0.97-1.02],0.648800995163318,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,20,0.97 [0.85-1.11],0.656534768293909,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,20,0.98 [0.9-1.07],0.658465281986241,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,20,1.01 [0.97-1.06],0.659517584203333,cis
CD276,CD276 antigen,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,20,1.02 [0.93-1.12],0.661612793565867,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,20,1.02 [0.94-1.09],0.693374386367608,cis
CD276,CD276 antigen,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,14,0.99 [0.93-1.05],0.704288718379343,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,20,0.98 [0.88-1.09],0.709189090548325,cis
CD276,CD276 antigen,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,14,0.99 [0.93-1.05],0.716598393039188,cis
CD276,CD276 antigen,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,14,1.01 [0.96-1.05],0.733409118550047,cis
CD276,CD276 antigen,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,20,1.01 [0.97-1.04],0.742701759337691,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POSTOPMUSCULOSKE,Inverse variance weighted,20,0.98 [0.86-1.11],0.754518136348502,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LOWBACKPAIN,Inverse variance weighted,20,1 [0.98-1.03],0.754672608228167,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,20,1 [0.98-1.03],0.763949695605453,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,20,0.99 [0.95-1.04],0.769269982286696,cis
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,20,0.99 [0.96-1.03],0.772490016965343,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,20,1 [0.97-1.03],0.77282111599525,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,14,0.99 [0.95-1.04],0.774023004779261,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,20,1.03 [0.81-1.32],0.788636780471993,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,14,0.98 [0.87-1.11],0.791747904387071,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,20,1.02 [0.9-1.14],0.800271897283707,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,20,1 [0.98-1.03],0.803166940924844,cis
CD276,CD276 antigen,Chapter VI Diseases of the nervous system,G6_NEUROOTH,Inverse variance weighted,20,0.99 [0.88-1.1],0.80410188316048,cis
CD276,CD276 antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,20,1.01 [0.92-1.12],0.808105517395426,cis
CD276,CD276 antigen,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,20,0.99 [0.93-1.05],0.811807057793591,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,20,1.01 [0.94-1.09],0.811935273981688,cis
CD276,CD276 antigen,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,14,1 [0.97-1.04],0.813341893290775,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,14,1.02 [0.88-1.18],0.818698680662815,cis
CD276,CD276 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,20,1.02 [0.84-1.24],0.821771098111521,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,14,0.98 [0.81-1.18],0.83156099128801,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,20,1 [0.98-1.01],0.833337480776435,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,20,0.99 [0.89-1.1],0.834478501159197,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,20,1 [0.96-1.03],0.836642260385781,cis
CD276,CD276 antigen,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,20,1.01 [0.91-1.13],0.840847927759661,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,20,1 [0.96-1.05],0.846491694431102,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,20,1 [0.96-1.03],0.85576698559867,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,20,1 [0.96-1.05],0.85704995205196,cis
CD276,CD276 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_INTERVERTEB,Inverse variance weighted,20,1 [0.96-1.04],0.864638636400827,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,20,0.99 [0.85-1.14],0.865840164443504,cis
CD276,CD276 antigen,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,20,1 [0.95-1.05],0.867698365960111,cis
