Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,44,1.03 [1-1.05],0.0399353747600535,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,18,0.95 [0.9-1],0.0427387846786204,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,44,0.92 [0.84-1],0.0430780779806126,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,44,0.97 [0.94-1],0.051182514923939,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,18,0.98 [0.96-1],0.0541890399231416,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,44,1.06 [1-1.12],0.0564760385541568,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,44,1.24 [0.99-1.55],0.0577881662348247,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,44,1.03 [1-1.06],0.0688211636295788,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,44,0.9 [0.81-1.01],0.0805681423042669,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,44,0.98 [0.96-1],0.0861521933989765,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,44,1.16 [0.98-1.37],0.0866742284454669,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,44,1.08 [0.99-1.17],0.0895831602363315,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,44,0.78 [0.59-1.04],0.0923130246814852,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,44,0.92 [0.83-1.01],0.0926227321514639,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,18,1.02 [1-1.03],0.0961908366447452,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,44,1.02 [1-1.05],0.0982985831521859,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,44,0.98 [0.95-1],0.100261975211288,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,44,1.02 [1-1.03],0.106904343331064,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,44,1.07 [0.98-1.17],0.11028686243547,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,19,1.38 [0.93-2.05],0.110482337805427,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,44,1.02 [0.99-1.05],0.115986888277824,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,44,1.04 [0.99-1.09],0.116469113260427,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,44,0.81 [0.62-1.06],0.11934012888974,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,18,1.13 [0.97-1.32],0.128543121891925,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,18,1.06 [0.98-1.14],0.133137137895162,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,44,0.95 [0.88-1.02],0.134643915778464,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,44,1.07 [0.98-1.17],0.136404766561713,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,18,1.11 [0.96-1.29],0.14159022801046,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,44,0.86 [0.71-1.05],0.141907573873137,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,19,1.08 [0.97-1.2],0.146956226377737,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Inverse variance weighted,44,1.03 [0.99-1.08],0.149765969892602,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,44,1.03 [0.99-1.07],0.15618474380369,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,44,1.03 [0.99-1.07],0.166376974311721,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,44,0.98 [0.96-1.01],0.17034976231234,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,44,0.98 [0.95-1.01],0.174990437050282,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,44,0.87 [0.7-1.07],0.175857545001622,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,44,0.95 [0.89-1.02],0.175964856084552,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,44,1.09 [0.96-1.24],0.185973512217994,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,44,1.03 [0.98-1.09],0.186959045435955,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,44,1.01 [0.99-1.03],0.187229427334868,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,44,1.03 [0.98-1.08],0.193984298027691,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,44,1.07 [0.96-1.19],0.213563142962066,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,18,0.98 [0.94-1.01],0.220394574680258,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,44,1.02 [0.99-1.05],0.22710410736401,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,44,1.01 [0.99-1.04],0.231822793901305,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,44,1.01 [0.99-1.03],0.23185065132252,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,44,1.12 [0.93-1.34],0.236340564748147,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,44,0.95 [0.88-1.03],0.239972796337904,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,44,1.04 [0.97-1.1],0.261143221752365,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,44,0.99 [0.96-1.01],0.263324920034942,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,18,1.03 [0.98-1.08],0.26576225281775,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,18,1.01 [0.99-1.04],0.267604757008971,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,44,1.01 [0.99-1.03],0.269126533252425,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,44,0.95 [0.87-1.04],0.269813586960046,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,44,0.99 [0.96-1.01],0.271670099977828,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,44,1.06 [0.96-1.17],0.271796343899717,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,44,0.93 [0.81-1.06],0.273430903843879,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,44,1.01 [0.99-1.03],0.274776271016078,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,44,0.98 [0.95-1.02],0.291229241232732,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,44,0.98 [0.93-1.02],0.297411213960162,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,44,1.01 [0.99-1.03],0.30050517130554,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,44,1.06 [0.95-1.19],0.306982989778315,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,44,0.98 [0.95-1.02],0.311950372278745,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,44,1.03 [0.97-1.1],0.312519517581542,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,44,0.98 [0.94-1.02],0.315791855947346,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,44,1.01 [0.99-1.04],0.331712123409548,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,44,1.02 [0.97-1.08],0.339507129848943,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,18,0.94 [0.84-1.06],0.340716356041486,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,18,1.02 [0.98-1.07],0.341570371283457,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,44,1.02 [0.98-1.07],0.358043018163557,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,44,0.98 [0.95-1.02],0.362807554392739,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,44,0.96 [0.88-1.05],0.368812263036093,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,44,0.99 [0.96-1.02],0.37643624819554,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,18,1.03 [0.96-1.11],0.392691636168538,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,44,1.06 [0.92-1.22],0.396346960114159,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,18,1.01 [0.98-1.04],0.401221738534286,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,44,0.96 [0.88-1.05],0.4084424970107,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,44,1.02 [0.98-1.06],0.411510576181491,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,44,1.01 [0.98-1.04],0.424291386197121,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,44,1.01 [0.99-1.03],0.437875145618618,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,44,0.99 [0.96-1.02],0.448790738882038,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,44,1.01 [0.99-1.03],0.469103839674372,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,44,1.01 [0.97-1.06],0.473910996096785,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,18,1.01 [0.98-1.05],0.477982240017122,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,44,1.02 [0.97-1.07],0.47928929649037,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,44,0.99 [0.97-1.02],0.48320963052141,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,18,1.01 [0.98-1.05],0.492990010486915,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,44,0.98 [0.92-1.04],0.496216908085546,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,18,1.01 [0.98-1.05],0.498626765941217,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,44,1.01 [0.98-1.04],0.499085678883235,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,18,0.96 [0.87-1.07],0.499204609339123,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,44,0.99 [0.96-1.02],0.514506410101186,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,44,0.89 [0.63-1.26],0.522641486582092,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,44,0.99 [0.96-1.02],0.538113043962469,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,44,1.01 [0.98-1.05],0.549880542229673,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,18,1.01 [0.98-1.03],0.555350564618382,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,44,0.95 [0.81-1.12],0.567584125231228,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,44,1.02 [0.95-1.09],0.574534332776717,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,44,1.01 [0.97-1.06],0.577327131239208,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,44,0.98 [0.91-1.06],0.580038770827616,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,18,0.96 [0.83-1.11],0.582838966073074,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,44,1.02 [0.94-1.12],0.583171617386891,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,44,0.98 [0.88-1.08],0.628957473327147,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,44,1 [0.99-1.03],0.634080751272969,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,44,1.01 [0.95-1.08],0.636284730522659,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,44,0.99 [0.93-1.05],0.637217700707131,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,44,1.03 [0.9-1.19],0.643576821252217,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,44,1.01 [0.97-1.04],0.683215783955617,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,44,0.99 [0.94-1.05],0.695739604161914,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,44,1.02 [0.92-1.12],0.704288884705666,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,18,1 [0.99-1.02],0.711500579597889,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,44,1 [0.98-1.02],0.719592657584249,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,44,1.02 [0.89-1.17],0.740505967724988,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,44,0.98 [0.88-1.1],0.744100494568761,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,18,1.02 [0.92-1.13],0.750030215785118,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,44,0.98 [0.88-1.1],0.773021541267078,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,44,1.01 [0.92-1.12],0.777462429952273,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,18,1.01 [0.96-1.05],0.78216581394049,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,18,0.99 [0.89-1.09],0.787918450242025,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,44,1.02 [0.88-1.18],0.789200683552054,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,44,1.01 [0.94-1.08],0.789278682620507,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,44,1 [0.98-1.02],0.804175441387205,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,44,1.02 [0.87-1.2],0.817466976018401,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,18,1 [0.98-1.02],0.837401792214544,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter VI Diseases of the nervous system,GE,Inverse variance weighted,44,0.99 [0.88-1.11],0.846771168706732,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,18,1.01 [0.93-1.1],0.855612808448111,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,18,1.01 [0.94-1.08],0.885369888895472,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,44,0.99 [0.86-1.13],0.888907339629852,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,44,1 [0.95-1.05],0.924938100557609,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,44,1 [0.92-1.08],0.928462438301665,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,44,1 [0.96-1.05],0.942798807907118,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,44,1 [0.9-1.1],0.954652521817357,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,18,1 [0.96-1.04],0.966412590362657,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,44,1 [0.96-1.04],0.980982287232759,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,44,1 [0.94-1.07],0.985900523051272,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,44,1 [0.95-1.05],0.990115592088507,cis
IL1RL1,Interleukin-1 receptor-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,44,1 [0.91-1.1],0.993197546248759,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,44,1 [0.94-1.06],0.997684521607991,cis
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,44,1 [0.95-1.05],0.998606146638279,cis
