Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SUSD5,Sushi domain-containing protein 5,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,22,1.03 [0.98-1.08],0.182581047028919,cis
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,12,0.93 [0.84-1.03],0.184516872920132,cis
SUSD5,Sushi domain-containing protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,22,1.03 [0.98-1.08],0.195948248624831,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,22,1.07 [0.96-1.19],0.203911438766471,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,22,1.03 [0.98-1.09],0.208922919000453,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,22,1.06 [0.97-1.15],0.211129695698776,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,22,1.02 [0.99-1.04],0.243883202889056,cis
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,22,1.02 [0.99-1.05],0.293317856212379,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,12,1.07 [0.94-1.23],0.30538810341676,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,1.01 [0.99-1.04],0.307419739466598,cis
SUSD5,Sushi domain-containing protein 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,12,1.08 [0.93-1.26],0.322445375586159,cis
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,12,0.97 [0.92-1.03],0.324371098185172,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,22,0.98 [0.95-1.02],0.326475393140454,cis
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,22,1.02 [0.98-1.06],0.352115916584488,cis
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,22,0.96 [0.87-1.06],0.397824899448387,cis
SUSD5,Sushi domain-containing protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,22,1.02 [0.97-1.07],0.402031706814281,cis
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,12,0.97 [0.91-1.04],0.404450149603906,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,22,1.02 [0.97-1.08],0.441129675624286,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,22,1.03 [0.95-1.1],0.486716583887447,cis
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,22,1.02 [0.96-1.08],0.505625190804931,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,1.02 [0.96-1.09],0.525422129415598,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,22,1.03 [0.93-1.14],0.551010706593544,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,22,1.01 [0.98-1.03],0.62206969373538,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,22,1.01 [0.98-1.03],0.624470032912301,cis
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,22,0.99 [0.94-1.04],0.643242114289393,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,22,1.01 [0.97-1.05],0.653002470361315,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,22,1.02 [0.94-1.1],0.666602407366178,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,22,0.99 [0.93-1.05],0.676820649047217,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,12,1.01 [0.98-1.03],0.685544307856079,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,12,1.01 [0.97-1.05],0.702023243758895,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,22,1.02 [0.91-1.14],0.762605038430172,cis
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,12,0.99 [0.96-1.03],0.765230501270527,cis
SUSD5,Sushi domain-containing protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,12,0.99 [0.93-1.06],0.780852599958073,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,22,1.01 [0.92-1.12],0.791720650801075,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,22,1 [0.98-1.02],0.808870573573325,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,12,1.01 [0.91-1.12],0.836036648301755,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,22,1.01 [0.95-1.07],0.837270757334703,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,22,1 [0.98-1.02],0.837699112177676,cis
SUSD5,Sushi domain-containing protein 5,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,22,1 [0.96-1.05],0.862639565193864,cis
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,22,0.99 [0.93-1.07],0.887559002660895,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,22,1 [0.96-1.04],0.913259013295234,cis
SUSD5,Sushi domain-containing protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,12,1 [0.96-1.03],0.935172695093743,cis
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,22,1 [0.91-1.11],0.947580775160856,cis
SUSD5,Sushi domain-containing protein 5,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,12,1 [0.93-1.08],0.960345626617671,cis
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,22,1 [0.94-1.06],0.980326726097241,cis
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,0.8 [0.7-0.9],0.000307322985339268,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,6,0.8 [0.68-0.94],0.00659298377906594,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,6,2.04 [1.12-3.71],0.0200169192075033,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,0.56 [0.34-0.92],0.0213601650557651,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,0.66 [0.44-0.99],0.0449462030131025,trans
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,6,0.71 [0.47-1.06],0.0941443783652292,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,6,0.86 [0.71-1.03],0.106478678076114,trans
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,6,0.63 [0.35-1.13],0.118913090405351,trans
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,6,0.87 [0.73-1.04],0.127754729966161,trans
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,6,0.56 [0.25-1.24],0.152244874306595,trans
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,0.79 [0.58-1.09],0.153048513814399,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,6,0.82 [0.62-1.09],0.165035349717789,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,6,1.31 [0.78-2.18],0.309112954612623,trans
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,6,0.83 [0.56-1.22],0.335438253886622,trans
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,6,0.84 [0.57-1.23],0.374670248315576,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,6,0.84 [0.57-1.25],0.389251518557165,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,6,0.94 [0.82-1.09],0.419902599267047,trans
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,6,1.15 [0.81-1.64],0.442524884879397,trans
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,6,0.9 [0.66-1.22],0.489396950003106,trans
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,6,0.85 [0.53-1.35],0.490424047892348,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,6,1.21 [0.66-2.19],0.538228146644898,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,6,0.61 [0.12-3],0.545050462840188,trans
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,6,1.2 [0.66-2.2],0.548029176325771,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,1.11 [0.8-1.54],0.549528714181895,trans
SUSD5,Sushi domain-containing protein 5,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.08 [0.84-1.39],0.564167973557108,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,6,0.95 [0.8-1.13],0.594947478290743,trans
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,6,0.86 [0.47-1.56],0.612286910832078,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,6,1.45 [0.27-7.93],0.666930605002262,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,6,0.96 [0.8-1.16],0.699726396479742,trans
SUSD5,Sushi domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,6,1.13 [0.58-2.21],0.715143828783783,trans
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,1.18 [0.46-3.07],0.729611250433455,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,6,1.04 [0.81-1.34],0.758251089263332,trans
SUSD5,Sushi domain-containing protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,6,1.07 [0.66-1.71],0.789924743421602,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,6,1.02 [0.9-1.15],0.806092706848049,trans
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,6,0.96 [0.62-1.47],0.834682480322875,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,6,1.06 [0.58-1.95],0.840591140912365,trans
SUSD5,Sushi domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,6,1.02 [0.71-1.48],0.897753424701179,trans
SUSD5,Sushi domain-containing protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,6,1.01 [0.71-1.44],0.933762176674861,trans
SUSD5,Sushi domain-containing protein 5,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,6,0.99 [0.78-1.25],0.939464240885598,trans
SUSD5,Sushi domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,0.99 [0.81-1.22],0.955993888603709,trans
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,6,1.03 [0.16-6.73],0.975311069866387,trans
