Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL6ST,Interleukin-6 receptor subunit beta,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,1.08 [0.88-1.31],0.471051786282505,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,0.89 [0.63-1.24],0.493659941400646,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1.06 [0.89-1.28],0.498776826590423,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.04 [0.92-1.17],0.510188752435801,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,1.18 [0.71-1.97],0.523993297430514,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,3,1.14 [0.77-1.69],0.524400266605975,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.97 [0.86-1.08],0.537270143475718,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.04 [0.92-1.17],0.545806040880471,cis
IL6ST,Interleukin-6 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,1.09 [0.81-1.47],0.550536107079866,cis
IL6ST,Interleukin-6 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,2,0.91 [0.65-1.26],0.555800855435472,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,3,1.19 [0.65-2.16],0.568970805908964,cis
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,3,0.93 [0.69-1.25],0.635912693116538,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,0.97 [0.86-1.1],0.639742389905564,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,3,1.12 [0.7-1.77],0.639900912011078,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,3,0.86 [0.46-1.63],0.651854350932429,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,1.05 [0.84-1.33],0.6576150106373,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,2,0.96 [0.8-1.15],0.659578842951983,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,0.76 [0.22-2.63],0.66181815025356,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,3,1.19 [0.53-2.68],0.67574608231966,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,3,1.3 [0.38-4.51],0.676223563804373,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,3,0.98 [0.87-1.09],0.676452645523302,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,2,1.02 [0.94-1.1],0.686865742671741,cis
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,3,0.95 [0.74-1.22],0.688533965327383,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,3,0.95 [0.69-1.3],0.733153974868695,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,1.08 [0.67-1.75],0.740162745881031,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,3,1.04 [0.82-1.33],0.745209940660025,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,2,1.02 [0.91-1.14],0.759682769750102,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,1.24 [0.29-5.26],0.766601981154018,cis
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,1.05 [0.73-1.53],0.781280396870657,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,3,1.04 [0.8-1.35],0.783808713630214,cis
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,3,1.07 [0.64-1.78],0.794628573383633,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,3,0.9 [0.39-2.07],0.798791421466008,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,1.01 [0.94-1.08],0.826135521648561,cis
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,0.96 [0.68-1.36],0.832629601096812,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,1.03 [0.74-1.44],0.863037723095781,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,1.02 [0.77-1.36],0.890490271357447,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.83-1.24],0.90489529701073,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,1.02 [0.75-1.37],0.917589568645935,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,3,0.99 [0.89-1.11],0.927625777482558,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,3,0.95 [0.29-3.14],0.928736001424645,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,3,0.96 [0.38-2.47],0.937789640559231,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,1.01 [0.85-1.19],0.941905464716539,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,2,1.01 [0.87-1.16],0.943974691911684,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,0.99 [0.77-1.28],0.952787075847537,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1 [0.82-1.23],0.962387491800581,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,2,0.99 [0.71-1.39],0.976102877522573,cis
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,0.99 [0.66-1.49],0.979253397310816,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,3,1 [0.7-1.44],0.988788221362203,cis
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,7,0.84 [0.72-0.97],0.0183644031083387,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,7,0.73 [0.56-0.96],0.0250018003622139,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,7,0.75 [0.58-0.97],0.0276938126843849,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,7,0.55 [0.3-1],0.0490359735698343,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,0.93 [0.85-1.01],0.0968708321737116,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,7,1.66 [0.88-3.12],0.116102250381524,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,7,0.87 [0.74-1.04],0.118245239390913,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,7,0.62 [0.33-1.13],0.11978951307166,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,7,0.48 [0.17-1.33],0.156614636117727,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,0.64 [0.34-1.19],0.158399471955303,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,1.21 [0.91-1.61],0.182383612453618,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,1.15 [0.92-1.45],0.21764777694904,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,7,0.66 [0.33-1.31],0.231182622705938,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,7,0.87 [0.68-1.11],0.259857704718019,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,7,0.76 [0.47-1.24],0.273041075880581,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,7,0.49 [0.13-1.8],0.281543520622108,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,7,0.86 [0.64-1.16],0.333127869006765,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,7,0.86 [0.62-1.2],0.380478953778683,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,7,0.88 [0.67-1.17],0.383246515516563,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,7,0.76 [0.41-1.43],0.400605852840881,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,0.92 [0.74-1.14],0.425375036666027,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,7,0.8 [0.44-1.45],0.456470371088071,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,7,1.14 [0.81-1.61],0.465617933854298,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,7,1.07 [0.89-1.29],0.480355195743021,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,7,0.96 [0.84-1.08],0.489263257693986,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,7,1.18 [0.74-1.89],0.491784051049338,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,7,1.06 [0.89-1.27],0.509444433464948,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,7,1.2 [0.68-2.14],0.529773432848166,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,7,1.18 [0.69-2.03],0.546183480328502,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,7,0.94 [0.78-1.14],0.550942551883776,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,7,0.74 [0.27-2.04],0.559935457885605,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,7,0.92 [0.68-1.24],0.564734254670209,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,7,1.61 [0.32-8.12],0.567249226904542,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,1.13 [0.72-1.77],0.58981037700803,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,7,1.07 [0.82-1.4],0.613884987435768,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,7,0.93 [0.67-1.27],0.630885704770372,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,7,1.05 [0.86-1.28],0.645804966104868,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,7,0.9 [0.55-1.46],0.660752113126497,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,7,0.89 [0.53-1.49],0.667037911402709,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,1.08 [0.75-1.56],0.68668617245528,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,7,0.98 [0.85-1.11],0.715327631874226,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,7,0.94 [0.65-1.35],0.722128809556846,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,7,1.16 [0.49-2.76],0.731276164694884,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,7,1.02 [0.89-1.18],0.733480041599404,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,7,0.97 [0.81-1.17],0.746527737674773,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,1.1 [0.59-2.07],0.756561734429012,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,7,0.97 [0.79-1.19],0.773287802888088,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,0.97 [0.78-1.2],0.773652609010584,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,7,0.95 [0.69-1.32],0.776118641858564,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,7,1.01 [0.92-1.11],0.782025497314426,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,1.07 [0.61-1.87],0.819361827504468,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,0.98 [0.8-1.2],0.823994435875908,trans
IL6ST,Interleukin-6 receptor subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,7,0.95 [0.58-1.55],0.830106413691,trans
IL6ST,Interleukin-6 receptor subunit beta,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,0.99 [0.88-1.11],0.834973827294146,trans
