Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,1.19 [0.73-1.92],0.485751115472834,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,0.8 [0.43-1.51],0.499980827665861,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,0.78 [0.36-1.68],0.518716382480006,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Wald ratio,1,0.57 [0.07-4.65],0.600227002370006,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,1.2 [0.46-3.17],0.710614786907128,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.97 [0.83-1.14],0.728819536179258,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,1.15 [0.47-2.79],0.758237201673563,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,0.97 [0.77-1.21],0.763601924995827,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,1.16 [0.41-3.27],0.780422851506999,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,1.02 [0.79-1.33],0.855191728038677,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,1.08 [0.39-3.04],0.879538514728159,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.01 [0.85-1.21],0.886725407781599,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,1.04 [0.62-1.74],0.890972337898691,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.99 [0.82-1.19],0.90083733697281,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.99 [0.72-1.37],0.969865554162586,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1 [0.87-1.15],0.981871263650191,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1 [0.87-1.14],0.982095065171415,cis
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.21 [0.05-0.84],0.0268981896691218,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_COELIAC,Wald ratio,1,0.4 [0.15-1.06],0.0668478633820003,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.6 [0.32-1.1],0.0969607875139858,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.63 [0.35-1.11],0.108660006718103,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_AF,Wald ratio,1,1.31 [0.87-1.97],0.191806142310334,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,0.32 [0.06-1.84],0.202214629237931,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.17 [0.91-1.51],0.230893465743177,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,0.33 [0.05-2.19],0.248951243191962,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Wald ratio,1,1.53 [0.67-3.51],0.312705816587937,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,2.58 [0.4-16.5],0.316647718588524,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.13 [0.89-1.43],0.332316721505321,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,0.62 [0.2-1.91],0.409812475501015,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.9 [0.65-1.24],0.528782299717351,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.8 [0.37-1.72],0.561681136096872,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Wald ratio,1,0.71 [0.18-2.84],0.627537310772546,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.07 [0.8-1.43],0.659335758922052,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,0.84 [0.37-1.94],0.688412449992843,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter X Diseases of the respiratory system,ILD,Wald ratio,1,0.84 [0.34-2.09],0.706764343373011,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.92 [0.58-1.47],0.727865444395592,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.11 [0.6-2.04],0.743323422280623,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,1.16 [0.18-7.33],0.875841395624946,trans
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,0.92 [0.23-3.63],0.899573189936371,trans
