Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CTSB,Cathepsin B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,28,0.97 [0.86-1.09],0.585733711107059,trans
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,28,0.98 [0.92-1.05],0.628695394186951,trans
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,28,0.98 [0.91-1.06],0.640776929736323,trans
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,28,1.05 [0.85-1.3],0.650481702546381,trans
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,28,1.09 [0.74-1.59],0.674384628931585,trans
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,28,0.99 [0.93-1.05],0.706777056292321,trans
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,28,0.99 [0.91-1.07],0.744244057906474,trans
CTSB,Cathepsin B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,28,1.04 [0.79-1.37],0.779702691844678,trans
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,28,0.97 [0.79-1.2],0.781585800225002,trans
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,28,0.98 [0.86-1.12],0.82250875674309,trans
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,28,1.01 [0.89-1.14],0.86421193674465,trans
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,28,0.99 [0.91-1.09],0.904744091313083,trans
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,28,1 [0.95-1.06],0.962597861787545,trans
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,28,1 [0.86-1.17],0.982706714416466,trans
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,28,1 [0.75-1.32],0.992421331316363,trans
